time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1854114955,2008-10-02 15:55:55,-192309.264847754,-192309,-264847754,14,0,11,0,2
1854115015,2008-10-02 15:56:55,-192216.536174773,-192216,-536174773,14,0,11,0,2
1854115075,2008-10-02 15:57:55,-192124.852632522,-192124,-852632522,14,0,11,0,2
1854115135,2008-10-02 15:58:55,-192033.918221473,-192033,-918221473,14,0,11,0,2
1854115195,2008-10-02 15:59:55,-191943.588544845,-191943,-588544845,14,0,11,0,2
1854115255,2008-10-02 16:00:55,-191853.600869178,-191853,-600869178,14,0,11,0,2
1854115315,2008-10-02 16:01:55,-191763.775725364,-191763,-775725364,14,0,11,0,2
1854115375,2008-10-02 16:02:55,-191674.00092697,-191674,-926970,14,0,11,0,2
1854115435,2008-10-02 16:03:55,-191584.15554428,-191584,-155544280,14,0,11,0,2
1854115495,2008-10-02 16:04:55,-191494.130660056,-191494,-130660056,14,0,11,0,2
1854115555,2008-10-02 16:05:55,-191404.18848133,-191404,-188481330,14,0,11,0,2
1854115615,2008-10-02 16:06:55,-191314.148192405,-191314,-148192405,14,0,11,0,2
1854115675,2008-10-02 16:07:55,-191223.925858497,-191223,-925858497,14,0,11,0,2
1854115735,2008-10-02 16:08:55,-191133.532085418,-191133,-532085418,14,0,11,0,2
1854115795,2008-10-02 16:09:55,-191043.199336051,-191043,-199336051,14,0,11,0,2
1854115855,2008-10-02 16:10:55,-190952.698481559,-190952,-698481559,14,0,11,0,2
1854115915,2008-10-02 16:11:55,-190861.951755523,-190861,-951755523,14,0,11,0,2
1854115975,2008-10-02 16:12:55,-190771.183768271,-190771,-183768271,14,0,11,0,2
1854116035,2008-10-02 16:13:55,-190680.081367492,-190680,-81367492,14,0,11,0,2
1854116095,2008-10-02 16:14:55,-190588.949813842,-190588,-949813842,14,0,11,0,2
1854116155,2008-10-02 16:15:55,-190497.707011222,-190497,-707011222,14,0,11,0,2
1854121846,2008-10-02 17:50:46,-181447.724967956,-181447,-724967956,14,0,11,0,2
1854121906,2008-10-02 17:51:46,-181331.959677695,-181331,-959677695,14,0,11,0,2
1854121966,2008-10-02 17:52:46,-181217.490022658,-181217,-490022658,14,0,11,0,2
1854122026,2008-10-02 17:53:46,-181103.825270652,-181103,-825270652,14,0,11,0,2
1854122086,2008-10-02 17:54:46,-180990.74972248,-180990,-749722480,14,0,11,0,2
1854122146,2008-10-02 17:55:46,-180877.956817626,-180877,-956817626,14,0,11,0,2
1854122206,2008-10-02 17:56:46,-180765.40881729,-180765,-408817290,14,0,11,0,2
1854122266,2008-10-02 17:57:46,-180653.101768493,-180653,-101768493,14,0,11,0,2
1854122326,2008-10-02 17:58:46,-180540.745932578,-180540,-745932578,14,0,11,0,2
1854122386,2008-10-02 17:59:46,-180428.532516478,-180428,-532516478,14,0,11,0,2
1854122446,2008-10-02 18:00:46,-180316.478174209,-180316,-478174209,14,0,11,0,2
1854122506,2008-10-02 18:01:46,-180204.417028426,-180204,-417028426,14,0,11,0,2
1854122566,2008-10-02 18:02:46,-180092.31769657,-180092,-317696570,14,0,11,0,2
1854122626,2008-10-02 18:03:46,-179980.2083683,-179980,-208368300,14,0,11,0,2
1854122686,2008-10-02 18:04:46,-179868.154624938,-179868,-154624938,14,0,11,0,2
1854122746,2008-10-02 18:05:46,-179756.047134398,-179756,-47134398,14,0,11,0,2
1854122806,2008-10-02 18:06:46,-179643.934945106,-179643,-934945106,14,0,11,0,2
1854122866,2008-10-02 18:07:46,-179531.928648948,-179531,-928648948,14,0,11,0,2
1854131910,2008-10-02 20:38:30,-174558.0264225,-174558,-26422500,43,0,11,0,2
1854131970,2008-10-02 20:39:30,-174486.162377356,-174486,-162377356,43,0,11,0,2
1854132030,2008-10-02 20:40:30,-174414.038363456,-174414,-38363456,43,0,11,0,2
1854132090,2008-10-02 20:41:30,-174341.698347091,-174341,-698347091,43,0,11,0,2
1854132150,2008-10-02 20:42:30,-174269.190191268,-174269,-190191268,43,0,11,0,2
1854132210,2008-10-02 20:43:30,-174196.511417388,-174196,-511417388,43,0,11,0,2
1854132270,2008-10-02 20:44:30,-174123.523364066,-174123,-523364066,43,0,11,0,2
1854132330,2008-10-02 20:45:30,-174050.427865981,-174050,-427865981,43,0,11,0,2
1854132390,2008-10-02 20:46:30,-173977.155374526,-173977,-155374526,43,0,11,0,2
1854132450,2008-10-02 20:47:30,-173903.582079886,-173903,-582079886,43,0,11,0,2
1854132510,2008-10-02 20:48:30,-173829.830538749,-173829,-830538749,43,0,11,0,2
1854132570,2008-10-02 20:49:30,-173755.944627761,-173755,-944627761,43,0,11,0,2
1854132630,2008-10-02 20:50:30,-173681.791205405,-173681,-791205405,43,0,11,0,2
1854132690,2008-10-02 20:51:30,-173607.662902831,-173607,-662902831,43,0,11,0,2
1854132750,2008-10-02 20:52:30,-173533.19033718,-173533,-190337180,43,0,11,0,2
1854132810,2008-10-02 20:53:30,-173458.453587531,-173458,-453587531,43,0,11,0,2
1854132870,2008-10-02 20:54:30,-173383.640990256,-173383,-640990256,43,0,11,0,2
1854132930,2008-10-02 20:55:30,-173308.605009078,-173308,-605009078,43,0,11,0,2
1854132990,2008-10-02 20:56:30,-173233.381789206,-173233,-381789206,43,0,11,0,2
1854133050,2008-10-02 20:57:30,-173157.962745666,-173157,-962745666,43,0,11,0,2
1854133110,2008-10-02 20:58:30,-173082.359705924,-173082,-359705924,43,0,11,0,2
1854133170,2008-10-02 20:59:30,-173006.469394683,-173006,-469394683,43,0,11,0,2
1854133230,2008-10-02 21:00:30,-172930.480238913,-172930,-480238913,43,0,11,0,2
1854173689,2008-10-03 08:14:49,-126031.570317267,-126031,-570317267,65,0,11,0,2
1854173749,2008-10-03 08:15:49,-125943.507584571,-125943,-507584571,65,0,11,0,2
