time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1840445649,2008-04-27 10:54:09,389266.504887581,389266,504887581,54,0,11,0,2
1840445709,2008-04-27 10:55:09,389327.3001194,389327,300119400,54,0,11,0,2
1840445769,2008-04-27 10:56:09,389385.759540558,389385,759540558,54,0,11,0,2
1840445829,2008-04-27 10:57:09,389442.759078026,389442,759078026,54,0,11,0,2
1840445889,2008-04-27 10:58:09,389498.448377609,389498,448377609,54,0,11,0,2
1840445949,2008-04-27 10:59:09,389552.855312347,389552,855312347,54,0,11,0,2
1840446009,2008-04-27 11:00:09,389606.414141655,389606,414141655,54,0,11,0,2
1840446069,2008-04-27 11:01:09,389659.121170998,389659,121170998,54,0,11,0,2
1840446129,2008-04-27 11:02:09,389711.257446289,389711,257446289,54,0,11,0,2
1840446189,2008-04-27 11:03:09,389762.857165337,389762,857165337,54,0,11,0,2
1840446249,2008-04-27 11:04:09,389814.042057991,389814,42057991,54,0,11,0,2
1840446309,2008-04-27 11:05:09,389864.861026764,389864,861026764,54,0,11,0,2
1840446369,2008-04-27 11:06:09,389915.398172379,389915,398172379,54,0,11,0,2
1840446429,2008-04-27 11:07:09,389965.770151138,389965,770151138,54,0,11,0,2
1840446489,2008-04-27 11:08:09,390015.88160038,390015,881600380,54,0,11,0,2
1840446549,2008-04-27 11:09:09,390065.735503197,390065,735503197,54,0,11,0,2
1840446609,2008-04-27 11:10:09,390115.507125854,390115,507125854,54,0,11,0,2
1840446669,2008-04-27 11:11:09,390165.008452415,390165,8452415,54,0,11,0,2
1840446729,2008-04-27 11:12:09,390214.41400528,390214,414005280,54,0,11,0,2
1840446789,2008-04-27 11:13:09,390263.758749008,390263,758749008,54,0,11,0,2
1840446849,2008-04-27 11:14:09,390312.907075882,390312,907075882,54,0,11,0,2
1840446909,2008-04-27 11:15:09,390361.912554741,390361,912554741,54,0,11,0,2
1840446969,2008-04-27 11:16:09,390410.868195534,390410,868195534,54,0,11,0,2
1840447029,2008-04-27 11:17:09,390459.636756897,390459,636756897,54,0,11,0,2
1840447089,2008-04-27 11:18:09,390508.292074203,390508,292074203,54,0,11,0,2
1840447149,2008-04-27 11:19:09,390556.911798477,390556,911798477,54,0,11,0,2
1840447209,2008-04-27 11:20:09,390605.429690361,390605,429690361,54,0,11,0,2
