time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1854665889,2008-10-09 00:58:09,630592.322268486,630592,322268486,43,0,11,0,2
1854665899,2008-10-09 00:58:19,630616.537447929,630616,537447929,43,0,11,0,2
1854665909,2008-10-09 00:58:29,630640.713248253,630640,713248253,43,0,11,0,2
1854665919,2008-10-09 00:58:39,630664.86532402,630664,865324020,43,0,11,0,2
1854665929,2008-10-09 00:58:49,630688.969466209,630688,969466209,43,0,11,0,2
1854665939,2008-10-09 00:58:59,630713.120376587,630713,120376587,43,0,11,0,2
1854665949,2008-10-09 00:59:09,630737.201907158,630737,201907158,43,0,11,0,2
1854665959,2008-10-09 00:59:19,630761.267115593,630761,267115593,43,0,11,0,2
1854665969,2008-10-09 00:59:29,630785.245771408,630785,245771408,43,0,11,0,2
1854665979,2008-10-09 00:59:39,630809.337375641,630809,337375641,43,0,11,0,2
1854665989,2008-10-09 00:59:49,630833.309391022,630833,309391022,43,0,11,0,2
1854665999,2008-10-09 00:59:59,630857.287500381,630857,287500381,43,0,11,0,2
1854666009,2008-10-09 01:00:09,630881.2458601,630881,245860100,43,0,11,0,2
1854666019,2008-10-09 01:00:19,630905.221901894,630905,221901894,43,0,11,0,2
1854666029,2008-10-09 01:00:29,630929.205608368,630929,205608368,43,0,11,0,2
1854666039,2008-10-09 01:00:39,630953.138334274,630953,138334274,43,0,11,0,2
1854666049,2008-10-09 01:00:49,630977.177918434,630977,177918434,43,0,11,0,2
1854666059,2008-10-09 01:00:59,631001.074451447,631001,74451447,43,0,11,0,2
1854666069,2008-10-09 01:01:09,631025.018754005,631025,18754005,43,0,11,0,2
1854666079,2008-10-09 01:01:19,631048.985409737,631048,985409737,43,0,11,0,2
1854666089,2008-10-09 01:01:29,631072.923501968,631072,923501968,43,0,11,0,2
1854666099,2008-10-09 01:01:39,631096.852358818,631096,852358818,43,0,11,0,2
1854666109,2008-10-09 01:01:49,631120.673690796,631120,673690796,43,0,11,0,2
1854666119,2008-10-09 01:01:59,631144.667829514,631144,667829514,43,0,11,0,2
1854666129,2008-10-09 01:02:09,631168.607338905,631168,607338905,43,0,11,0,2
1854666139,2008-10-09 01:02:19,631192.421320915,631192,421320915,43,0,11,0,2
1854666149,2008-10-09 01:02:29,631216.334717751,631216,334717751,43,0,11,0,2
1854666159,2008-10-09 01:02:39,631240.13835907,631240,138359070,43,0,11,0,2
1854666169,2008-10-09 01:02:49,631263.997906685,631263,997906685,43,0,11,0,2
1854666179,2008-10-09 01:02:59,631287.892994881,631287,892994881,43,0,11,0,2
1854666189,2008-10-09 01:03:09,631311.71314621,631311,713146210,43,0,11,0,2
1854666199,2008-10-09 01:03:19,631335.676849365,631335,676849365,43,0,11,0,2
1854666209,2008-10-09 01:03:29,631359.466231346,631359,466231346,43,0,11,0,2
1854666219,2008-10-09 01:03:39,631383.31424427,631383,314244270,43,0,11,0,2
1854666229,2008-10-09 01:03:49,631407.186834335,631407,186834335,43,0,11,0,2
1854666239,2008-10-09 01:03:59,631431.026569366,631431,26569366,43,0,11,0,2
1854666249,2008-10-09 01:04:09,631454.903842926,631454,903842926,43,0,11,0,2
1854666259,2008-10-09 01:04:19,631478.761553764,631478,761553764,43,0,11,0,2
1854666269,2008-10-09 01:04:29,631502.60108757,631502,601087570,43,0,11,0,2
1854666279,2008-10-09 01:04:39,631526.458071709,631526,458071709,43,0,11,0,2
1854666289,2008-10-09 01:04:49,631550.311044693,631550,311044693,43,0,11,0,2
1854666299,2008-10-09 01:04:59,631574.141862869,631574,141862869,43,0,11,0,2
1854666309,2008-10-09 01:05:09,631598.022517204,631598,22517204,43,0,11,0,2
1854666319,2008-10-09 01:05:19,631621.871411324,631621,871411324,43,0,11,0,2
1854666329,2008-10-09 01:05:29,631645.784347534,631645,784347534,43,0,11,0,2
1854666339,2008-10-09 01:05:39,631669.596263885,631669,596263885,43,0,11,0,2
1854666349,2008-10-09 01:05:49,631693.424631119,631693,424631119,43,0,11,0,2
1854666359,2008-10-09 01:05:59,631717.2032938,631717,203293800,43,0,11,0,2
1854666369,2008-10-09 01:06:09,631741.040623665,631741,40623665,43,0,11,0,2
1854666379,2008-10-09 01:06:19,631764.830461502,631764,830461502,43,0,11,0,2
1854666389,2008-10-09 01:06:29,631788.711452484,631788,711452484,43,0,11,0,2
1854666399,2008-10-09 01:06:39,631812.571424484,631812,571424484,43,0,11,0,2
1854666409,2008-10-09 01:06:49,631836.369915962,631836,369915962,43,0,11,0,2
1854666419,2008-10-09 01:06:59,631860.236272812,631860,236272812,43,0,11,0,2
1854666429,2008-10-09 01:07:09,631884.049628258,631884,49628258,43,0,11,0,2
1854666439,2008-10-09 01:07:19,631907.866926193,631907,866926193,43,0,11,0,2
1854666449,2008-10-09 01:07:29,631931.716694832,631931,716694832,43,0,11,0,2
1854666459,2008-10-09 01:07:39,631955.517296791,631955,517296791,43,0,11,0,2
1854666469,2008-10-09 01:07:49,631979.319743156,631979,319743156,43,0,11,0,2
1854666479,2008-10-09 01:07:59,632003.091838837,632003,91838837,43,0,11,0,2
1854666489,2008-10-09 01:08:09,632026.853865623,632026,853865623,43,0,11,0,2
1854666499,2008-10-09 01:08:19,632050.768968582,632050,768968582,43,0,11,0,2
1854666509,2008-10-09 01:08:29,632074.582060814,632074,582060814,43,0,11,0,2
1854666519,2008-10-09 01:08:39,632098.531456947,632098,531456947,43,0,11,0,2
1854666529,2008-10-09 01:08:49,632122.319413185,632122,319413185,43,0,11,0,2
1854666539,2008-10-09 01:08:59,632146.185894012,632146,185894012,43,0,11,0,2
1854666549,2008-10-09 01:09:09,632170.006587982,632170,6587982,43,0,11,0,2
1854666559,2008-10-09 01:09:19,632193.811454773,632193,811454773,43,0,11,0,2
1854666569,2008-10-09 01:09:29,632217.621167183,632217,621167183,43,0,11,0,2
1854666579,2008-10-09 01:09:39,632241.365186691,632241,365186691,43,0,11,0,2
1854666589,2008-10-09 01:09:49,632265.174173355,632265,174173355,43,0,11,0,2
1854666599,2008-10-09 01:09:59,632289.05010891,632289,50108910,43,0,11,0,2
1854666609,2008-10-09 01:10:09,632312.789795876,632312,789795876,43,0,11,0,2
1854666619,2008-10-09 01:10:19,632336.572451591,632336,572451591,43,0,11,0,2
1854666629,2008-10-09 01:10:29,632360.448127747,632360,448127747,43,0,11,0,2
1854666639,2008-10-09 01:10:39,632384.289447784,632384,289447784,43,0,11,0,2
1854666649,2008-10-09 01:10:49,632408.169075012,632408,169075012,43,0,11,0,2
1854666659,2008-10-09 01:10:59,632431.858120918,632431,858120918,43,0,11,0,2
1854666669,2008-10-09 01:11:09,632455.7445755,632455,744575500,43,0,11,0,2
1854666679,2008-10-09 01:11:19,632479.511594772,632479,511594772,43,0,11,0,2
1854666689,2008-10-09 01:11:29,632503.35463047,632503,354630470,43,0,11,0,2
1854666699,2008-10-09 01:11:39,632527.221831322,632527,221831322,43,0,11,0,2
1854666709,2008-10-09 01:11:49,632551.025912285,632551,25912285,43,0,11,0,2
1854666719,2008-10-09 01:11:59,632574.730436325,632574,730436325,43,0,11,0,2
1854666729,2008-10-09 01:12:09,632598.574965477,632598,574965477,43,0,11,0,2
1854666739,2008-10-09 01:12:19,632622.381064415,632622,381064415,43,0,11,0,2
1854666749,2008-10-09 01:12:29,632646.191851616,632646,191851616,43,0,11,0,2
1854666759,2008-10-09 01:12:39,632669.998031616,632669,998031616,43,0,11,0,2
1854666769,2008-10-09 01:12:49,632693.797933578,632693,797933578,43,0,11,0,2
1854666779,2008-10-09 01:12:59,632717.597141266,632717,597141266,43,0,11,0,2
1854666789,2008-10-09 01:13:09,632741.32506752,632741,325067520,43,0,11,0,2
1854666799,2008-10-09 01:13:19,632765.103740692,632765,103740692,43,0,11,0,2
1854666809,2008-10-09 01:13:29,632788.983055115,632788,983055115,43,0,11,0,2
1854666819,2008-10-09 01:13:39,632812.833259583,632812,833259583,43,0,11,0,2
1854666829,2008-10-09 01:13:49,632836.666098595,632836,666098595,43,0,11,0,2
1854666839,2008-10-09 01:13:59,632860.449875832,632860,449875832,43,0,11,0,2
1854666849,2008-10-09 01:14:09,632884.30949688,632884,309496880,43,0,11,0,2
1854666859,2008-10-09 01:14:19,632907.932071686,632907,932071686,43,0,11,0,2
1854666869,2008-10-09 01:14:29,632931.806042671,632931,806042671,43,0,11,0,2
1854666879,2008-10-09 01:14:39,632955.54884243,632955,548842430,43,0,11,0,2
1854666889,2008-10-09 01:14:49,632979.371319771,632979,371319771,43,0,11,0,2
1854666899,2008-10-09 01:14:59,633003.28653717,633003,286537170,43,0,11,0,2
1854666909,2008-10-09 01:15:09,633027.126971245,633027,126971245,43,0,11,0,2
1854666919,2008-10-09 01:15:19,633050.841694832,633050,841694832,43,0,11,0,2
1854666929,2008-10-09 01:15:29,633074.653146744,633074,653146744,43,0,11,0,2
1854666939,2008-10-09 01:15:39,633098.43819809,633098,438198090,43,0,11,0,2
1854666949,2008-10-09 01:15:49,633122.216031075,633122,216031075,43,0,11,0,2
1854666959,2008-10-09 01:15:59,633145.946457863,633145,946457863,43,0,11,0,2
1854666969,2008-10-09 01:16:09,633169.803005219,633169,803005219,43,0,11,0,2
1854666979,2008-10-09 01:16:19,633193.517847061,633193,517847061,43,0,11,0,2
1854666989,2008-10-09 01:16:29,633217.325921059,633217,325921059,43,0,11,0,2
1854666999,2008-10-09 01:16:39,633241.100615501,633241,100615501,43,0,11,0,2
1854667009,2008-10-09 01:16:49,633264.887818336,633264,887818336,43,0,11,0,2
1854667019,2008-10-09 01:16:59,633288.779191971,633288,779191971,43,0,11,0,2
1854667029,2008-10-09 01:17:09,633312.504610062,633312,504610062,43,0,11,0,2
1854667039,2008-10-09 01:17:19,633336.417388916,633336,417388916,43,0,11,0,2
