time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1852029226,2008-09-08 12:33:46,-511933.128653525,-511933,-128653525,65,0,11,0,2
1852029236,2008-09-08 12:33:56,-511925.329619407,-511925,-329619407,65,0,11,0,2
1852029246,2008-09-08 12:34:06,-511917.631994246,-511917,-631994246,65,0,11,0,2
1852029256,2008-09-08 12:34:16,-511910.086606025,-511910,-86606025,65,0,11,0,2
1852029266,2008-09-08 12:34:26,-511902.789421081,-511902,-789421081,65,0,11,0,2
1852029276,2008-09-08 12:34:36,-511895.594537734,-511895,-594537734,65,0,11,0,2
1852029286,2008-09-08 12:34:46,-511888.554613112,-511888,-554613112,65,0,11,0,2
1852029296,2008-09-08 12:34:56,-511881.599343299,-511881,-599343299,65,0,11,0,2
1852029306,2008-09-08 12:35:06,-511874.637392043,-511874,-637392043,65,0,11,0,2
1852029316,2008-09-08 12:35:16,-511867.818279265,-511867,-818279265,65,0,11,0,2
1852029326,2008-09-08 12:35:26,-511861.054455756,-511861,-54455756,65,0,11,0,2
1852029336,2008-09-08 12:35:36,-511854.326581954,-511854,-326581954,65,0,11,0,2
1852029346,2008-09-08 12:35:46,-511847.681317328,-511847,-681317328,65,0,11,0,2
1852029356,2008-09-08 12:35:56,-511840.976003646,-511840,-976003646,65,0,11,0,2
1852029366,2008-09-08 12:36:06,-511834.374170302,-511834,-374170302,65,0,11,0,2
1852029376,2008-09-08 12:36:16,-511827.894510268,-511827,-894510268,65,0,11,0,2
1852029386,2008-09-08 12:36:26,-511821.394186019,-511821,-394186019,65,0,11,0,2
1852029396,2008-09-08 12:36:36,-511814.957985877,-511814,-957985877,65,0,11,0,2
1852029406,2008-09-08 12:36:46,-511808.572374343,-511808,-572374343,65,0,11,0,2
1852029416,2008-09-08 12:36:56,-511802.247462272,-511802,-247462272,65,0,11,0,2
1852029426,2008-09-08 12:37:06,-511795.970199584,-511795,-970199584,65,0,11,0,2
1852029436,2008-09-08 12:37:16,-511789.709367751,-511789,-709367751,65,0,11,0,2
1852029446,2008-09-08 12:37:26,-511783.433789252,-511783,-433789252,65,0,11,0,2
1852029456,2008-09-08 12:37:36,-511777.214557647,-511777,-214557647,65,0,11,0,2
1852029466,2008-09-08 12:37:46,-511771.108173369,-511771,-108173369,65,0,11,0,2
1852029476,2008-09-08 12:37:56,-511764.997632026,-511764,-997632026,65,0,11,0,2
1852029486,2008-09-08 12:38:06,-511758.952832221,-511758,-952832221,65,0,11,0,2
1852029496,2008-09-08 12:38:16,-511752.963100432,-511752,-963100432,65,0,11,0,2
1852029506,2008-09-08 12:38:26,-511746.877429961,-511746,-877429961,65,0,11,0,2
1852029516,2008-09-08 12:38:36,-511740.98121643,-511740,-981216430,65,0,11,0,2
1852029526,2008-09-08 12:38:46,-511735.172824859,-511735,-172824859,65,0,11,0,2
1852029536,2008-09-08 12:38:56,-511729.277064322,-511729,-277064322,65,0,11,0,2
1852029546,2008-09-08 12:39:06,-511723.415678023,-511723,-415678023,65,0,11,0,2
1852029556,2008-09-08 12:39:16,-511717.595381736,-511717,-595381736,65,0,11,0,2
1852029566,2008-09-08 12:39:26,-511711.785342215,-511711,-785342215,65,0,11,0,2
1852029576,2008-09-08 12:39:36,-511705.944462775,-511705,-944462775,65,0,11,0,2
1852029586,2008-09-08 12:39:46,-511700.181478499,-511700,-181478499,65,0,11,0,2
1852029596,2008-09-08 12:39:56,-511694.489488601,-511694,-489488601,65,0,11,0,2
1852029606,2008-09-08 12:40:06,-511688.81980133,-511688,-819801330,65,0,11,0,2
1852029616,2008-09-08 12:40:16,-511683.083365439,-511683,-83365439,65,0,11,0,2
1852029626,2008-09-08 12:40:26,-511677.452591895,-511677,-452591895,65,0,11,0,2
1852029636,2008-09-08 12:40:36,-511671.834757804,-511671,-834757804,65,0,11,0,2
1852029646,2008-09-08 12:40:46,-511666.243482589,-511666,-243482589,65,0,11,0,2
1852029656,2008-09-08 12:40:56,-511660.611751555,-511660,-611751555,65,0,11,0,2
1852029666,2008-09-08 12:41:06,-511655.021081923,-511655,-21081923,65,0,11,0,2
1852029676,2008-09-08 12:41:16,-511649.416589736,-511649,-416589736,65,0,11,0,2
1852029686,2008-09-08 12:41:26,-511643.897230147,-511643,-897230147,65,0,11,0,2
1852029696,2008-09-08 12:41:36,-511638.387739181,-511638,-387739181,65,0,11,0,2
1852029706,2008-09-08 12:41:46,-511632.836413382,-511632,-836413382,65,0,11,0,2
1852029716,2008-09-08 12:41:56,-511627.381177901,-511627,-381177901,65,0,11,0,2
1852029726,2008-09-08 12:42:06,-511621.882661818,-511621,-882661818,65,0,11,0,2
1852029736,2008-09-08 12:42:16,-511616.417366027,-511616,-417366027,65,0,11,0,2
1852029746,2008-09-08 12:42:26,-511610.97773075,-511610,-977730750,65,0,11,0,2
1852029756,2008-09-08 12:42:36,-511605.472093581,-511605,-472093581,65,0,11,0,2
1852029766,2008-09-08 12:42:46,-511600.083299636,-511600,-83299636,65,0,11,0,2
1852029776,2008-09-08 12:42:56,-511594.615309714,-511594,-615309714,65,0,11,0,2
1852029786,2008-09-08 12:43:06,-511589.174212455,-511589,-174212455,65,0,11,0,2
1852029796,2008-09-08 12:43:16,-511583.710038184,-511583,-710038184,65,0,11,0,2
1852029806,2008-09-08 12:43:26,-511578.352757453,-511578,-352757453,65,0,11,0,2
1852029816,2008-09-08 12:43:36,-511572.955241202,-511572,-955241202,65,0,11,0,2
1852029826,2008-09-08 12:43:46,-511567.63721466,-511567,-637214660,65,0,11,0,2
1852029836,2008-09-08 12:43:56,-511562.235955237,-511562,-235955237,65,0,11,0,2
1852029846,2008-09-08 12:44:06,-511556.916532515,-511556,-916532515,65,0,11,0,2
1852029856,2008-09-08 12:44:16,-511551.541603087,-511551,-541603087,65,0,11,0,2
1852029866,2008-09-08 12:44:26,-511546.172696113,-511546,-172696113,65,0,11,0,2
1852029876,2008-09-08 12:44:36,-511540.846588134,-511540,-846588134,65,0,11,0,2
1852029886,2008-09-08 12:44:46,-511535.51714611,-511535,-517146110,65,0,11,0,2
1852029896,2008-09-08 12:44:56,-511530.130030631,-511530,-130030631,65,0,11,0,2
1852029906,2008-09-08 12:45:06,-511524.701144217,-511524,-701144217,65,0,11,0,2
1852029916,2008-09-08 12:45:16,-511519.347711562,-511519,-347711562,65,0,11,0,2
1852029926,2008-09-08 12:45:26,-511513.933652877,-511513,-933652877,65,0,11,0,2
1852029936,2008-09-08 12:45:36,-511508.654557227,-511508,-654557227,65,0,11,0,2
1852029946,2008-09-08 12:45:46,-511503.290712356,-511503,-290712356,65,0,11,0,2
1852029956,2008-09-08 12:45:56,-511498.008338927,-511498,-8338927,65,0,11,0,2
1852029966,2008-09-08 12:46:06,-511492.680797576,-511492,-680797576,65,0,11,0,2
1852029976,2008-09-08 12:46:16,-511487.310695647,-511487,-310695647,65,0,11,0,2
1852029986,2008-09-08 12:46:26,-511482.025207519,-511482,-25207519,65,0,11,0,2
1852029996,2008-09-08 12:46:36,-511476.697175979,-511476,-697175979,65,0,11,0,2
1852030006,2008-09-08 12:46:46,-511471.32173252,-511471,-321732520,65,0,11,0,2
1852030016,2008-09-08 12:46:56,-511465.964054107,-511465,-964054107,65,0,11,0,2
1852030026,2008-09-08 12:47:06,-511460.603857039,-511460,-603857039,65,0,11,0,2
1852030036,2008-09-08 12:47:16,-511455.324412345,-511455,-324412345,65,0,11,0,2
1852030046,2008-09-08 12:47:26,-511449.973041533,-511449,-973041533,65,0,11,0,2
1852030056,2008-09-08 12:47:36,-511444.645885467,-511444,-645885467,65,0,11,0,2
1852030066,2008-09-08 12:47:46,-511439.328284263,-511439,-328284263,65,0,11,0,2
1852030076,2008-09-08 12:47:56,-511434.013433455,-511434,-13433455,65,0,11,0,2
1852030086,2008-09-08 12:48:06,-511428.597190856,-511428,-597190856,65,0,11,0,2
1852030096,2008-09-08 12:48:16,-511423.303155898,-511423,-303155898,65,0,11,0,2
1852030106,2008-09-08 12:48:26,-511418.010653495,-511418,-10653495,65,0,11,0,2
1852030116,2008-09-08 12:48:36,-511412.69251728,-511412,-692517280,65,0,11,0,2
1852030126,2008-09-08 12:48:46,-511407.387450217,-511407,-387450217,65,0,11,0,2
1852030136,2008-09-08 12:48:56,-511402.096305846,-511402,-96305846,65,0,11,0,2
1852030146,2008-09-08 12:49:06,-511396.751021384,-511396,-751021384,65,0,11,0,2
1852030156,2008-09-08 12:49:16,-511391.436600684,-511391,-436600684,65,0,11,0,2
1852030166,2008-09-08 12:49:26,-511386.113553046,-511386,-113553046,65,0,11,0,2
1852030176,2008-09-08 12:49:36,-511380.74735546,-511380,-747355460,65,0,11,0,2
1852030186,2008-09-08 12:49:46,-511375.491641044,-511375,-491641044,65,0,11,0,2
1852030196,2008-09-08 12:49:56,-511370.191414832,-511370,-191414832,65,0,11,0,2
1852030206,2008-09-08 12:50:06,-511364.80589199,-511364,-805891990,65,0,11,0,2
1852030216,2008-09-08 12:50:16,-511359.504942893,-511359,-504942893,65,0,11,0,2
1852030226,2008-09-08 12:50:26,-511354.200851439,-511354,-200851439,65,0,11,0,2
1852030236,2008-09-08 12:50:36,-511348.825234412,-511348,-825234412,65,0,11,0,2
1852030246,2008-09-08 12:50:46,-511343.514974593,-511343,-514974593,65,0,11,0,2
1852030256,2008-09-08 12:50:56,-511338.195387839,-511338,-195387839,65,0,11,0,2
1852030266,2008-09-08 12:51:06,-511332.861888884,-511332,-861888884,65,0,11,0,2
1852030276,2008-09-08 12:51:16,-511327.543357848,-511327,-543357848,65,0,11,0,2
1852030286,2008-09-08 12:51:26,-511322.192557334,-511322,-192557334,65,0,11,0,2
1852030296,2008-09-08 12:51:36,-511316.95789051,-511316,-957890510,65,0,11,0,2
1852030306,2008-09-08 12:51:46,-511311.605808257,-511311,-605808257,65,0,11,0,2
1852030316,2008-09-08 12:51:56,-511306.268587111,-511306,-268587111,65,0,11,0,2
1852030326,2008-09-08 12:52:06,-511300.915122985,-511300,-915122985,65,0,11,0,2
1852030336,2008-09-08 12:52:16,-511295.627409934,-511295,-627409934,65,0,11,0,2
1852030346,2008-09-08 12:52:26,-511290.272784232,-511290,-272784232,65,0,11,0,2
1852030356,2008-09-08 12:52:36,-511284.921355246,-511284,-921355246,65,0,11,0,2
1852030366,2008-09-08 12:52:46,-511279.531256675,-511279,-531256675,65,0,11,0,2
1852030376,2008-09-08 12:52:56,-511274.244124412,-511274,-244124412,65,0,11,0,2
1852030386,2008-09-08 12:53:06,-511268.893614768,-511268,-893614768,65,0,11,0,2
