time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1838119342,2008-03-31 12:42:22,194153.729686737,194153,729686737,26,0,11,0,2
1838119402,2008-03-31 12:43:22,194239.623244286,194239,623244286,26,0,11,0,2
1838119462,2008-03-31 12:44:22,194321.277082443,194321,277082443,26,0,11,0,2
1838119522,2008-03-31 12:45:22,194399.549672127,194399,549672127,26,0,11,0,2
1838119582,2008-03-31 12:46:22,194475.225752831,194475,225752831,26,0,11,0,2
1838119642,2008-03-31 12:47:22,194548.788440704,194548,788440704,26,0,11,0,2
1838119702,2008-03-31 12:48:22,194620.694883347,194620,694883347,26,0,11,0,2
1838119762,2008-03-31 12:49:22,194691.198041916,194691,198041916,26,0,11,0,2
1838119822,2008-03-31 12:50:22,194760.624013901,194760,624013901,26,0,11,0,2
1838119882,2008-03-31 12:51:22,194829.018201828,194829,18201828,26,0,11,0,2
1838119942,2008-03-31 12:52:22,194896.601403236,194896,601403236,26,0,11,0,2
1838120002,2008-03-31 12:53:22,194963.290359497,194963,290359497,26,0,11,0,2
1838120062,2008-03-31 12:54:22,195029.412531853,195029,412531853,26,0,11,0,2
1838120122,2008-03-31 12:55:22,195094.803417206,195094,803417206,26,0,11,0,2
1838120182,2008-03-31 12:56:22,195159.589375496,195159,589375496,26,0,11,0,2
1838120242,2008-03-31 12:57:22,195223.78225708,195223,782257080,26,0,11,0,2
1838120302,2008-03-31 12:58:22,195287.600466728,195287,600466728,26,0,11,0,2
1838120362,2008-03-31 12:59:22,195350.851664543,195350,851664543,26,0,11,0,2
1838120422,2008-03-31 13:00:22,195413.582306862,195413,582306862,26,0,11,0,2
1838120482,2008-03-31 13:01:22,195475.966603279,195475,966603279,26,0,11,0,2
1838120542,2008-03-31 13:02:22,195537.845514297,195537,845514297,26,0,11,0,2
