time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1830984730,2008-01-08 22:52:10,-974831.665403365,-974831,-665403365,45,0,11,0,2
1830984740,2008-01-08 22:52:20,-974833.067996024,-974833,-67996024,45,0,11,0,2
1830985121,2008-01-08 22:58:41,-974884.9723711,-974884,-972371100,45,0,11,0,2
1830985131,2008-01-08 22:58:51,-974886.3135643,-974886,-313564300,45,0,11,0,2
1830985141,2008-01-08 22:59:01,-974887.631475448,-974887,-631475448,45,0,11,0,2
1830985151,2008-01-08 22:59:11,-974888.943931579,-974888,-943931579,45,0,11,0,2
1830985161,2008-01-08 22:59:21,-974890.243478774,-974890,-243478774,45,0,11,0,2
1830985171,2008-01-08 22:59:31,-974891.558491706,-974891,-558491706,45,0,11,0,2
1830985181,2008-01-08 22:59:41,-974892.860985755,-974892,-860985755,45,0,11,0,2
1830985191,2008-01-08 22:59:51,-974894.16864395,-974894,-168643950,45,0,11,0,2
1830985244,2008-01-08 23:00:44,-976024.405066489,-976024,-405066489,45,0,11,0,2
1830985254,2008-01-08 23:00:54,-976013.780590056,-976013,-780590056,45,0,11,0,2
1830985264,2008-01-08 23:01:04,-976003.909563064,-976003,-909563064,45,0,11,0,2
1830985274,2008-01-08 23:01:14,-975994.808155059,-975994,-808155059,45,0,11,0,2
1830985284,2008-01-08 23:01:24,-975986.18512535,-975986,-185125350,45,0,11,0,2
1830985294,2008-01-08 23:01:34,-975978.180788993,-975978,-180788993,45,0,11,0,2
1830985304,2008-01-08 23:01:44,-975970.694485663,-975970,-694485663,45,0,11,0,2
1830985314,2008-01-08 23:01:54,-975963.693467139,-975963,-693467139,45,0,11,0,2
1830985324,2008-01-08 23:02:04,-975957.14479637,-975957,-144796370,45,0,11,0,2
1830985334,2008-01-08 23:02:14,-975950.969086646,-975950,-969086646,45,0,11,0,2
1830985344,2008-01-08 23:02:24,-975945.09384632,-975945,-93846320,45,0,11,0,2
1830985354,2008-01-08 23:02:34,-975939.601116179,-975939,-601116179,45,0,11,0,2
1830985364,2008-01-08 23:02:44,-975934.38828659,-975934,-388286590,45,0,11,0,2
1830985374,2008-01-08 23:02:54,-975929.441273688,-975929,-441273688,45,0,11,0,2
1830985384,2008-01-08 23:03:04,-975924.727030753,-975924,-727030753,45,0,11,0,2
1830985394,2008-01-08 23:03:14,-975920.214655875,-975920,-214655875,45,0,11,0,2
1830985404,2008-01-08 23:03:24,-975915.867496489,-975915,-867496489,45,0,11,0,2
1830985414,2008-01-08 23:03:34,-975911.806468963,-975911,-806468963,45,0,11,0,2
1830985424,2008-01-08 23:03:44,-975907.915273665,-975907,-915273665,45,0,11,0,2
1830985434,2008-01-08 23:03:54,-975904.174816131,-975904,-174816131,45,0,11,0,2
1830985444,2008-01-08 23:04:04,-975900.587397574,-975900,-587397574,45,0,11,0,2
1830985454,2008-01-08 23:04:14,-975897.150279998,-975897,-150279998,45,0,11,0,2
1830985464,2008-01-08 23:04:24,-975893.851633071,-975893,-851633071,45,0,11,0,2
1830985474,2008-01-08 23:04:34,-975890.684926032,-975890,-684926032,45,0,11,0,2
1830985484,2008-01-08 23:04:44,-975887.686591147,-975887,-686591147,45,0,11,0,2
1830985494,2008-01-08 23:04:54,-975884.669578551,-975884,-669578551,45,0,11,0,2
1830985504,2008-01-08 23:05:04,-975881.785370826,-975881,-785370826,45,0,11,0,2
1830985514,2008-01-08 23:05:14,-975878.973926543,-975878,-973926543,45,0,11,0,2
1830985524,2008-01-08 23:05:24,-975876.348880767,-975876,-348880767,45,0,11,0,2
1830985534,2008-01-08 23:05:34,-975873.784765243,-975873,-784765243,45,0,11,0,2
1830985544,2008-01-08 23:05:44,-975871.267479896,-975871,-267479896,45,0,11,0,2
