time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1835355904,2008-02-28 13:05:04,228721.917902946,228721,917902946,25,0,11,0,2
1835355914,2008-02-28 13:05:14,228725.859690666,228725,859690666,25,0,11,0,2
1835355924,2008-02-28 13:05:24,228729.819103241,228729,819103241,25,0,11,0,2
1835355934,2008-02-28 13:05:34,228733.790390015,228733,790390015,25,0,11,0,2
1835355944,2008-02-28 13:05:44,228737.820017815,228737,820017815,25,0,11,0,2
1835355954,2008-02-28 13:05:54,228741.784182549,228741,784182549,25,0,11,0,2
1835355964,2008-02-28 13:06:04,228745.819522858,228745,819522858,25,0,11,0,2
1835355974,2008-02-28 13:06:14,228749.912454605,228749,912454605,25,0,11,0,2
1835355984,2008-02-28 13:06:24,228753.92143631,228753,921436310,25,0,11,0,2
1835355994,2008-02-28 13:06:34,228757.873937607,228757,873937607,25,0,11,0,2
1835356004,2008-02-28 13:06:44,228761.913546562,228761,913546562,25,0,11,0,2
1835356014,2008-02-28 13:06:54,228765.983778954,228765,983778954,25,0,11,0,2
1835356024,2008-02-28 13:07:04,228769.96814537,228769,968145370,25,0,11,0,2
1835356034,2008-02-28 13:07:14,228774.097308159,228774,97308159,25,0,11,0,2
1835356044,2008-02-28 13:07:24,228778.108995438,228778,108995438,25,0,11,0,2
1835356054,2008-02-28 13:07:34,228782.154675484,228782,154675484,25,0,11,0,2
1835356064,2008-02-28 13:07:44,228786.15685463,228786,156854630,25,0,11,0,2
1835356074,2008-02-28 13:07:54,228790.24776268,228790,247762680,25,0,11,0,2
1835356084,2008-02-28 13:08:04,228794.228266716,228794,228266716,25,0,11,0,2
1835356094,2008-02-28 13:08:14,228798.320031166,228798,320031166,25,0,11,0,2
1835356104,2008-02-28 13:08:24,228802.381642342,228802,381642342,25,0,11,0,2
1835356114,2008-02-28 13:08:34,228806.47111702,228806,471117020,25,0,11,0,2
1835356124,2008-02-28 13:08:44,228810.554160118,228810,554160118,25,0,11,0,2
1835356134,2008-02-28 13:08:54,228814.698514938,228814,698514938,25,0,11,0,2
1835356144,2008-02-28 13:09:04,228818.754667282,228818,754667282,25,0,11,0,2
1835356154,2008-02-28 13:09:14,228822.869605064,228822,869605064,25,0,11,0,2
1835356164,2008-02-28 13:09:24,228826.993229866,228826,993229866,25,0,11,0,2
1835356174,2008-02-28 13:09:34,228831.115589142,228831,115589142,25,0,11,0,2
1835356184,2008-02-28 13:09:44,228835.146157265,228835,146157265,25,0,11,0,2
1835356194,2008-02-28 13:09:54,228839.224975586,228839,224975586,25,0,11,0,2
1835356204,2008-02-28 13:10:04,228843.359746933,228843,359746933,25,0,11,0,2
1835356214,2008-02-28 13:10:14,228847.541811943,228847,541811943,25,0,11,0,2
1835356224,2008-02-28 13:10:24,228851.636496544,228851,636496544,25,0,11,0,2
1835356234,2008-02-28 13:10:34,228855.792122841,228855,792122841,25,0,11,0,2
1835356244,2008-02-28 13:10:44,228859.937840462,228859,937840462,25,0,11,0,2
1835356254,2008-02-28 13:10:54,228864.097558022,228864,97558022,25,0,11,0,2
1835356264,2008-02-28 13:11:04,228868.183777809,228868,183777809,25,0,11,0,2
1835356274,2008-02-28 13:11:14,228872.302137375,228872,302137375,25,0,11,0,2
1835356284,2008-02-28 13:11:24,228876.422805786,228876,422805786,25,0,11,0,2
1835356294,2008-02-28 13:11:34,228880.615561485,228880,615561485,25,0,11,0,2
1835356304,2008-02-28 13:11:44,228884.769872665,228884,769872665,25,0,11,0,2
1835356314,2008-02-28 13:11:54,228888.920271873,228888,920271873,25,0,11,0,2
1835356324,2008-02-28 13:12:04,228893.078447342,228893,78447342,25,0,11,0,2
1835356334,2008-02-28 13:12:14,228897.279582024,228897,279582024,25,0,11,0,2
1835356344,2008-02-28 13:12:24,228901.460413933,228901,460413933,25,0,11,0,2
1835356354,2008-02-28 13:12:34,228905.627207756,228905,627207756,25,0,11,0,2
