time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1853856202,2008-09-29 16:03:22,-403587.162465095,-403587,-162465095,24,0,11,0,2
1853856212,2008-09-29 16:03:32,-403565.091581344,-403565,-91581344,24,0,11,0,2
1853856222,2008-09-29 16:03:42,-403543.338600158,-403543,-338600158,24,0,11,0,2
1853856232,2008-09-29 16:03:52,-403521.584097861,-403521,-584097861,24,0,11,0,2
1853856242,2008-09-29 16:04:02,-403499.823166846,-403499,-823166846,24,0,11,0,2
1853856252,2008-09-29 16:04:12,-403478.068025588,-403478,-68025588,24,0,11,0,2
1853856262,2008-09-29 16:04:22,-403456.306813239,-403456,-306813239,24,0,11,0,2
1853856272,2008-09-29 16:04:32,-403434.544961928,-403434,-544961928,24,0,11,0,2
1853856282,2008-09-29 16:04:42,-403412.780825614,-403412,-780825614,24,0,11,0,2
1853856292,2008-09-29 16:04:52,-403391.012685775,-403391,-12685775,24,0,11,0,2
1853856302,2008-09-29 16:05:02,-403369.24483776,-403369,-244837760,24,0,11,0,2
1853856312,2008-09-29 16:05:12,-403347.474786757,-403347,-474786757,24,0,11,0,2
1853856322,2008-09-29 16:05:22,-403325.705334662,-403325,-705334662,24,0,11,0,2
1853856332,2008-09-29 16:05:32,-403303.930708884,-403303,-930708884,24,0,11,0,2
1853856342,2008-09-29 16:05:42,-403282.155555724,-403282,-155555724,24,0,11,0,2
1853856352,2008-09-29 16:05:52,-403260.374270438,-403260,-374270438,24,0,11,0,2
1853856362,2008-09-29 16:06:02,-403238.600015639,-403238,-600015639,24,0,11,0,2
1853856372,2008-09-29 16:06:12,-403216.817192077,-403216,-817192077,24,0,11,0,2
1853856382,2008-09-29 16:06:22,-403195.037736892,-403195,-37736892,24,0,11,0,2
1853856392,2008-09-29 16:06:32,-403173.250130652,-403173,-250130652,24,0,11,0,2
1853856402,2008-09-29 16:06:42,-403151.468802451,-403151,-468802451,24,0,11,0,2
1853856412,2008-09-29 16:06:52,-403129.678690909,-403129,-678690909,24,0,11,0,2
1853856422,2008-09-29 16:07:02,-403107.89182186,-403107,-891821860,24,0,11,0,2
1853856432,2008-09-29 16:07:12,-403086.099127768,-403086,-99127768,24,0,11,0,2
1853856442,2008-09-29 16:07:22,-403064.305479049,-403064,-305479049,24,0,11,0,2
1853856452,2008-09-29 16:07:32,-403042.514081,-403042,-514081000,24,0,11,0,2
1853856462,2008-09-29 16:07:42,-403020.715714454,-403020,-715714454,24,0,11,0,2
1853856472,2008-09-29 16:07:52,-402998.917760848,-402998,-917760848,24,0,11,0,2
1853856641,2008-09-29 16:10:41,-417462.811426162,-417462,-811426162,24,0,11,0,2
1853856644,2008-09-29 16:10:44,-400751.025506972,-400751,-25506972,65,0,11,0,2
1853856651,2008-09-29 16:10:51,-417436.741426467,-417436,-741426467,24,0,11,0,2
1853856654,2008-09-29 16:10:54,-400737.661740302,-400737,-661740302,65,0,11,0,2
1853856661,2008-09-29 16:11:01,-417424.967963218,-417424,-967963218,24,0,11,0,2
1853856664,2008-09-29 16:11:04,-400724.352123259,-400724,-352123259,65,0,11,0,2
1853856671,2008-09-29 16:11:11,-417413.259594916,-417413,-259594916,24,0,11,0,2
1853856674,2008-09-29 16:11:14,-400711.039190291,-400711,-39190291,65,0,11,0,2
1853856681,2008-09-29 16:11:21,-417401.410864829,-417401,-410864829,24,0,11,0,2
1853856684,2008-09-29 16:11:24,-400697.631032943,-400697,-631032943,65,0,11,0,2
1853856691,2008-09-29 16:11:31,-417389.43123722,-417389,-431237220,24,0,11,0,2
1853856694,2008-09-29 16:11:34,-400684.05097866,-400684,-50978660,65,0,11,0,2
1853856701,2008-09-29 16:11:41,-417377.401927947,-417377,-401927947,24,0,11,0,2
1853856704,2008-09-29 16:11:44,-400670.536200522,-400670,-536200522,65,0,11,0,2
1853856711,2008-09-29 16:11:51,-417365.431935309,-417365,-431935309,24,0,11,0,2
1853856714,2008-09-29 16:11:54,-400657.057098388,-400657,-57098388,65,0,11,0,2
1853856721,2008-09-29 16:12:01,-417353.464160918,-417353,-464160918,24,0,11,0,2
1853856724,2008-09-29 16:12:04,-400643.545812606,-400643,-545812606,65,0,11,0,2
1853856731,2008-09-29 16:12:11,-417341.409880637,-417341,-409880637,24,0,11,0,2
1853856734,2008-09-29 16:12:14,-400629.987325667,-400629,-987325667,65,0,11,0,2
1853856741,2008-09-29 16:12:21,-417329.34983158,-417329,-349831580,24,0,11,0,2
1853856744,2008-09-29 16:12:24,-400616.434191703,-400616,-434191703,65,0,11,0,2
1853856751,2008-09-29 16:12:31,-417317.361577033,-417317,-361577033,24,0,11,0,2
1853856754,2008-09-29 16:12:34,-400603.015363692,-400603,-15363692,65,0,11,0,2
1853856761,2008-09-29 16:12:41,-417305.347751616,-417305,-347751616,24,0,11,0,2
1853856764,2008-09-29 16:12:44,-400589.517114638,-400589,-517114638,65,0,11,0,2
1853856771,2008-09-29 16:12:51,-417293.510093688,-417293,-510093688,24,0,11,0,2
1853856774,2008-09-29 16:12:54,-400576.258444785,-400576,-258444785,65,0,11,0,2
1853856781,2008-09-29 16:13:01,-417281.636332511,-417281,-636332511,24,0,11,0,2
1853856784,2008-09-29 16:13:04,-400562.940562247,-400562,-940562247,65,0,11,0,2
1853856791,2008-09-29 16:13:11,-417269.757502555,-417269,-757502555,24,0,11,0,2
1853856794,2008-09-29 16:13:14,-400549.576791762,-400549,-576791762,65,0,11,0,2
1853856801,2008-09-29 16:13:21,-417257.920885085,-417257,-920885085,24,0,11,0,2
1853856804,2008-09-29 16:13:24,-400536.331998824,-400536,-331998824,65,0,11,0,2
1853856811,2008-09-29 16:13:31,-417246.197538375,-417246,-197538375,24,0,11,0,2
1853856814,2008-09-29 16:13:34,-400523.231388091,-400523,-231388091,65,0,11,0,2
1853856821,2008-09-29 16:13:41,-417234.472361564,-417234,-472361564,24,0,11,0,2
1853856824,2008-09-29 16:13:44,-400510.091070174,-400510,-91070174,65,0,11,0,2
1853856831,2008-09-29 16:13:51,-417222.854907035,-417222,-854907035,24,0,11,0,2
1853856834,2008-09-29 16:13:54,-400497.062447547,-400497,-62447547,65,0,11,0,2
1853856841,2008-09-29 16:14:01,-417211.206140517,-417211,-206140517,24,0,11,0,2
1853856844,2008-09-29 16:14:04,-400483.983781814,-400483,-983781814,65,0,11,0,2
1853856851,2008-09-29 16:14:11,-417199.546799659,-417199,-546799659,24,0,11,0,2
1853856854,2008-09-29 16:14:14,-400471.01069641,-400471,-10696410,65,0,11,0,2
1853856861,2008-09-29 16:14:21,-417188.033635138,-417188,-33635138,24,0,11,0,2
1853856864,2008-09-29 16:14:24,-400458.076457976,-400458,-76457976,65,0,11,0,2
1853856871,2008-09-29 16:14:31,-417176.498090743,-417176,-498090743,24,0,11,0,2
1853856874,2008-09-29 16:14:34,-400445.198633193,-400445,-198633193,65,0,11,0,2
1853856881,2008-09-29 16:14:41,-417164.946283339,-417164,-946283339,24,0,11,0,2
1853856884,2008-09-29 16:14:44,-400432.29434204,-400432,-294342040,65,0,11,0,2
1853856891,2008-09-29 16:14:51,-417153.505125045,-417153,-505125045,24,0,11,0,2
1853856894,2008-09-29 16:14:54,-400419.498394011,-400419,-498394011,65,0,11,0,2
1853856901,2008-09-29 16:15:01,-417142.047427176,-417142,-47427176,24,0,11,0,2
1853856904,2008-09-29 16:15:04,-400406.73612976,-400406,-736129760,65,0,11,0,2
1853856911,2008-09-29 16:15:11,-417130.721041678,-417130,-721041678,24,0,11,0,2
1853856914,2008-09-29 16:15:14,-400394.016314506,-400394,-16314506,65,0,11,0,2
1853856921,2008-09-29 16:15:21,-417119.270753859,-417119,-270753859,24,0,11,0,2
1853856924,2008-09-29 16:15:24,-400381.297256469,-400381,-297256469,65,0,11,0,2
1853856931,2008-09-29 16:15:31,-417107.860952376,-417107,-860952376,24,0,11,0,2
1853856934,2008-09-29 16:15:34,-400368.50420761,-400368,-504207610,65,0,11,0,2
1853856941,2008-09-29 16:15:41,-417096.472867011,-417096,-472867011,24,0,11,0,2
1853856944,2008-09-29 16:15:44,-400355.88218212,-400355,-882182120,65,0,11,0,2
1853856951,2008-09-29 16:15:51,-417085.124762534,-417085,-124762534,24,0,11,0,2
1853856954,2008-09-29 16:15:54,-400343.184214591,-400343,-184214591,65,0,11,0,2
1853856961,2008-09-29 16:16:01,-417073.819044112,-417073,-819044112,24,0,11,0,2
1853856964,2008-09-29 16:16:04,-400330.62855339,-400330,-628553390,65,0,11,0,2
1853856971,2008-09-29 16:16:11,-417062.529058455,-417062,-529058455,24,0,11,0,2
1853856974,2008-09-29 16:16:14,-400318.036287307,-400318,-36287307,65,0,11,0,2
1853856981,2008-09-29 16:16:21,-417051.206234931,-417051,-206234931,24,0,11,0,2
1853856984,2008-09-29 16:16:24,-400305.448604583,-400305,-448604583,65,0,11,0,2
1853856991,2008-09-29 16:16:31,-417039.94199562,-417039,-941995620,24,0,11,0,2
1853856994,2008-09-29 16:16:34,-400292.917434691,-400292,-917434691,65,0,11,0,2
1853857001,2008-09-29 16:16:41,-417028.649280547,-417028,-649280547,24,0,11,0,2
1853857004,2008-09-29 16:16:44,-400280.396944999,-400280,-396944999,65,0,11,0,2
1853857011,2008-09-29 16:16:51,-417017.380658149,-417017,-380658149,24,0,11,0,2
1853857014,2008-09-29 16:16:54,-400267.840065955,-400267,-840065955,65,0,11,0,2
1853857021,2008-09-29 16:17:01,-417006.192207335,-417006,-192207335,24,0,11,0,2
1853857024,2008-09-29 16:17:04,-400255.479849814,-400255,-479849814,65,0,11,0,2
1853857031,2008-09-29 16:17:11,-416994.997214316,-416994,-997214316,24,0,11,0,2
1853857034,2008-09-29 16:17:14,-400242.970885276,-400242,-970885276,65,0,11,0,2
1853857041,2008-09-29 16:17:21,-416983.675231933,-416983,-675231933,24,0,11,0,2
1853857044,2008-09-29 16:17:24,-400230.438618659,-400230,-438618659,65,0,11,0,2
1853857051,2008-09-29 16:17:31,-416972.352752685,-416972,-352752685,24,0,11,0,2
1853857054,2008-09-29 16:17:34,-400217.91928482,-400217,-919284820,65,0,11,0,2
1853857061,2008-09-29 16:17:41,-416961.121468543,-416961,-121468543,24,0,11,0,2
1853857064,2008-09-29 16:17:44,-400205.506576537,-400205,-506576537,65,0,11,0,2
1853857071,2008-09-29 16:17:51,-416949.902836799,-416949,-902836799,24,0,11,0,2
