time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1849013660,2008-08-04 14:54:20,-173010.455686568,-173010,-455686568,54,0,11,0,2
1849013720,2008-08-04 14:55:20,-172959.121925353,-172959,-121925353,54,0,11,0,2
1849013780,2008-08-04 14:56:20,-172909.854142188,-172909,-854142188,54,0,11,0,2
1849013840,2008-08-04 14:57:20,-172862.157301902,-172862,-157301902,54,0,11,0,2
1849013900,2008-08-04 14:58:20,-172815.938620566,-172815,-938620566,54,0,11,0,2
1849013960,2008-08-04 14:59:20,-172770.907022475,-172770,-907022475,54,0,11,0,2
1849014020,2008-08-04 15:00:20,-172726.764951705,-172726,-764951705,54,0,11,0,2
1849014080,2008-08-04 15:01:20,-172683.368837356,-172683,-368837356,54,0,11,0,2
1849014140,2008-08-04 15:02:20,-172640.571112632,-172640,-571112632,54,0,11,0,2
1849014200,2008-08-04 15:03:20,-172598.142147063,-172598,-142147063,54,0,11,0,2
1849014260,2008-08-04 15:04:20,-172556.09475994,-172556,-94759940,54,0,11,0,2
1849014320,2008-08-04 15:05:20,-172514.209846496,-172514,-209846496,54,0,11,0,2
1849014380,2008-08-04 15:06:20,-172472.550653457,-172472,-550653457,54,0,11,0,2
1849014440,2008-08-04 15:07:20,-172431.002659797,-172431,-2659797,54,0,11,0,2
1849014500,2008-08-04 15:08:20,-172389.496404647,-172389,-496404647,54,0,11,0,2
1849014560,2008-08-04 15:09:20,-172348.186531066,-172348,-186531066,54,0,11,0,2
1849014620,2008-08-04 15:10:20,-172306.98126316,-172306,-981263160,54,0,11,0,2
1849014680,2008-08-04 15:11:20,-172265.825001716,-172265,-825001716,54,0,11,0,2
1849014740,2008-08-04 15:12:20,-172224.708582877,-172224,-708582877,54,0,11,0,2
1849014800,2008-08-04 15:13:20,-172183.719922065,-172183,-719922065,54,0,11,0,2
1849014860,2008-08-04 15:14:20,-172142.715961455,-172142,-715961455,54,0,11,0,2
1849014920,2008-08-04 15:15:20,-172101.849014281,-172101,-849014281,54,0,11,0,2
1849014980,2008-08-04 15:16:20,-172060.97853279,-172060,-978532790,54,0,11,0,2
1849015040,2008-08-04 15:17:20,-172020.27345085,-172020,-273450850,54,0,11,0,2
1849015100,2008-08-04 15:18:20,-171979.618797301,-171979,-618797301,54,0,11,0,2
1849015160,2008-08-04 15:19:20,-171938.977877616,-171938,-977877616,54,0,11,0,2
1849015220,2008-08-04 15:20:20,-171898.555817603,-171898,-555817603,54,0,11,0,2
1849015280,2008-08-04 15:21:20,-171858.131752967,-171858,-131752967,54,0,11,0,2
1849015340,2008-08-04 15:22:20,-171817.769942283,-171817,-769942283,54,0,11,0,2
1849015400,2008-08-04 15:23:20,-171777.569837569,-171777,-569837569,54,0,11,0,2
1849015460,2008-08-04 15:24:20,-171737.553458213,-171737,-553458213,54,0,11,0,2
1849133627,2008-08-06 00:13:47,-174780.549375533,-174780,-549375533,25,0,11,0,2
1849133687,2008-08-06 00:14:47,-174735.338945388,-174735,-338945388,25,0,11,0,2
1849133741,2008-08-06 00:15:41,-189620.687909125,-189620,-687909125,45,0,11,0,2
1849133747,2008-08-06 00:15:47,-174691.335826873,-174691,-335826873,25,0,11,0,2
1849133801,2008-08-06 00:16:41,-189597.044391631,-189597,-44391631,45,0,11,0,2
1849133807,2008-08-06 00:16:47,-174648.137725829,-174648,-137725829,25,0,11,0,2
1849134510,2008-08-06 00:28:30,-189327.047451018,-189327,-47451018,45,0,11,0,2
1849134511,2008-08-06 00:28:31,-174171.635650634,-174171,-635650634,25,0,11,0,2
1849134570,2008-08-06 00:29:30,-189303.771553992,-189303,-771553992,45,0,11,0,2
1849134571,2008-08-06 00:29:31,-174132.416799544,-174132,-416799544,25,0,11,0,2
1849134630,2008-08-06 00:30:30,-189280.442950248,-189280,-442950248,45,0,11,0,2
1849134631,2008-08-06 00:30:31,-174093.436261176,-174093,-436261176,25,0,11,0,2
1849134690,2008-08-06 00:31:30,-189257.129738807,-189257,-129738807,45,0,11,0,2
1849134691,2008-08-06 00:31:31,-174054.762283324,-174054,-762283324,25,0,11,0,2
1849134750,2008-08-06 00:32:30,-189233.691390037,-189233,-691390037,45,0,11,0,2
1849134751,2008-08-06 00:32:31,-174016.243935584,-174016,-243935584,25,0,11,0,2
1849134810,2008-08-06 00:33:30,-189210.126729964,-189210,-126729964,45,0,11,0,2
