time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1839328517,2008-04-14 12:35:17,253097.762685776,253097,762685776,25,0,11,0,2
1839328527,2008-04-14 12:35:27,253102.836277008,253102,836277008,25,0,11,0,2
1839328537,2008-04-14 12:35:37,253107.906303406,253107,906303406,25,0,11,0,2
1839328547,2008-04-14 12:35:47,253112.853600502,253112,853600502,25,0,11,0,2
1839328557,2008-04-14 12:35:57,253117.792286873,253117,792286873,25,0,11,0,2
1839328567,2008-04-14 12:36:07,253122.742143631,253122,742143631,25,0,11,0,2
1839328577,2008-04-14 12:36:17,253127.601743698,253127,601743698,25,0,11,0,2
1839328587,2008-04-14 12:36:27,253132.436308861,253132,436308861,25,0,11,0,2
1839328597,2008-04-14 12:36:37,253137.24944973,253137,249449730,25,0,11,0,2
1839328607,2008-04-14 12:36:47,253141.978225708,253141,978225708,25,0,11,0,2
1839328617,2008-04-14 12:36:57,253146.653923988,253146,653923988,25,0,11,0,2
1839328627,2008-04-14 12:37:07,253151.348087311,253151,348087311,25,0,11,0,2
1839328637,2008-04-14 12:37:17,253156.024151802,253156,24151802,25,0,11,0,2
1839328647,2008-04-14 12:37:27,253160.690814972,253160,690814972,25,0,11,0,2
1839328657,2008-04-14 12:37:37,253165.238685608,253165,238685608,25,0,11,0,2
1839328667,2008-04-14 12:37:47,253169.803987503,253169,803987503,25,0,11,0,2
1839328677,2008-04-14 12:37:57,253174.27712059,253174,277120590,25,0,11,0,2
1839328687,2008-04-14 12:38:07,253178.798511505,253178,798511505,25,0,11,0,2
1839328697,2008-04-14 12:38:17,253183.329259872,253183,329259872,25,0,11,0,2
1839328707,2008-04-14 12:38:27,253187.799044609,253187,799044609,25,0,11,0,2
1839328717,2008-04-14 12:38:37,253192.259959221,253192,259959221,25,0,11,0,2
1839328727,2008-04-14 12:38:47,253196.668122292,253196,668122292,25,0,11,0,2
1839328737,2008-04-14 12:38:57,253201.053196907,253201,53196907,25,0,11,0,2
1839328747,2008-04-14 12:39:07,253205.40045929,253205,400459290,25,0,11,0,2
1839328757,2008-04-14 12:39:17,253209.84039402,253209,840394020,25,0,11,0,2
1839328767,2008-04-14 12:39:27,253214.173833847,253214,173833847,25,0,11,0,2
1839328777,2008-04-14 12:39:37,253218.481687546,253218,481687546,25,0,11,0,2
1839328787,2008-04-14 12:39:47,253222.811548233,253222,811548233,25,0,11,0,2
1839328797,2008-04-14 12:39:57,253227.172610283,253227,172610283,25,0,11,0,2
1839328807,2008-04-14 12:40:07,253231.428958893,253231,428958893,25,0,11,0,2
1839328817,2008-04-14 12:40:17,253235.691526413,253235,691526413,25,0,11,0,2
1839328827,2008-04-14 12:40:27,253239.901120186,253239,901120186,25,0,11,0,2
1839328837,2008-04-14 12:40:37,253244.090273857,253244,90273857,25,0,11,0,2
1839328847,2008-04-14 12:40:47,253248.352947235,253248,352947235,25,0,11,0,2
1839328857,2008-04-14 12:40:57,253252.592552185,253252,592552185,25,0,11,0,2
1839328867,2008-04-14 12:41:07,253256.804252625,253256,804252625,25,0,11,0,2
1839328877,2008-04-14 12:41:17,253260.950037003,253260,950037003,25,0,11,0,2
1839328887,2008-04-14 12:41:27,253265.087848663,253265,87848663,25,0,11,0,2
1839328897,2008-04-14 12:41:37,253269.204423904,253269,204423904,25,0,11,0,2
1839328907,2008-04-14 12:41:47,253273.400009155,253273,400009155,25,0,11,0,2
1839328917,2008-04-14 12:41:57,253277.582135201,253277,582135201,25,0,11,0,2
1839328927,2008-04-14 12:42:07,253281.700170517,253281,700170517,25,0,11,0,2
1839328937,2008-04-14 12:42:17,253285.919143677,253285,919143677,25,0,11,0,2
1839328947,2008-04-14 12:42:27,253290.080109596,253290,80109596,25,0,11,0,2
1839328957,2008-04-14 12:42:37,253294.198408127,253294,198408127,25,0,11,0,2
1839328967,2008-04-14 12:42:47,253298.369383812,253298,369383812,25,0,11,0,2
1839328977,2008-04-14 12:42:57,253302.466334343,253302,466334343,25,0,11,0,2
1839328987,2008-04-14 12:43:07,253306.63387394,253306,633873940,25,0,11,0,2
1839328997,2008-04-14 12:43:17,253310.75241375,253310,752413750,25,0,11,0,2
1839329007,2008-04-14 12:43:27,253314.796348572,253314,796348572,25,0,11,0,2
1839329017,2008-04-14 12:43:37,253318.901627541,253318,901627541,25,0,11,0,2
1839329027,2008-04-14 12:43:47,253323.078367233,253323,78367233,25,0,11,0,2
1839329037,2008-04-14 12:43:57,253327.16364193,253327,163641930,25,0,11,0,2
1839329047,2008-04-14 12:44:07,253331.289975166,253331,289975166,25,0,11,0,2
1839329057,2008-04-14 12:44:17,253335.403317451,253335,403317451,25,0,11,0,2
1839329067,2008-04-14 12:44:27,253339.504459381,253339,504459381,25,0,11,0,2
1839329077,2008-04-14 12:44:37,253343.544678688,253343,544678688,25,0,11,0,2
1839329087,2008-04-14 12:44:47,253347.680021286,253347,680021286,25,0,11,0,2
1839329097,2008-04-14 12:44:57,253351.872932434,253351,872932434,25,0,11,0,2
1839329107,2008-04-14 12:45:07,253355.938865662,253355,938865662,25,0,11,0,2
1839329117,2008-04-14 12:45:17,253360.094839096,253360,94839096,25,0,11,0,2
1839329127,2008-04-14 12:45:27,253364.196447372,253364,196447372,25,0,11,0,2
1839329137,2008-04-14 12:45:37,253368.30452919,253368,304529190,25,0,11,0,2
1839329147,2008-04-14 12:45:47,253372.361239433,253372,361239433,25,0,11,0,2
1839329157,2008-04-14 12:45:57,253376.485266685,253376,485266685,25,0,11,0,2
1839329167,2008-04-14 12:46:07,253380.645780563,253380,645780563,25,0,11,0,2
1839329177,2008-04-14 12:46:17,253384.755403519,253384,755403519,25,0,11,0,2
1839329187,2008-04-14 12:46:27,253388.890206337,253388,890206337,25,0,11,0,2
1839329197,2008-04-14 12:46:37,253392.904968262,253392,904968262,25,0,11,0,2
1839329207,2008-04-14 12:46:47,253397.079679489,253397,79679489,25,0,11,0,2
1839329217,2008-04-14 12:46:57,253401.187396049,253401,187396049,25,0,11,0,2
1839329227,2008-04-14 12:47:07,253405.300144196,253405,300144196,25,0,11,0,2
1839329237,2008-04-14 12:47:17,253409.367955208,253409,367955208,25,0,11,0,2
1839329247,2008-04-14 12:47:27,253413.507356644,253413,507356644,25,0,11,0,2
1839329257,2008-04-14 12:47:37,253417.626290321,253417,626290321,25,0,11,0,2
1839329267,2008-04-14 12:47:47,253421.835036278,253421,835036278,25,0,11,0,2
1839329277,2008-04-14 12:47:57,253425.972735405,253425,972735405,25,0,11,0,2
1839329287,2008-04-14 12:48:07,253430.048398018,253430,48398018,25,0,11,0,2
1839329297,2008-04-14 12:48:17,253434.232961655,253434,232961655,25,0,11,0,2
1839329307,2008-04-14 12:48:27,253438.323905945,253438,323905945,25,0,11,0,2
1839329317,2008-04-14 12:48:37,253442.453722,253442,453722000,25,0,11,0,2
1839329327,2008-04-14 12:48:47,253446.514942169,253446,514942169,25,0,11,0,2
1839329337,2008-04-14 12:48:57,253450.723568916,253450,723568916,25,0,11,0,2
1839329347,2008-04-14 12:49:07,253454.878092766,253454,878092766,25,0,11,0,2
1839329357,2008-04-14 12:49:17,253459.010658264,253459,10658264,25,0,11,0,2
1839329367,2008-04-14 12:49:27,253463.145973206,253463,145973206,25,0,11,0,2
1839329377,2008-04-14 12:49:37,253467.306928635,253467,306928635,25,0,11,0,2
1839329387,2008-04-14 12:49:47,253471.438591957,253471,438591957,25,0,11,0,2
1839329397,2008-04-14 12:49:57,253475.549488068,253475,549488068,25,0,11,0,2
1839329407,2008-04-14 12:50:07,253479.699822426,253479,699822426,25,0,11,0,2
1839329417,2008-04-14 12:50:17,253483.893758774,253483,893758774,25,0,11,0,2
1839329427,2008-04-14 12:50:27,253488.105295181,253488,105295181,25,0,11,0,2
1839329437,2008-04-14 12:50:37,253492.263843536,253492,263843536,25,0,11,0,2
1839329447,2008-04-14 12:50:47,253496.435359001,253496,435359001,25,0,11,0,2
1839329457,2008-04-14 12:50:57,253500.566231728,253500,566231728,25,0,11,0,2
1839329467,2008-04-14 12:51:07,253504.715257645,253504,715257645,25,0,11,0,2
1839329477,2008-04-14 12:51:17,253508.882097244,253508,882097244,25,0,11,0,2
1839329487,2008-04-14 12:51:27,253513.005744934,253513,5744934,25,0,11,0,2
1839329497,2008-04-14 12:51:37,253517.180965424,253517,180965424,25,0,11,0,2
1839329507,2008-04-14 12:51:47,253521.3671875,253521,367187500,25,0,11,0,2
1839329517,2008-04-14 12:51:57,253525.512207031,253525,512207031,25,0,11,0,2
1839329527,2008-04-14 12:52:07,253529.690029144,253529,690029144,25,0,11,0,2
1839329537,2008-04-14 12:52:17,253533.917744637,253533,917744637,25,0,11,0,2
1839329547,2008-04-14 12:52:27,253538.074427605,253538,74427605,25,0,11,0,2
1839329557,2008-04-14 12:52:37,253542.196633339,253542,196633339,25,0,11,0,2
1839329567,2008-04-14 12:52:47,253546.461628914,253546,461628914,25,0,11,0,2
1839329577,2008-04-14 12:52:57,253550.58240509,253550,582405090,25,0,11,0,2
1839329587,2008-04-14 12:53:07,253554.746264458,253554,746264458,25,0,11,0,2
1839329597,2008-04-14 12:53:17,253559.021635056,253559,21635056,25,0,11,0,2
1839329607,2008-04-14 12:53:27,253563.182412148,253563,182412148,25,0,11,0,2
1839329617,2008-04-14 12:53:37,253567.36710453,253567,367104530,25,0,11,0,2
1839329627,2008-04-14 12:53:47,253571.50266552,253571,502665520,25,0,11,0,2
1839329637,2008-04-14 12:53:57,253575.678580284,253575,678580284,25,0,11,0,2
1839329647,2008-04-14 12:54:07,253579.907844543,253579,907844543,25,0,11,0,2
1839329657,2008-04-14 12:54:17,253584.11879921,253584,118799210,25,0,11,0,2
1839329667,2008-04-14 12:54:27,253588.341742516,253588,341742516,25,0,11,0,2
1839329677,2008-04-14 12:54:37,253592.514417648,253592,514417648,25,0,11,0,2
1839329687,2008-04-14 12:54:47,253596.618000031,253596,618000031,25,0,11,0,2
1839329697,2008-04-14 12:54:57,253600.800666809,253600,800666809,25,0,11,0,2
1839329707,2008-04-14 12:55:07,253605.101841927,253605,101841927,25,0,11,0,2
1839329717,2008-04-14 12:55:17,253609.309910774,253609,309910774,25,0,11,0,2
1839329727,2008-04-14 12:55:27,253613.513425827,253613,513425827,25,0,11,0,2
1839329737,2008-04-14 12:55:37,253617.696722031,253617,696722031,25,0,11,0,2
1839329747,2008-04-14 12:55:47,253621.936458588,253621,936458588,25,0,11,0,2
1839329757,2008-04-14 12:55:57,253626.104961395,253626,104961395,25,0,11,0,2
1839329767,2008-04-14 12:56:07,253630.319255829,253630,319255829,25,0,11,0,2
1839329777,2008-04-14 12:56:17,253634.547675133,253634,547675133,25,0,11,0,2
1839329787,2008-04-14 12:56:27,253638.786174774,253638,786174774,25,0,11,0,2
1839329797,2008-04-14 12:56:37,253642.960792542,253642,960792542,25,0,11,0,2
1839329807,2008-04-14 12:56:47,253647.191356659,253647,191356659,25,0,11,0,2
1839329817,2008-04-14 12:56:57,253651.41810894,253651,418108940,25,0,11,0,2
1839329827,2008-04-14 12:57:07,253655.696641922,253655,696641922,25,0,11,0,2
1839329837,2008-04-14 12:57:17,253659.912910461,253659,912910461,25,0,11,0,2
1839329847,2008-04-14 12:57:27,253664.095555305,253664,95555305,25,0,11,0,2
1839329857,2008-04-14 12:57:37,253668.27845192,253668,278451920,25,0,11,0,2
1839329867,2008-04-14 12:57:47,253672.503183365,253672,503183365,25,0,11,0,2
1839329877,2008-04-14 12:57:57,253676.734945297,253676,734945297,25,0,11,0,2
1839329887,2008-04-14 12:58:07,253680.985929489,253680,985929489,25,0,11,0,2
1839329897,2008-04-14 12:58:17,253685.270293236,253685,270293236,25,0,11,0,2
1839329907,2008-04-14 12:58:27,253689.52989769,253689,529897690,25,0,11,0,2
1839329917,2008-04-14 12:58:37,253693.71754837,253693,717548370,25,0,11,0,2
1839329927,2008-04-14 12:58:47,253697.931105614,253697,931105614,25,0,11,0,2
1839329937,2008-04-14 12:58:57,253702.184534073,253702,184534073,25,0,11,0,2
1839329947,2008-04-14 12:59:07,253706.388753891,253706,388753891,25,0,11,0,2
1839329957,2008-04-14 12:59:17,253710.643862724,253710,643862724,25,0,11,0,2
1839329967,2008-04-14 12:59:27,253714.943335533,253714,943335533,25,0,11,0,2
1839329977,2008-04-14 12:59:37,253719.118000984,253719,118000984,25,0,11,0,2
1839414947,2008-04-15 12:35:47,258038.463899612,258038,463899612,24,0,11,0,2
