time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1860174675,2008-12-11 19:11:15,35743.612213135,35743,612213135,43,0,11,0,2
1860174685,2008-12-11 19:11:25,35731.652482986,35731,652482986,43,0,11,0,2
1860174695,2008-12-11 19:11:35,35731.360617638,35731,360617638,43,0,11,0,2
1860174705,2008-12-11 19:11:45,35731.008741379,35731,8741379,43,0,11,0,2
1860174715,2008-12-11 19:11:55,35730.689884186,35730,689884186,43,0,11,0,2
1860174725,2008-12-11 19:12:05,35730.361257553,35730,361257553,43,0,11,0,2
1860174735,2008-12-11 19:12:15,35729.903648376,35729,903648376,43,0,11,0,2
1860174745,2008-12-11 19:12:25,35729.432011604,35729,432011604,43,0,11,0,2
1860174755,2008-12-11 19:12:35,35728.924069405,35728,924069405,43,0,11,0,2
1860174765,2008-12-11 19:12:45,35728.284376144,35728,284376144,43,0,11,0,2
1860174775,2008-12-11 19:12:55,35727.772164345,35727,772164345,43,0,11,0,2
1860174785,2008-12-11 19:13:05,35727.086782455,35727,86782455,43,0,11,0,2
1860174795,2008-12-11 19:13:15,35726.441993713,35726,441993713,43,0,11,0,2
1860174805,2008-12-11 19:13:25,35725.63639164,35725,636391640,43,0,11,0,2
1860174815,2008-12-11 19:13:35,35724.917115211,35724,917115211,43,0,11,0,2
1860174825,2008-12-11 19:13:45,35724.133812904,35724,133812904,43,0,11,0,2
1860174835,2008-12-11 19:13:55,35723.305617332,35723,305617332,43,0,11,0,2
1860174845,2008-12-11 19:14:05,35722.446050644,35722,446050644,43,0,11,0,2
1860174855,2008-12-11 19:14:15,35721.589838028,35721,589838028,43,0,11,0,2
1860174865,2008-12-11 19:14:25,35720.632018089,35720,632018089,43,0,11,0,2
1860174875,2008-12-11 19:14:35,35719.765416145,35719,765416145,43,0,11,0,2
1860174885,2008-12-11 19:14:45,35718.76031208,35718,760312080,43,0,11,0,2
1860174895,2008-12-11 19:14:55,35717.770215988,35717,770215988,43,0,11,0,2
1860174905,2008-12-11 19:15:05,35716.846641541,35716,846641541,43,0,11,0,2
1860174915,2008-12-11 19:15:15,35715.858374596,35715,858374596,43,0,11,0,2
1860174925,2008-12-11 19:15:25,35714.787717819,35714,787717819,43,0,11,0,2
1860174935,2008-12-11 19:15:35,35713.728299141,35713,728299141,43,0,11,0,2
1860174945,2008-12-11 19:15:45,35712.661382675,35712,661382675,43,0,11,0,2
1860174955,2008-12-11 19:15:55,35711.565939903,35711,565939903,43,0,11,0,2
1860174965,2008-12-11 19:16:05,35710.491664886,35710,491664886,43,0,11,0,2
1860174975,2008-12-11 19:16:15,35709.390852928,35709,390852928,43,0,11,0,2
1860174985,2008-12-11 19:16:25,35708.281961441,35708,281961441,43,0,11,0,2
1860174995,2008-12-11 19:16:35,35707.139799118,35707,139799118,43,0,11,0,2
1860175005,2008-12-11 19:16:45,35705.95609951,35705,956099510,43,0,11,0,2
1860175015,2008-12-11 19:16:55,35704.822743416,35704,822743416,43,0,11,0,2
1860175025,2008-12-11 19:17:05,35703.678530693,35703,678530693,43,0,11,0,2
1860175035,2008-12-11 19:17:15,35702.447898865,35702,447898865,43,0,11,0,2
1860175045,2008-12-11 19:17:25,35701.304504395,35701,304504395,43,0,11,0,2
1860175055,2008-12-11 19:17:35,35700.064092636,35700,64092636,43,0,11,0,2
1860175065,2008-12-11 19:17:45,35698.839304924,35698,839304924,43,0,11,0,2
1860175075,2008-12-11 19:17:55,35697.64322567,35697,643225670,43,0,11,0,2
1860175085,2008-12-11 19:18:05,35696.501116753,35696,501116753,43,0,11,0,2
1860175095,2008-12-11 19:18:15,35695.276630402,35695,276630402,43,0,11,0,2
1860175105,2008-12-11 19:18:25,35694.050814629,35694,50814629,43,0,11,0,2
1860175115,2008-12-11 19:18:35,35692.88681221,35692,886812210,43,0,11,0,2
1860175125,2008-12-11 19:18:45,35691.616069794,35691,616069794,43,0,11,0,2
1860175135,2008-12-11 19:18:55,35690.402316093,35690,402316093,43,0,11,0,2
