time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1842412217,2008-05-20 05:10:17,693649.618573189,693649,618573189,55,0,11,0,2
1842412227,2008-05-20 05:10:27,693645.701282501,693645,701282501,55,0,11,0,2
1842412237,2008-05-20 05:10:37,693646.934957504,693646,934957504,55,0,11,0,2
1842412247,2008-05-20 05:10:47,693648.168233871,693648,168233871,55,0,11,0,2
1842412257,2008-05-20 05:10:57,693649.366363525,693649,366363525,55,0,11,0,2
1842412267,2008-05-20 05:11:07,693650.59552002,693650,595520020,55,0,11,0,2
1842412277,2008-05-20 05:11:17,693651.767456055,693651,767456055,55,0,11,0,2
1842412287,2008-05-20 05:11:27,693653.023451805,693653,23451805,55,0,11,0,2
1842412297,2008-05-20 05:11:37,693654.240452766,693654,240452766,55,0,11,0,2
1842412307,2008-05-20 05:11:47,693655.415124893,693655,415124893,55,0,11,0,2
1842412317,2008-05-20 05:11:57,693656.593495369,693656,593495369,55,0,11,0,2
1842412327,2008-05-20 05:12:07,693657.751462936,693657,751462936,55,0,11,0,2
1842412337,2008-05-20 05:12:17,693658.943525314,693658,943525314,55,0,11,0,2
1842412347,2008-05-20 05:12:27,693660.181174278,693660,181174278,55,0,11,0,2
1842412357,2008-05-20 05:12:37,693661.359595299,693661,359595299,55,0,11,0,2
1842412367,2008-05-20 05:12:47,693662.544537544,693662,544537544,55,0,11,0,2
1842412377,2008-05-20 05:12:57,693663.685527802,693663,685527802,55,0,11,0,2
1842412387,2008-05-20 05:13:07,693664.843895912,693664,843895912,55,0,11,0,2
1842412397,2008-05-20 05:13:17,693666.011902809,693666,11902809,55,0,11,0,2
1842412407,2008-05-20 05:13:27,693667.180725098,693667,180725098,55,0,11,0,2
1842412417,2008-05-20 05:13:37,693668.324882507,693668,324882507,55,0,11,0,2
1842412427,2008-05-20 05:13:47,693669.49428463,693669,494284630,55,0,11,0,2
1842412437,2008-05-20 05:13:57,693670.643603325,693670,643603325,55,0,11,0,2
1842412447,2008-05-20 05:14:07,693671.828276634,693671,828276634,55,0,11,0,2
1842412457,2008-05-20 05:14:17,693673.006896019,693673,6896019,55,0,11,0,2
1842412467,2008-05-20 05:14:27,693674.198814392,693674,198814392,55,0,11,0,2
1842412477,2008-05-20 05:14:37,693675.395807266,693675,395807266,55,0,11,0,2
1842412487,2008-05-20 05:14:47,693676.580446243,693676,580446243,55,0,11,0,2
1842412497,2008-05-20 05:14:57,693677.744233131,693677,744233131,55,0,11,0,2
1842412507,2008-05-20 05:15:07,693678.972621918,693678,972621918,55,0,11,0,2
1842412517,2008-05-20 05:15:17,693680.075464249,693680,75464249,55,0,11,0,2
1842412527,2008-05-20 05:15:27,693681.251905441,693681,251905441,55,0,11,0,2
1842412537,2008-05-20 05:15:37,693682.427490234,693682,427490234,55,0,11,0,2
1842412547,2008-05-20 05:15:47,693683.725144386,693683,725144386,55,0,11,0,2
1842412557,2008-05-20 05:15:57,693684.825500488,693684,825500488,55,0,11,0,2
1842412567,2008-05-20 05:16:07,693686.08194828,693686,81948280,55,0,11,0,2
1842412577,2008-05-20 05:16:17,693687.318875313,693687,318875313,55,0,11,0,2
1842412587,2008-05-20 05:16:27,693688.542405128,693688,542405128,55,0,11,0,2
1842412597,2008-05-20 05:16:37,693689.63702774,693689,637027740,55,0,11,0,2
1842412607,2008-05-20 05:16:47,693690.885974884,693690,885974884,55,0,11,0,2
1842412617,2008-05-20 05:16:57,693692.090876579,693692,90876579,55,0,11,0,2
1842412627,2008-05-20 05:17:07,693693.353977203,693693,353977203,55,0,11,0,2
1842412637,2008-05-20 05:17:17,693694.579791069,693694,579791069,55,0,11,0,2
1842412647,2008-05-20 05:17:27,693695.720053673,693695,720053673,55,0,11,0,2
1842412657,2008-05-20 05:17:37,693696.951359749,693696,951359749,55,0,11,0,2
1842412667,2008-05-20 05:17:47,693698.254436493,693698,254436493,55,0,11,0,2
1842412677,2008-05-20 05:17:57,693699.454161644,693699,454161644,55,0,11,0,2
1842412687,2008-05-20 05:18:07,693700.687790871,693700,687790871,55,0,11,0,2
1842412697,2008-05-20 05:18:17,693701.934832573,693701,934832573,55,0,11,0,2
1842412707,2008-05-20 05:18:27,693703.166126251,693703,166126251,55,0,11,0,2
1842412717,2008-05-20 05:18:37,693704.446432114,693704,446432114,55,0,11,0,2
1842412727,2008-05-20 05:18:47,693705.624042511,693705,624042511,55,0,11,0,2
1842412737,2008-05-20 05:18:57,693706.833409309,693706,833409309,55,0,11,0,2
1842412747,2008-05-20 05:19:07,693708.171094894,693708,171094894,55,0,11,0,2
1842412757,2008-05-20 05:19:17,693709.371022224,693709,371022224,55,0,11,0,2
1842412767,2008-05-20 05:19:27,693710.653053284,693710,653053284,55,0,11,0,2
1842412777,2008-05-20 05:19:37,693711.997999191,693711,997999191,55,0,11,0,2
1842412787,2008-05-20 05:19:47,693713.211081505,693713,211081505,55,0,11,0,2
1842412797,2008-05-20 05:19:57,693714.513471603,693714,513471603,55,0,11,0,2
1842412807,2008-05-20 05:20:07,693715.858901024,693715,858901024,55,0,11,0,2
1842412817,2008-05-20 05:20:17,693717.194088936,693717,194088936,55,0,11,0,2
1842412827,2008-05-20 05:20:27,693718.489085197,693718,489085197,55,0,11,0,2
1842412837,2008-05-20 05:20:37,693719.762999535,693719,762999535,55,0,11,0,2
1842412847,2008-05-20 05:20:47,693721.050451279,693721,50451279,55,0,11,0,2
1842412857,2008-05-20 05:20:57,693722.346224785,693722,346224785,55,0,11,0,2
1842412867,2008-05-20 05:21:07,693723.609345436,693723,609345436,55,0,11,0,2
1842412877,2008-05-20 05:21:17,693725.031962395,693725,31962395,55,0,11,0,2
1842412887,2008-05-20 05:21:27,693726.385475159,693726,385475159,55,0,11,0,2
1842412897,2008-05-20 05:21:37,693727.7064991,693727,706499100,55,0,11,0,2
1842412907,2008-05-20 05:21:47,693729.02762413,693729,27624130,55,0,11,0,2
1842412917,2008-05-20 05:21:57,693730.350399017,693730,350399017,55,0,11,0,2
1842412927,2008-05-20 05:22:07,693731.680565834,693731,680565834,55,0,11,0,2
1842412937,2008-05-20 05:22:17,693733.032063484,693733,32063484,55,0,11,0,2
1842412947,2008-05-20 05:22:27,693734.42924881,693734,429248810,55,0,11,0,2
1842412957,2008-05-20 05:22:37,693735.842878342,693735,842878342,55,0,11,0,2
1842412967,2008-05-20 05:22:47,693737.157864571,693737,157864571,55,0,11,0,2
1842412977,2008-05-20 05:22:57,693738.544559479,693738,544559479,55,0,11,0,2
1842412987,2008-05-20 05:23:07,693739.861861229,693739,861861229,55,0,11,0,2
1842412997,2008-05-20 05:23:17,693741.249031067,693741,249031067,55,0,11,0,2
1842413007,2008-05-20 05:23:27,693742.618469238,693742,618469238,55,0,11,0,2
1842413017,2008-05-20 05:23:37,693744.009822845,693744,9822845,55,0,11,0,2
1842413027,2008-05-20 05:23:47,693745.380962372,693745,380962372,55,0,11,0,2
1842413037,2008-05-20 05:23:57,693746.809790611,693746,809790611,55,0,11,0,2
1842413047,2008-05-20 05:24:07,693748.175065041,693748,175065041,55,0,11,0,2
1842413057,2008-05-20 05:24:17,693749.589795113,693749,589795113,55,0,11,0,2
1842413067,2008-05-20 05:24:27,693750.992308617,693750,992308617,55,0,11,0,2
1842413077,2008-05-20 05:24:37,693752.438421249,693752,438421249,55,0,11,0,2
1842413087,2008-05-20 05:24:47,693753.819454193,693753,819454193,55,0,11,0,2
1842413097,2008-05-20 05:24:57,693755.209345818,693755,209345818,55,0,11,0,2
1842413107,2008-05-20 05:25:07,693756.634926796,693756,634926796,55,0,11,0,2
1842413117,2008-05-20 05:25:17,693757.971271515,693757,971271515,55,0,11,0,2
1842413127,2008-05-20 05:25:27,693759.498399734,693759,498399734,55,0,11,0,2
1842413137,2008-05-20 05:25:37,693761.001943588,693761,1943588,55,0,11,0,2
1842413147,2008-05-20 05:25:47,693762.365140915,693762,365140915,55,0,11,0,2
1842413157,2008-05-20 05:25:57,693763.835983276,693763,835983276,55,0,11,0,2
1842413167,2008-05-20 05:26:07,693765.285894394,693765,285894394,55,0,11,0,2
1842413177,2008-05-20 05:26:17,693766.808242798,693766,808242798,55,0,11,0,2
1842413187,2008-05-20 05:26:27,693768.263142586,693768,263142586,55,0,11,0,2
1842413197,2008-05-20 05:26:37,693769.665560722,693769,665560722,55,0,11,0,2
1842413207,2008-05-20 05:26:47,693771.134987831,693771,134987831,55,0,11,0,2
1842413217,2008-05-20 05:26:57,693772.608100891,693772,608100891,55,0,11,0,2
1842413227,2008-05-20 05:27:07,693774.113754272,693774,113754272,55,0,11,0,2
1842413237,2008-05-20 05:27:17,693775.530050278,693775,530050278,55,0,11,0,2
1842413247,2008-05-20 05:27:27,693777.007260323,693777,7260323,55,0,11,0,2
1842413257,2008-05-20 05:27:37,693778.568427086,693778,568427086,55,0,11,0,2
1842413267,2008-05-20 05:27:47,693780.086369514,693780,86369514,55,0,11,0,2
1842413277,2008-05-20 05:27:57,693781.564743996,693781,564743996,55,0,11,0,2
1842413287,2008-05-20 05:28:07,693783.128411293,693783,128411293,55,0,11,0,2
1842413297,2008-05-20 05:28:17,693784.631387711,693784,631387711,55,0,11,0,2
1842413307,2008-05-20 05:28:27,693786.166889191,693786,166889191,55,0,11,0,2
1842413317,2008-05-20 05:28:37,693787.620315552,693787,620315552,55,0,11,0,2
1842413327,2008-05-20 05:28:47,693789.077017784,693789,77017784,55,0,11,0,2
1842413337,2008-05-20 05:28:57,693790.569883347,693790,569883347,55,0,11,0,2
1842413347,2008-05-20 05:29:07,693792.111076355,693792,111076355,55,0,11,0,2
1842413357,2008-05-20 05:29:17,693793.608366966,693793,608366966,55,0,11,0,2
1842413367,2008-05-20 05:29:27,693795.175428391,693795,175428391,55,0,11,0,2
1842413377,2008-05-20 05:29:37,693796.712245941,693796,712245941,55,0,11,0,2
1842413387,2008-05-20 05:29:47,693798.213533401,693798,213533401,55,0,11,0,2
1842413397,2008-05-20 05:29:57,693799.737743378,693799,737743378,55,0,11,0,2
1842413407,2008-05-20 05:30:07,693801.385052681,693801,385052681,55,0,11,0,2
1842413417,2008-05-20 05:30:17,693802.899964333,693802,899964333,55,0,11,0,2
1842413427,2008-05-20 05:30:27,693804.407993317,693804,407993317,55,0,11,0,2
1842413437,2008-05-20 05:30:37,693805.963778496,693805,963778496,55,0,11,0,2
1842413447,2008-05-20 05:30:47,693807.521407127,693807,521407127,55,0,11,0,2
1842413457,2008-05-20 05:30:57,693809.146510124,693809,146510124,55,0,11,0,2
1842413467,2008-05-20 05:31:07,693810.680462837,693810,680462837,55,0,11,0,2
1842413477,2008-05-20 05:31:17,693812.222263336,693812,222263336,55,0,11,0,2
1842413487,2008-05-20 05:31:27,693813.828438759,693813,828438759,55,0,11,0,2
1842413497,2008-05-20 05:31:37,693815.428936005,693815,428936005,55,0,11,0,2
1842413507,2008-05-20 05:31:47,693816.955440521,693816,955440521,55,0,11,0,2
1842413517,2008-05-20 05:31:57,693818.570588112,693818,570588112,55,0,11,0,2
1842413527,2008-05-20 05:32:07,693820.165081024,693820,165081024,55,0,11,0,2
1842413537,2008-05-20 05:32:17,693821.742372513,693821,742372513,55,0,11,0,2
1842413547,2008-05-20 05:32:27,693823.367638588,693823,367638588,55,0,11,0,2
1842413557,2008-05-20 05:32:37,693824.996461868,693824,996461868,55,0,11,0,2
1842413567,2008-05-20 05:32:47,693826.586639404,693826,586639404,55,0,11,0,2
1842413577,2008-05-20 05:32:57,693828.144304276,693828,144304276,55,0,11,0,2
1842413587,2008-05-20 05:33:07,693829.689049721,693829,689049721,55,0,11,0,2
1842413597,2008-05-20 05:33:17,693831.339071274,693831,339071274,55,0,11,0,2
1842413607,2008-05-20 05:33:27,693832.950227737,693832,950227737,55,0,11,0,2
1842413617,2008-05-20 05:33:37,693834.617846489,693834,617846489,55,0,11,0,2
1842413627,2008-05-20 05:33:47,693836.275327682,693836,275327682,55,0,11,0,2
1842413637,2008-05-20 05:33:57,693837.904111862,693837,904111862,55,0,11,0,2
1842413647,2008-05-20 05:34:07,693839.578192711,693839,578192711,55,0,11,0,2
1842413657,2008-05-20 05:34:17,693841.247942924,693841,247942924,55,0,11,0,2
1842413667,2008-05-20 05:34:27,693842.878575325,693842,878575325,55,0,11,0,2
1842413677,2008-05-20 05:34:37,693844.47429657,693844,474296570,55,0,11,0,2
1842413687,2008-05-20 05:34:47,693846.191602707,693846,191602707,55,0,11,0,2
1842413697,2008-05-20 05:34:57,693847.881315231,693847,881315231,55,0,11,0,2
1842413707,2008-05-20 05:35:07,693849.543901443,693849,543901443,55,0,11,0,2
1842413717,2008-05-20 05:35:17,693851.17919445,693851,179194450,55,0,11,0,2
1842521783,2008-05-21 11:36:23,716699.671282768,716699,671282768,54,0,11,0,2
1842521793,2008-05-21 11:36:33,710249.214071274,710249,214071274,54,0,11,0,2
1842521803,2008-05-21 11:36:43,710257.926371574,710257,926371574,54,0,11,0,2
1842521813,2008-05-21 11:36:53,710266.624965668,710266,624965668,54,0,11,0,2
1842521823,2008-05-21 11:37:03,710275.286180496,710275,286180496,54,0,11,0,2
1842521833,2008-05-21 11:37:13,710283.941320419,710283,941320419,54,0,11,0,2
