time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1860781092,2008-12-18 19:38:12,-52116.420691489,-52116,-420691489,25,0,11,0,2
1860781227,2008-12-18 19:40:27,-52032.325343131,-52032,-325343131,25,0,11,0,2
1860781386,2008-12-18 19:43:06,-51933.48724842,-51933,-487248420,25,0,11,0,2
1860781396,2008-12-18 19:43:16,-51927.596281051,-51927,-596281051,25,0,11,0,2
1860781497,2008-12-18 19:44:57,-51865.818591117,-51865,-818591117,25,0,11,0,2
1860781507,2008-12-18 19:45:07,-51859.727150916,-51859,-727150916,25,0,11,0,2
1860781517,2008-12-18 19:45:17,-51853.554133414,-51853,-554133414,25,0,11,0,2
1860781527,2008-12-18 19:45:27,-51847.508181571,-51847,-508181571,25,0,11,0,2
1860781537,2008-12-18 19:45:37,-51841.436195373,-51841,-436195373,25,0,11,0,2
1860781547,2008-12-18 19:45:47,-51835.312256812,-51835,-312256812,25,0,11,0,2
1860781557,2008-12-18 19:45:57,-51829.233340262,-51829,-233340262,25,0,11,0,2
1860781567,2008-12-18 19:46:07,-51823.13511753,-51823,-135117530,25,0,11,0,2
1860781577,2008-12-18 19:46:17,-51817.060178756,-51817,-60178756,25,0,11,0,2
1860781587,2008-12-18 19:46:27,-51811.012977599,-51811,-12977599,25,0,11,0,2
1860781597,2008-12-18 19:46:37,-51804.870140075,-51804,-870140075,25,0,11,0,2
1860781607,2008-12-18 19:46:47,-51798.833063125,-51798,-833063125,25,0,11,0,2
1860781617,2008-12-18 19:46:57,-51792.76858425,-51792,-768584250,25,0,11,0,2
1860781627,2008-12-18 19:47:07,-51786.649454116,-51786,-649454116,25,0,11,0,2
1860781637,2008-12-18 19:47:17,-51780.593704223,-51780,-593704223,25,0,11,0,2
1860781647,2008-12-18 19:47:27,-51774.544001578,-51774,-544001578,25,0,11,0,2
1860781657,2008-12-18 19:47:37,-51768.526847838,-51768,-526847838,25,0,11,0,2
1860781667,2008-12-18 19:47:47,-51762.505426406,-51762,-505426406,25,0,11,0,2
1860781677,2008-12-18 19:47:57,-51756.446845054,-51756,-446845054,25,0,11,0,2
1860781687,2008-12-18 19:48:07,-51750.351931571,-51750,-351931571,25,0,11,0,2
1860781697,2008-12-18 19:48:17,-51744.307674407,-51744,-307674407,25,0,11,0,2
1860781707,2008-12-18 19:48:27,-51738.270637511,-51738,-270637511,25,0,11,0,2
1860781717,2008-12-18 19:48:37,-51732.224975585,-51732,-224975585,25,0,11,0,2
1860781727,2008-12-18 19:48:47,-51726.182889937,-51726,-182889937,25,0,11,0,2
1860781737,2008-12-18 19:48:57,-51720.153627395,-51720,-153627395,25,0,11,0,2
1860781747,2008-12-18 19:49:07,-51714.101847648,-51714,-101847648,25,0,11,0,2
1860781757,2008-12-18 19:49:17,-51708.115818023,-51708,-115818023,25,0,11,0,2
1860781767,2008-12-18 19:49:27,-51702.085024833,-51702,-85024833,25,0,11,0,2
1860781777,2008-12-18 19:49:37,-51696.133880614,-51696,-133880614,25,0,11,0,2
1860781787,2008-12-18 19:49:47,-51690.082835196,-51690,-82835196,25,0,11,0,2
1860781797,2008-12-18 19:49:57,-51684.144039153,-51684,-144039153,25,0,11,0,2
1860781807,2008-12-18 19:50:07,-51678.078048705,-51678,-78048705,25,0,11,0,2
1860781817,2008-12-18 19:50:17,-51672.036994933,-51672,-36994933,25,0,11,0,2
1860781827,2008-12-18 19:50:27,-51666.042347907,-51666,-42347907,25,0,11,0,2
1860781837,2008-12-18 19:50:37,-51660.124940871,-51660,-124940871,25,0,11,0,2
1860781847,2008-12-18 19:50:47,-51654.122392653,-51654,-122392653,25,0,11,0,2
1860781857,2008-12-18 19:50:57,-51648.102095603,-51648,-102095603,25,0,11,0,2
1860781867,2008-12-18 19:51:07,-51642.165919303,-51642,-165919303,25,0,11,0,2
1860781877,2008-12-18 19:51:17,-51636.142127036,-51636,-142127036,25,0,11,0,2
1860781887,2008-12-18 19:51:27,-51630.128830909,-51630,-128830909,25,0,11,0,2
1860781897,2008-12-18 19:51:37,-51624.132892608,-51624,-132892608,25,0,11,0,2
1860781907,2008-12-18 19:51:47,-51618.181817054,-51618,-181817054,25,0,11,0,2
1860781917,2008-12-18 19:51:57,-51612.186910628,-51612,-186910628,25,0,11,0,2
1860781927,2008-12-18 19:52:07,-51606.250579833,-51606,-250579833,25,0,11,0,2
1860781937,2008-12-18 19:52:17,-51600.242849349,-51600,-242849349,25,0,11,0,2
1860781947,2008-12-18 19:52:27,-51594.347097396,-51594,-347097396,25,0,11,0,2
1860781957,2008-12-18 19:52:37,-51588.369968413,-51588,-369968413,25,0,11,0,2
1860781967,2008-12-18 19:52:47,-51582.411385535,-51582,-411385535,25,0,11,0,2
1860781977,2008-12-18 19:52:57,-51576.428652762,-51576,-428652762,25,0,11,0,2
1860781987,2008-12-18 19:53:07,-51570.517021178,-51570,-517021178,25,0,11,0,2
1860781997,2008-12-18 19:53:17,-51564.578775405,-51564,-578775405,25,0,11,0,2
1860782007,2008-12-18 19:53:27,-51558.621355056,-51558,-621355056,25,0,11,0,2
1860782017,2008-12-18 19:53:37,-51552.647832869,-51552,-647832869,25,0,11,0,2
1860782027,2008-12-18 19:53:47,-51546.680314063,-51546,-680314063,25,0,11,0,2
1860782037,2008-12-18 19:53:57,-51540.769131659,-51540,-769131659,25,0,11,0,2
1860782047,2008-12-18 19:54:07,-51534.809908866,-51534,-809908866,25,0,11,0,2
1860782057,2008-12-18 19:54:17,-51528.891394614,-51528,-891394614,25,0,11,0,2
1860782067,2008-12-18 19:54:27,-51522.966265677,-51522,-966265677,25,0,11,0,2
1860782077,2008-12-18 19:54:37,-51517.061894416,-51517,-61894416,25,0,11,0,2
1860782087,2008-12-18 19:54:47,-51511.068213462,-51511,-68213462,25,0,11,0,2
1860782097,2008-12-18 19:54:57,-51505.131341933,-51505,-131341933,25,0,11,0,2
1860782107,2008-12-18 19:55:07,-51499.204220771,-51499,-204220771,25,0,11,0,2
1860782117,2008-12-18 19:55:17,-51493.30380535,-51493,-303805350,25,0,11,0,2
1860782127,2008-12-18 19:55:27,-51487.428659438,-51487,-428659438,25,0,11,0,2
1860782137,2008-12-18 19:55:37,-51481.516034125,-51481,-516034125,25,0,11,0,2
1860782147,2008-12-18 19:55:47,-51475.630101203,-51475,-630101203,25,0,11,0,2
1860782157,2008-12-18 19:55:57,-51469.721946715,-51469,-721946715,25,0,11,0,2
1860782167,2008-12-18 19:56:07,-51463.797451972,-51463,-797451972,25,0,11,0,2
1860782177,2008-12-18 19:56:17,-51457.935025214,-51457,-935025214,25,0,11,0,2
1860782187,2008-12-18 19:56:27,-51452.027252196,-51452,-27252196,25,0,11,0,2
1860782197,2008-12-18 19:56:37,-51446.127083777,-51446,-127083777,25,0,11,0,2
1860782207,2008-12-18 19:56:47,-51440.205888747,-51440,-205888747,25,0,11,0,2
1860782217,2008-12-18 19:56:57,-51434.342500686,-51434,-342500686,25,0,11,0,2
1860782227,2008-12-18 19:57:07,-51428.497797011,-51428,-497797011,25,0,11,0,2
1860782237,2008-12-18 19:57:17,-51422.55330181,-51422,-553301810,25,0,11,0,2
1860782247,2008-12-18 19:57:27,-51416.641488074,-51416,-641488074,25,0,11,0,2
1860782257,2008-12-18 19:57:37,-51410.757494925,-51410,-757494925,25,0,11,0,2
1860782267,2008-12-18 19:57:47,-51404.924438476,-51404,-924438476,25,0,11,0,2
1860782277,2008-12-18 19:57:57,-51399.052238463,-51399,-52238463,25,0,11,0,2
1860782287,2008-12-18 19:58:07,-51393.156556128,-51393,-156556128,25,0,11,0,2
1860782297,2008-12-18 19:58:17,-51387.194366454,-51387,-194366454,25,0,11,0,2
1860782307,2008-12-18 19:58:27,-51381.35455799,-51381,-354557990,25,0,11,0,2
1860782317,2008-12-18 19:58:37,-51375.572797774,-51375,-572797774,25,0,11,0,2
1860782327,2008-12-18 19:58:47,-51369.685543059,-51369,-685543059,25,0,11,0,2
1860782337,2008-12-18 19:58:57,-51363.79266262,-51363,-792662620,25,0,11,0,2
1860782347,2008-12-18 19:59:07,-51357.930309295,-51357,-930309295,25,0,11,0,2
1860782357,2008-12-18 19:59:17,-51352.060184478,-51352,-60184478,25,0,11,0,2
1860782367,2008-12-18 19:59:27,-51346.089406966,-51346,-89406966,25,0,11,0,2
1860782377,2008-12-18 19:59:37,-51340.267687797,-51340,-267687797,25,0,11,0,2
1860782387,2008-12-18 19:59:47,-51334.440035819,-51334,-440035819,25,0,11,0,2
1860782397,2008-12-18 19:59:57,-51328.568696975,-51328,-568696975,25,0,11,0,2
1860782407,2008-12-18 20:00:07,-51322.742985724,-51322,-742985724,25,0,11,0,2
1860782417,2008-12-18 20:00:17,-51316.902830123,-51316,-902830123,25,0,11,0,2
1860782427,2008-12-18 20:00:27,-51311.098392486,-51311,-98392486,25,0,11,0,2
1860782437,2008-12-18 20:00:37,-51305.201016425,-51305,-201016425,25,0,11,0,2
1860782447,2008-12-18 20:00:47,-51299.438863753,-51299,-438863753,25,0,11,0,2
1860782457,2008-12-18 20:00:57,-51293.514999389,-51293,-514999389,25,0,11,0,2
1860782467,2008-12-18 20:01:07,-51287.699131011,-51287,-699131011,25,0,11,0,2
1860782477,2008-12-18 20:01:17,-51281.888879775,-51281,-888879775,25,0,11,0,2
1860782487,2008-12-18 20:01:27,-51276.005957602,-51276,-5957602,25,0,11,0,2
1860782497,2008-12-18 20:01:37,-51270.238253592,-51270,-238253592,25,0,11,0,2
1860782507,2008-12-18 20:01:47,-51264.361134528,-51264,-361134528,25,0,11,0,2
1860782517,2008-12-18 20:01:57,-51258.558609008,-51258,-558609008,25,0,11,0,2
1860782527,2008-12-18 20:02:07,-51252.733992576,-51252,-733992576,25,0,11,0,2
1860782537,2008-12-18 20:02:17,-51246.887553214,-51246,-887553214,25,0,11,0,2
1860782547,2008-12-18 20:02:27,-51241.028100013,-51241,-28100013,25,0,11,0,2
1860782557,2008-12-18 20:02:37,-51235.251105308,-51235,-251105308,25,0,11,0,2
1860782567,2008-12-18 20:02:47,-51229.369897841,-51229,-369897841,25,0,11,0,2
1860782577,2008-12-18 20:02:57,-51223.41655445,-51223,-416554450,25,0,11,0,2
1860782587,2008-12-18 20:03:07,-51217.697040557,-51217,-697040557,25,0,11,0,2
1860782597,2008-12-18 20:03:17,-51211.886240004,-51211,-886240004,25,0,11,0,2
1860782607,2008-12-18 20:03:27,-51206.08198738,-51206,-81987380,25,0,11,0,2
1860782617,2008-12-18 20:03:37,-51200.212929725,-51200,-212929725,25,0,11,0,2
1860782627,2008-12-18 20:03:47,-51194.486465453,-51194,-486465453,25,0,11,0,2
1860782637,2008-12-18 20:03:57,-51188.622153281,-51188,-622153281,25,0,11,0,2
1860782647,2008-12-18 20:04:07,-51182.798665999,-51182,-798665999,25,0,11,0,2
1860782657,2008-12-18 20:04:17,-51177.047710418,-51177,-47710418,25,0,11,0,2
1860782667,2008-12-18 20:04:27,-51171.150427817,-51171,-150427817,25,0,11,0,2
1860782677,2008-12-18 20:04:37,-51165.378463744,-51165,-378463744,25,0,11,0,2
1860782687,2008-12-18 20:04:47,-51159.669945716,-51159,-669945716,25,0,11,0,2
1860782697,2008-12-18 20:04:57,-51153.782574653,-51153,-782574653,25,0,11,0,2
1860782707,2008-12-18 20:05:07,-51147.858772277,-51147,-858772277,25,0,11,0,2
1860782717,2008-12-18 20:05:17,-51142.007207869,-51142,-7207869,25,0,11,0,2
1860782727,2008-12-18 20:05:27,-51136.301645278,-51136,-301645278,25,0,11,0,2
1860782737,2008-12-18 20:05:37,-51130.499414443,-51130,-499414443,25,0,11,0,2
1860782747,2008-12-18 20:05:47,-51124.701549529,-51124,-701549529,25,0,11,0,2
1860782757,2008-12-18 20:05:57,-51118.90683937,-51118,-906839370,25,0,11,0,2
1860782767,2008-12-18 20:06:07,-51113.162107467,-51113,-162107467,25,0,11,0,2
1860782777,2008-12-18 20:06:17,-51107.40680313,-51107,-406803130,25,0,11,0,2
1860782787,2008-12-18 20:06:27,-51101.674128531,-51101,-674128531,25,0,11,0,2
1860782797,2008-12-18 20:06:37,-51095.849800109,-51095,-849800109,25,0,11,0,2
1860782807,2008-12-18 20:06:47,-51090.100383758,-51090,-100383758,25,0,11,0,2
1860782817,2008-12-18 20:06:57,-51084.185374259,-51084,-185374259,25,0,11,0,2
1860782827,2008-12-18 20:07:07,-51078.424807548,-51078,-424807548,25,0,11,0,2
1860782837,2008-12-18 20:07:17,-51072.653403281,-51072,-653403281,25,0,11,0,2
1860782847,2008-12-18 20:07:27,-51066.824762343,-51066,-824762343,25,0,11,0,2
1860782857,2008-12-18 20:07:37,-51061.055375098,-51061,-55375098,25,0,11,0,2
1860782867,2008-12-18 20:07:47,-51055.285570144,-51055,-285570144,25,0,11,0,2
1860782877,2008-12-18 20:07:57,-51049.497369765,-51049,-497369765,25,0,11,0,2
1860782887,2008-12-18 20:08:07,-51043.764018058,-51043,-764018058,25,0,11,0,2
