time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1859295541,2008-12-01 14:59:01,203286.43645668,203286,436456680,54,0,11,0,2
1859295551,2008-12-01 14:59:11,203288.932326317,203288,932326317,54,0,11,0,2
1859295561,2008-12-01 14:59:21,203291.450311661,203291,450311661,54,0,11,0,2
1859295571,2008-12-01 14:59:31,203294.000961304,203294,961304,54,0,11,0,2
1859295581,2008-12-01 14:59:41,203296.434514999,203296,434514999,54,0,11,0,2
1859295591,2008-12-01 14:59:51,203298.978552818,203298,978552818,54,0,11,0,2
1859295601,2008-12-01 15:00:01,203301.415945053,203301,415945053,54,0,11,0,2
1859295611,2008-12-01 15:00:11,203303.962235451,203303,962235451,54,0,11,0,2
1859295621,2008-12-01 15:00:21,203306.45102787,203306,451027870,54,0,11,0,2
1859295631,2008-12-01 15:00:31,203308.890932083,203308,890932083,54,0,11,0,2
1859295641,2008-12-01 15:00:41,203311.385430336,203311,385430336,54,0,11,0,2
1859295651,2008-12-01 15:00:51,203313.843593597,203313,843593597,54,0,11,0,2
1859295661,2008-12-01 15:01:01,203316.323469162,203316,323469162,54,0,11,0,2
1859295671,2008-12-01 15:01:11,203318.765994072,203318,765994072,54,0,11,0,2
1859295681,2008-12-01 15:01:21,203321.15590477,203321,155904770,54,0,11,0,2
1859295691,2008-12-01 15:01:31,203323.648598671,203323,648598671,54,0,11,0,2
1859295701,2008-12-01 15:01:41,203326.109866142,203326,109866142,54,0,11,0,2
1859295711,2008-12-01 15:01:51,203328.608852386,203328,608852386,54,0,11,0,2
1859295721,2008-12-01 15:02:01,203331.113884926,203331,113884926,54,0,11,0,2
1859295731,2008-12-01 15:02:11,203333.509658813,203333,509658813,54,0,11,0,2
1859295741,2008-12-01 15:02:21,203335.997487068,203335,997487068,54,0,11,0,2
1859295751,2008-12-01 15:02:31,203338.400689125,203338,400689125,54,0,11,0,2
1859295761,2008-12-01 15:02:41,203340.835191727,203340,835191727,54,0,11,0,2
1859295771,2008-12-01 15:02:51,203343.258313179,203343,258313179,54,0,11,0,2
1859295781,2008-12-01 15:03:01,203345.643052101,203345,643052101,54,0,11,0,2
1859295791,2008-12-01 15:03:11,203348.015425682,203348,15425682,54,0,11,0,2
1859295801,2008-12-01 15:03:21,203350.525583267,203350,525583267,54,0,11,0,2
1859295811,2008-12-01 15:03:31,203352.888279915,203352,888279915,54,0,11,0,2
1859295821,2008-12-01 15:03:41,203355.292398453,203355,292398453,54,0,11,0,2
1859295831,2008-12-01 15:03:51,203357.729247093,203357,729247093,54,0,11,0,2
1859295841,2008-12-01 15:04:01,203360.078864098,203360,78864098,54,0,11,0,2
1859295851,2008-12-01 15:04:11,203362.517460823,203362,517460823,54,0,11,0,2
1859295861,2008-12-01 15:04:21,203364.851421356,203364,851421356,54,0,11,0,2
1859295871,2008-12-01 15:04:31,203367.218008995,203367,218008995,54,0,11,0,2
1859295881,2008-12-01 15:04:41,203369.605597496,203369,605597496,54,0,11,0,2
1859295891,2008-12-01 15:04:51,203372.023479462,203372,23479462,54,0,11,0,2
1859295901,2008-12-01 15:05:01,203374.368880272,203374,368880272,54,0,11,0,2
1859295911,2008-12-01 15:05:11,203376.719408035,203376,719408035,54,0,11,0,2
1859295921,2008-12-01 15:05:21,203379.055109024,203379,55109024,54,0,11,0,2
1859295931,2008-12-01 15:05:31,203381.406367302,203381,406367302,54,0,11,0,2
