time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1847199251,2008-07-14 14:54:11,-152124.322101592,-152124,-322101592,63,0,11,0,2
1847199261,2008-07-14 14:54:21,-152114.629849433,-152114,-629849433,63,0,11,0,2
1847199271,2008-07-14 14:54:31,-152105.246438979,-152105,-246438979,63,0,11,0,2
1847199281,2008-07-14 14:54:41,-152095.936671256,-152095,-936671256,63,0,11,0,2
1847199291,2008-07-14 14:54:51,-152086.762511252,-152086,-762511252,63,0,11,0,2
1847199301,2008-07-14 14:55:01,-152077.719998359,-152077,-719998359,63,0,11,0,2
1847199311,2008-07-14 14:55:11,-152068.741684913,-152068,-741684913,63,0,11,0,2
1847199321,2008-07-14 14:55:21,-152059.771082877,-152059,-771082877,63,0,11,0,2
1847199331,2008-07-14 14:55:31,-152050.909446715,-152050,-909446715,63,0,11,0,2
1847199341,2008-07-14 14:55:41,-152042.069081305,-152042,-69081305,63,0,11,0,2
1847199351,2008-07-14 14:55:51,-152033.336558341,-152033,-336558341,63,0,11,0,2
1847199361,2008-07-14 14:56:01,-152024.563394546,-152024,-563394546,63,0,11,0,2
1847199371,2008-07-14 14:56:11,-152015.845033645,-152015,-845033645,63,0,11,0,2
1847199381,2008-07-14 14:56:21,-152007.211159705,-152007,-211159705,63,0,11,0,2
1847199391,2008-07-14 14:56:31,-151998.606702804,-151998,-606702804,63,0,11,0,2
1847199401,2008-07-14 14:56:41,-151989.971994399,-151989,-971994399,63,0,11,0,2
1847199411,2008-07-14 14:56:51,-151981.342368125,-151981,-342368125,63,0,11,0,2
1847199421,2008-07-14 14:57:01,-151972.84456253,-151972,-844562530,63,0,11,0,2
1847199431,2008-07-14 14:57:11,-151964.315270423,-151964,-315270423,63,0,11,0,2
1847199441,2008-07-14 14:57:21,-151955.871434211,-151955,-871434211,63,0,11,0,2
1847199451,2008-07-14 14:57:31,-151947.387387275,-151947,-387387275,63,0,11,0,2
1847199461,2008-07-14 14:57:41,-151938.991541861,-151938,-991541861,63,0,11,0,2
1847199471,2008-07-14 14:57:51,-151930.654343604,-151930,-654343604,63,0,11,0,2
1847199481,2008-07-14 14:58:01,-151922.344500541,-151922,-344500541,63,0,11,0,2
1847199491,2008-07-14 14:58:11,-151913.99898529,-151913,-998985290,63,0,11,0,2
1847199501,2008-07-14 14:58:21,-151905.714451789,-151905,-714451789,63,0,11,0,2
1847199511,2008-07-14 14:58:31,-151897.532473563,-151897,-532473563,63,0,11,0,2
1847199521,2008-07-14 14:58:41,-151889.24333763,-151889,-243337630,63,0,11,0,2
1847199531,2008-07-14 14:58:51,-151881.050547599,-151881,-50547599,63,0,11,0,2
1847199541,2008-07-14 14:59:01,-151872.961232184,-151872,-961232184,63,0,11,0,2
1847199551,2008-07-14 14:59:11,-151864.791429519,-151864,-791429519,63,0,11,0,2
1847199561,2008-07-14 14:59:21,-151856.65277481,-151856,-652774810,63,0,11,0,2
1847199571,2008-07-14 14:59:31,-151848.648423194,-151848,-648423194,63,0,11,0,2
1847199581,2008-07-14 14:59:41,-151840.695708274,-151840,-695708274,63,0,11,0,2
1847199591,2008-07-14 14:59:51,-151832.704661368,-151832,-704661368,63,0,11,0,2
1847199601,2008-07-14 15:00:01,-151824.747903823,-151824,-747903823,63,0,11,0,2
1847199611,2008-07-14 15:00:11,-151816.78375244,-151816,-783752440,63,0,11,0,2
1847199621,2008-07-14 15:00:21,-151808.834383964,-151808,-834383964,63,0,11,0,2
1847199631,2008-07-14 15:00:31,-151800.931855201,-151800,-931855201,63,0,11,0,2
1847199641,2008-07-14 15:00:41,-151793.005396842,-151793,-5396842,63,0,11,0,2
1847199651,2008-07-14 15:00:51,-151785.198090552,-151785,-198090552,63,0,11,0,2
1847199661,2008-07-14 15:01:01,-151777.306221961,-151777,-306221961,63,0,11,0,2
1847199671,2008-07-14 15:01:11,-151769.434726714,-151769,-434726714,63,0,11,0,2
1847199681,2008-07-14 15:01:21,-151761.592842101,-151761,-592842101,63,0,11,0,2
1847199691,2008-07-14 15:01:31,-151753.825931548,-151753,-825931548,63,0,11,0,2
1847199701,2008-07-14 15:01:41,-151746.006932258,-151746,-6932258,63,0,11,0,2
1847199711,2008-07-14 15:01:51,-151738.175368308,-151738,-175368308,63,0,11,0,2
1847199721,2008-07-14 15:02:01,-151730.386075019,-151730,-386075019,63,0,11,0,2
1847199731,2008-07-14 15:02:11,-151722.711505889,-151722,-711505889,63,0,11,0,2
1847199741,2008-07-14 15:02:21,-151714.991259574,-151714,-991259574,63,0,11,0,2
1847199751,2008-07-14 15:02:31,-151707.179983138,-151707,-179983138,63,0,11,0,2
1847199761,2008-07-14 15:02:41,-151699.541754722,-151699,-541754722,63,0,11,0,2
1847199771,2008-07-14 15:02:51,-151691.731747626,-151691,-731747626,63,0,11,0,2
1847199781,2008-07-14 15:03:01,-151684.120923995,-151684,-120923995,63,0,11,0,2
1847199791,2008-07-14 15:03:11,-151676.431566237,-151676,-431566237,63,0,11,0,2
1847199801,2008-07-14 15:03:21,-151668.744983672,-151668,-744983672,63,0,11,0,2
1847199811,2008-07-14 15:03:31,-151661.106353759,-151661,-106353759,63,0,11,0,2
1847199821,2008-07-14 15:03:41,-151653.484204291,-151653,-484204291,63,0,11,0,2
1847199831,2008-07-14 15:03:51,-151645.867949485,-151645,-867949485,63,0,11,0,2
1847199841,2008-07-14 15:04:01,-151638.182991981,-151638,-182991981,63,0,11,0,2
1847199851,2008-07-14 15:04:11,-151630.578735351,-151630,-578735351,63,0,11,0,2
