time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1852295416,2008-09-11 14:30:16,-546055.779865264,-546055,-779865264,65,0,11,0,2
1852295426,2008-09-11 14:30:26,-546049.443972587,-546049,-443972587,65,0,11,0,2
1852295436,2008-09-11 14:30:36,-546043.183169364,-546043,-183169364,65,0,11,0,2
1852295446,2008-09-11 14:30:46,-546036.925226211,-546036,-925226211,65,0,11,0,2
1852295456,2008-09-11 14:30:56,-546030.675189017,-546030,-675189017,65,0,11,0,2
1852295466,2008-09-11 14:31:06,-546024.493916511,-546024,-493916511,65,0,11,0,2
1852295476,2008-09-11 14:31:16,-546018.313629149,-546018,-313629149,65,0,11,0,2
1852295486,2008-09-11 14:31:26,-546012.137729644,-546012,-137729644,65,0,11,0,2
1852295496,2008-09-11 14:31:36,-546005.874126433,-546005,-874126433,65,0,11,0,2
1852295506,2008-09-11 14:31:46,-545999.766305922,-545999,-766305922,65,0,11,0,2
1852295516,2008-09-11 14:31:56,-545993.570017814,-545993,-570017814,65,0,11,0,2
1852295526,2008-09-11 14:32:06,-545987.499792098,-545987,-499792098,65,0,11,0,2
1852295536,2008-09-11 14:32:16,-545981.421705245,-545981,-421705245,65,0,11,0,2
1852295546,2008-09-11 14:32:26,-545975.288661002,-545975,-288661002,65,0,11,0,2
1852295556,2008-09-11 14:32:36,-545969.25156021,-545969,-251560210,65,0,11,0,2
1852295566,2008-09-11 14:32:46,-545963.156942367,-545963,-156942367,65,0,11,0,2
1852295576,2008-09-11 14:32:56,-545957.113711356,-545957,-113711356,65,0,11,0,2
1852295586,2008-09-11 14:33:06,-545951.045184134,-545951,-45184134,65,0,11,0,2
1852295596,2008-09-11 14:33:16,-545944.963135718,-545944,-963135718,65,0,11,0,2
1852295606,2008-09-11 14:33:26,-545938.894855498,-545938,-894855498,65,0,11,0,2
1852295616,2008-09-11 14:33:36,-545932.772509574,-545932,-772509574,65,0,11,0,2
1852295626,2008-09-11 14:33:46,-545926.812323569,-545926,-812323569,65,0,11,0,2
