time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1851068429,2008-08-28 09:40:29,-375973.922312736,-375973,-922312736,63,0,11,0,2
1851068439,2008-08-28 09:40:39,-375972.412994384,-375972,-412994384,63,0,11,0,2
1851068449,2008-08-28 09:40:49,-375970.91628456,-375970,-916284560,63,0,11,0,2
1851068459,2008-08-28 09:40:59,-375969.415655135,-375969,-415655135,63,0,11,0,2
1851068469,2008-08-28 09:41:09,-375967.933464049,-375967,-933464049,63,0,11,0,2
1851068479,2008-08-28 09:41:19,-375966.422505378,-375966,-422505378,63,0,11,0,2
1851068489,2008-08-28 09:41:29,-375965.045825957,-375965,-45825957,63,0,11,0,2
1851068499,2008-08-28 09:41:39,-375963.546870231,-375963,-546870231,63,0,11,0,2
1851068509,2008-08-28 09:41:49,-375962.149044036,-375962,-149044036,63,0,11,0,2
1851068519,2008-08-28 09:41:59,-375960.780330657,-375960,-780330657,63,0,11,0,2
1851068529,2008-08-28 09:42:09,-375959.341443061,-375959,-341443061,63,0,11,0,2
1851068539,2008-08-28 09:42:19,-375957.909839629,-375957,-909839629,63,0,11,0,2
1851068549,2008-08-28 09:42:29,-375956.545969008,-375956,-545969008,63,0,11,0,2
1851068559,2008-08-28 09:42:39,-375955.197470664,-375955,-197470664,63,0,11,0,2
1851068569,2008-08-28 09:42:49,-375953.892949103,-375953,-892949103,63,0,11,0,2
1851068579,2008-08-28 09:42:59,-375952.548739432,-375952,-548739432,63,0,11,0,2
1851068589,2008-08-28 09:43:09,-375951.218404769,-375951,-218404769,63,0,11,0,2
1851068599,2008-08-28 09:43:19,-375949.780155181,-375949,-780155181,63,0,11,0,2
1851068609,2008-08-28 09:43:29,-375948.454968451,-375948,-454968451,63,0,11,0,2
1851068619,2008-08-28 09:43:39,-375947.063868522,-375947,-63868522,63,0,11,0,2
1851068629,2008-08-28 09:43:49,-375945.773656844,-375945,-773656844,63,0,11,0,2
1851068639,2008-08-28 09:43:59,-375944.462532042,-375944,-462532042,63,0,11,0,2
1851068649,2008-08-28 09:44:09,-375943.134786605,-375943,-134786605,63,0,11,0,2
1851068659,2008-08-28 09:44:19,-375941.823562621,-375941,-823562621,63,0,11,0,2
1851068669,2008-08-28 09:44:29,-375940.487127303,-375940,-487127303,63,0,11,0,2
1851068679,2008-08-28 09:44:39,-375939.155687331,-375939,-155687331,63,0,11,0,2
1851068689,2008-08-28 09:44:49,-375937.873086928,-375937,-873086928,63,0,11,0,2
1851068699,2008-08-28 09:44:59,-375936.607725142,-375936,-607725142,63,0,11,0,2
1851068709,2008-08-28 09:45:09,-375935.275241851,-375935,-275241851,63,0,11,0,2
1851068719,2008-08-28 09:45:19,-375933.949471473,-375933,-949471473,63,0,11,0,2
1851068729,2008-08-28 09:45:29,-375932.6432209,-375932,-643220900,63,0,11,0,2
1851068739,2008-08-28 09:45:39,-375931.33604145,-375931,-336041450,63,0,11,0,2
1851068749,2008-08-28 09:45:49,-375930.047821044,-375930,-47821044,63,0,11,0,2
1851068759,2008-08-28 09:45:59,-375928.716772078,-375928,-716772078,63,0,11,0,2
1851068769,2008-08-28 09:46:09,-375927.476616858,-375927,-476616858,63,0,11,0,2
1851068779,2008-08-28 09:46:19,-375926.172471045,-375926,-172471045,63,0,11,0,2
1851068789,2008-08-28 09:46:29,-375924.823945044,-375924,-823945044,63,0,11,0,2
1851068799,2008-08-28 09:46:39,-375923.512600898,-375923,-512600898,63,0,11,0,2
1851068809,2008-08-28 09:46:49,-375922.272428512,-375922,-272428512,63,0,11,0,2
1851068819,2008-08-28 09:46:59,-375921.009400367,-375921,-9400367,63,0,11,0,2
1851068829,2008-08-28 09:47:09,-375919.739205359,-375919,-739205359,63,0,11,0,2
1851068839,2008-08-28 09:47:19,-375918.426624297,-375918,-426624297,63,0,11,0,2
1851068849,2008-08-28 09:47:29,-375917.067671775,-375917,-67671775,63,0,11,0,2
1851068859,2008-08-28 09:47:39,-375915.771935462,-375915,-771935462,63,0,11,0,2
1851068869,2008-08-28 09:47:49,-375914.486919402,-375914,-486919402,63,0,11,0,2
1851068879,2008-08-28 09:47:59,-375913.18142414,-375913,-181424140,63,0,11,0,2
1851068889,2008-08-28 09:48:09,-375911.911272048,-375911,-911272048,63,0,11,0,2
1851068899,2008-08-28 09:48:19,-375910.641881942,-375910,-641881942,63,0,11,0,2
1851068909,2008-08-28 09:48:29,-375909.338827132,-375909,-338827132,63,0,11,0,2
1851068919,2008-08-28 09:48:39,-375908.032320975,-375908,-32320975,63,0,11,0,2
1851068929,2008-08-28 09:48:49,-375906.719906806,-375906,-719906806,63,0,11,0,2
1851068939,2008-08-28 09:48:59,-375905.471546172,-375905,-471546172,63,0,11,0,2
1851068949,2008-08-28 09:49:09,-375904.204467772,-375904,-204467772,63,0,11,0,2
1851068959,2008-08-28 09:49:19,-375902.902581214,-375902,-902581214,63,0,11,0,2
1851068969,2008-08-28 09:49:29,-375901.618206977,-375901,-618206977,63,0,11,0,2
1851068979,2008-08-28 09:49:39,-375900.212560653,-375900,-212560653,63,0,11,0,2
1851068989,2008-08-28 09:49:49,-375898.855214118,-375898,-855214118,63,0,11,0,2
1851068999,2008-08-28 09:49:59,-375897.61135292,-375897,-611352920,63,0,11,0,2
1851069009,2008-08-28 09:50:09,-375896.30922222,-375896,-309222220,63,0,11,0,2
1851069019,2008-08-28 09:50:19,-375894.99505329,-375894,-995053290,63,0,11,0,2
1851069029,2008-08-28 09:50:29,-375893.662098884,-375893,-662098884,63,0,11,0,2
1851069039,2008-08-28 09:50:39,-375892.408872603,-375892,-408872603,63,0,11,0,2
1851069049,2008-08-28 09:50:49,-375891.093933104,-375891,-93933104,63,0,11,0,2
1851069059,2008-08-28 09:50:59,-375889.753165244,-375889,-753165244,63,0,11,0,2
1851069069,2008-08-28 09:51:09,-375888.435293197,-375888,-435293197,63,0,11,0,2
1851069079,2008-08-28 09:51:19,-375887.123683928,-375887,-123683928,63,0,11,0,2
1851069089,2008-08-28 09:51:29,-375885.705298423,-375885,-705298423,63,0,11,0,2
1851069099,2008-08-28 09:51:39,-375884.357213973,-375884,-357213973,63,0,11,0,2
1851069109,2008-08-28 09:51:49,-375883.009648322,-375883,-9648322,63,0,11,0,2
1851069119,2008-08-28 09:51:59,-375881.646773337,-375881,-646773337,63,0,11,0,2
1851069129,2008-08-28 09:52:09,-375880.326481818,-375880,-326481818,63,0,11,0,2
1851069139,2008-08-28 09:52:19,-375878.997547149,-375878,-997547149,63,0,11,0,2
1851069149,2008-08-28 09:52:29,-375877.638178824,-375877,-638178824,63,0,11,0,2
1851069159,2008-08-28 09:52:39,-375876.242391585,-375876,-242391585,63,0,11,0,2
1851069169,2008-08-28 09:52:49,-375874.934692382,-375874,-934692382,63,0,11,0,2
1851069179,2008-08-28 09:52:59,-375873.556239127,-375873,-556239127,63,0,11,0,2
1851069189,2008-08-28 09:53:09,-375872.156046866,-375872,-156046866,63,0,11,0,2
1851069199,2008-08-28 09:53:19,-375870.840891837,-375870,-840891837,63,0,11,0,2
1851069209,2008-08-28 09:53:29,-375869.495255469,-375869,-495255469,63,0,11,0,2
1851069219,2008-08-28 09:53:39,-375868.077651023,-375868,-77651023,63,0,11,0,2
1851069229,2008-08-28 09:53:49,-375866.674767493,-375866,-674767493,63,0,11,0,2
1851069239,2008-08-28 09:53:59,-375865.305063247,-375865,-305063247,63,0,11,0,2
1851069249,2008-08-28 09:54:09,-375863.92282772,-375863,-922827720,63,0,11,0,2
1851069259,2008-08-28 09:54:19,-375862.530582427,-375862,-530582427,63,0,11,0,2
1851069269,2008-08-28 09:54:29,-375861.151994704,-375861,-151994704,63,0,11,0,2
1851069279,2008-08-28 09:54:39,-375859.723491668,-375859,-723491668,63,0,11,0,2
1851069289,2008-08-28 09:54:49,-375858.321841239,-375858,-321841239,63,0,11,0,2
1851069299,2008-08-28 09:54:59,-375856.995797156,-375856,-995797156,63,0,11,0,2
1851069309,2008-08-28 09:55:09,-375855.668839454,-375855,-668839454,63,0,11,0,2
1851069319,2008-08-28 09:55:19,-375854.222049712,-375854,-222049712,63,0,11,0,2
1851069329,2008-08-28 09:55:29,-375852.825541495,-375852,-825541495,63,0,11,0,2
1851069339,2008-08-28 09:55:39,-375851.441276549,-375851,-441276549,63,0,11,0,2
1851069349,2008-08-28 09:55:49,-375850.047613143,-375850,-47613143,63,0,11,0,2
1851069359,2008-08-28 09:55:59,-375848.58063507,-375848,-580635070,63,0,11,0,2
1851069369,2008-08-28 09:56:09,-375847.142169951,-375847,-142169951,63,0,11,0,2
1851069379,2008-08-28 09:56:19,-375845.713911056,-375845,-713911056,63,0,11,0,2
1851069389,2008-08-28 09:56:29,-375844.316071509,-375844,-316071509,63,0,11,0,2
1851069399,2008-08-28 09:56:39,-375842.891345023,-375842,-891345023,63,0,11,0,2
1851069409,2008-08-28 09:56:49,-375841.453351973,-375841,-453351973,63,0,11,0,2
1851069419,2008-08-28 09:56:59,-375840.006354331,-375840,-6354331,63,0,11,0,2
1851069429,2008-08-28 09:57:09,-375838.567971229,-375838,-567971229,63,0,11,0,2
1851069439,2008-08-28 09:57:19,-375837.191145896,-375837,-191145896,63,0,11,0,2
1851069449,2008-08-28 09:57:29,-375835.768747329,-375835,-768747329,63,0,11,0,2
1851069459,2008-08-28 09:57:39,-375834.342924117,-375834,-342924117,63,0,11,0,2
1851069469,2008-08-28 09:57:49,-375832.868944167,-375832,-868944167,63,0,11,0,2
1851069479,2008-08-28 09:57:59,-375831.349976539,-375831,-349976539,63,0,11,0,2
1851069489,2008-08-28 09:58:09,-375829.934144973,-375829,-934144973,63,0,11,0,2
1851069499,2008-08-28 09:58:19,-375828.463592528,-375828,-463592528,63,0,11,0,2
1851069509,2008-08-28 09:58:29,-375826.953947066,-375826,-953947066,63,0,11,0,2
1851069519,2008-08-28 09:58:39,-375825.449505805,-375825,-449505805,63,0,11,0,2
1851069529,2008-08-28 09:58:49,-375824.05689907,-375824,-56899070,63,0,11,0,2
1851069539,2008-08-28 09:58:59,-375822.603823661,-375822,-603823661,63,0,11,0,2
1851069549,2008-08-28 09:59:09,-375821.100542067,-375821,-100542067,63,0,11,0,2
1851069559,2008-08-28 09:59:19,-375819.576447486,-375819,-576447486,63,0,11,0,2
1851069569,2008-08-28 09:59:29,-375818.075614928,-375818,-75614928,63,0,11,0,2
1851069579,2008-08-28 09:59:39,-375816.636468886,-375816,-636468886,63,0,11,0,2
1851069589,2008-08-28 09:59:49,-375815.078116416,-375815,-78116416,63,0,11,0,2
1851069599,2008-08-28 09:59:59,-375813.615566253,-375813,-615566253,63,0,11,0,2
1851069609,2008-08-28 10:00:09,-375812.035033225,-375812,-35033225,63,0,11,0,2
1851069619,2008-08-28 10:00:19,-375810.56256008,-375810,-562560080,63,0,11,0,2
1851069629,2008-08-28 10:00:29,-375809.027822494,-375809,-27822494,63,0,11,0,2
1851069639,2008-08-28 10:00:39,-375807.485288619,-375807,-485288619,63,0,11,0,2
1851069649,2008-08-28 10:00:49,-375805.916819571,-375805,-916819571,63,0,11,0,2
1851069659,2008-08-28 10:00:59,-375804.429332732,-375804,-429332732,63,0,11,0,2
1851069669,2008-08-28 10:01:09,-375802.823927878,-375802,-823927878,63,0,11,0,2
1851069679,2008-08-28 10:01:19,-375801.298392295,-375801,-298392295,63,0,11,0,2
1851069689,2008-08-28 10:01:29,-375799.719186782,-375799,-719186782,63,0,11,0,2
1851069699,2008-08-28 10:01:39,-375798.194633483,-375798,-194633483,63,0,11,0,2
1851069709,2008-08-28 10:01:49,-375796.693976401,-375796,-693976401,63,0,11,0,2
1851069719,2008-08-28 10:01:59,-375795.130442618,-375795,-130442618,63,0,11,0,2
1851069729,2008-08-28 10:02:09,-375793.568263053,-375793,-568263053,63,0,11,0,2
1851069739,2008-08-28 10:02:19,-375792.012536048,-375792,-12536048,63,0,11,0,2
1851069749,2008-08-28 10:02:29,-375790.422771453,-375790,-422771453,63,0,11,0,2
1851069759,2008-08-28 10:02:39,-375788.87687683,-375788,-876876830,63,0,11,0,2
1851069769,2008-08-28 10:02:49,-375787.285902976,-375787,-285902976,63,0,11,0,2
1851069779,2008-08-28 10:02:59,-375785.651807784,-375785,-651807784,63,0,11,0,2
1851069789,2008-08-28 10:03:09,-375784.034920691,-375784,-34920691,63,0,11,0,2
1851069799,2008-08-28 10:03:19,-375782.445679664,-375782,-445679664,63,0,11,0,2
1851069809,2008-08-28 10:03:29,-375780.879837035,-375780,-879837035,63,0,11,0,2
1851069819,2008-08-28 10:03:39,-375779.18011856,-375779,-180118560,63,0,11,0,2
1851069829,2008-08-28 10:03:49,-375777.622811316,-375777,-622811316,63,0,11,0,2
1851069839,2008-08-28 10:03:59,-375775.934564589,-375775,-934564589,63,0,11,0,2
1851069849,2008-08-28 10:04:09,-375774.283781051,-375774,-283781051,63,0,11,0,2
1851069859,2008-08-28 10:04:19,-375772.674374579,-375772,-674374579,63,0,11,0,2
1851069869,2008-08-28 10:04:29,-375771.064613341,-375771,-64613341,63,0,11,0,2
1851069879,2008-08-28 10:04:39,-375769.397980689,-375769,-397980689,63,0,11,0,2
1851069889,2008-08-28 10:04:49,-375767.732199668,-375767,-732199668,63,0,11,0,2
1851069899,2008-08-28 10:04:59,-375766.001473426,-375766,-1473426,63,0,11,0,2
1851069909,2008-08-28 10:05:09,-375764.428497313,-375764,-428497313,63,0,11,0,2
1851069919,2008-08-28 10:05:19,-375762.742192267,-375762,-742192267,63,0,11,0,2
1851069929,2008-08-28 10:05:29,-375761.094257354,-375761,-94257354,63,0,11,0,2
1851069939,2008-08-28 10:05:39,-375759.406498908,-375759,-406498908,63,0,11,0,2
1851069949,2008-08-28 10:05:49,-375757.811835288,-375757,-811835288,63,0,11,0,2
1851069959,2008-08-28 10:05:59,-375756.121471404,-375756,-121471404,63,0,11,0,2
1851069969,2008-08-28 10:06:09,-375754.435782432,-375754,-435782432,63,0,11,0,2
1851069979,2008-08-28 10:06:19,-375752.720006942,-375752,-720006942,63,0,11,0,2
1851069989,2008-08-28 10:06:29,-375750.986818313,-375750,-986818313,63,0,11,0,2
1851069999,2008-08-28 10:06:39,-375749.375956534,-375749,-375956534,63,0,11,0,2
1851070009,2008-08-28 10:06:49,-375747.657512664,-375747,-657512664,63,0,11,0,2
1851070019,2008-08-28 10:06:59,-375745.942325591,-375745,-942325591,63,0,11,0,2
1851070029,2008-08-28 10:07:09,-375744.236336707,-375744,-236336707,63,0,11,0,2
1851070039,2008-08-28 10:07:19,-375742.517691611,-375742,-517691611,63,0,11,0,2
1851070049,2008-08-28 10:07:29,-375740.797325133,-375740,-797325133,63,0,11,0,2
1851070059,2008-08-28 10:07:39,-375739.020261764,-375739,-20261764,63,0,11,0,2
