time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1833568514,2008-02-07 20:35:14,-469400.052740096,-469400,-52740096,43,0,11,0,2
1833568524,2008-02-07 20:35:24,-469391.256118773,-469391,-256118773,43,0,11,0,2
1833568534,2008-02-07 20:35:34,-469381.303625106,-469381,-303625106,43,0,11,0,2
1833568544,2008-02-07 20:35:44,-469371.25092697,-469371,-250926970,43,0,11,0,2
1833568554,2008-02-07 20:35:54,-469361.470858573,-469361,-470858573,43,0,11,0,2
1833568564,2008-02-07 20:36:04,-469351.580407142,-469351,-580407142,43,0,11,0,2
1833568574,2008-02-07 20:36:14,-469341.595223426,-469341,-595223426,43,0,11,0,2
1833568584,2008-02-07 20:36:24,-469331.667192458,-469331,-667192458,43,0,11,0,2
1833568594,2008-02-07 20:36:34,-469321.682414054,-469321,-682414054,43,0,11,0,2
1833568604,2008-02-07 20:36:44,-469311.69223976,-469311,-692239760,43,0,11,0,2
1833568614,2008-02-07 20:36:54,-469301.785319327,-469301,-785319327,43,0,11,0,2
1833568624,2008-02-07 20:37:04,-469291.802696227,-469291,-802696227,43,0,11,0,2
1833568634,2008-02-07 20:37:14,-469281.799753188,-469281,-799753188,43,0,11,0,2
1833568644,2008-02-07 20:37:24,-469271.889637946,-469271,-889637946,43,0,11,0,2
1833568654,2008-02-07 20:37:34,-469262.036926269,-469262,-36926269,43,0,11,0,2
1833568664,2008-02-07 20:37:44,-469252.023275374,-469252,-23275374,43,0,11,0,2
1833568674,2008-02-07 20:37:54,-469242.13722515,-469242,-137225150,43,0,11,0,2
1833568684,2008-02-07 20:38:04,-469232.145499228,-469232,-145499228,43,0,11,0,2
1833568694,2008-02-07 20:38:14,-469222.133003234,-469222,-133003234,43,0,11,0,2
1833568704,2008-02-07 20:38:24,-469212.243968963,-469212,-243968963,43,0,11,0,2
1833568714,2008-02-07 20:38:34,-469202.335938453,-469202,-335938453,43,0,11,0,2
1833568724,2008-02-07 20:38:44,-469192.314118384,-469192,-314118384,43,0,11,0,2
1833568734,2008-02-07 20:38:54,-469182.198468207,-469182,-198468207,43,0,11,0,2
1833568744,2008-02-07 20:39:04,-469172.280564307,-469172,-280564307,43,0,11,0,2
1833568754,2008-02-07 20:39:14,-469162.35260868,-469162,-352608680,43,0,11,0,2
1833568764,2008-02-07 20:39:24,-469152.344561576,-469152,-344561576,43,0,11,0,2
1833568774,2008-02-07 20:39:34,-469142.363386153,-469142,-363386153,43,0,11,0,2
1833568784,2008-02-07 20:39:44,-469132.388737678,-469132,-388737678,43,0,11,0,2
1833568794,2008-02-07 20:39:54,-469122.421303748,-469122,-421303748,43,0,11,0,2
1833568804,2008-02-07 20:40:04,-469112.365271567,-469112,-365271567,43,0,11,0,2
1833568814,2008-02-07 20:40:14,-469102.344791411,-469102,-344791411,43,0,11,0,2
1833568824,2008-02-07 20:40:24,-469092.421231269,-469092,-421231269,43,0,11,0,2
1833568834,2008-02-07 20:40:34,-469082.359352111,-469082,-359352111,43,0,11,0,2
1833568844,2008-02-07 20:40:44,-469072.345841407,-469072,-345841407,43,0,11,0,2
1833568854,2008-02-07 20:40:54,-469062.324983596,-469062,-324983596,43,0,11,0,2
1833568864,2008-02-07 20:41:04,-469052.296483993,-469052,-296483993,43,0,11,0,2
1833568874,2008-02-07 20:41:14,-469042.249961852,-469042,-249961852,43,0,11,0,2
1833568884,2008-02-07 20:41:24,-469032.262454986,-469032,-262454986,43,0,11,0,2
1833568894,2008-02-07 20:41:34,-469022.198395728,-469022,-198395728,43,0,11,0,2
1833568904,2008-02-07 20:41:44,-469012.159358977,-469012,-159358977,43,0,11,0,2
1833568914,2008-02-07 20:41:54,-469002.191823005,-469002,-191823005,43,0,11,0,2
1833568924,2008-02-07 20:42:04,-468992.077439307,-468992,-77439307,43,0,11,0,2
1833568934,2008-02-07 20:42:14,-468981.969679831,-468981,-969679831,43,0,11,0,2
1833568944,2008-02-07 20:42:24,-468971.922136306,-468971,-922136306,43,0,11,0,2
1833568954,2008-02-07 20:42:34,-468961.841232299,-468961,-841232299,43,0,11,0,2
1833568964,2008-02-07 20:42:44,-468951.803880691,-468951,-803880691,43,0,11,0,2
1833568974,2008-02-07 20:42:54,-468941.63132286,-468941,-631322860,43,0,11,0,2
1833568984,2008-02-07 20:43:04,-468931.547502517,-468931,-547502517,43,0,11,0,2
1833568994,2008-02-07 20:43:14,-468921.497076034,-468921,-497076034,43,0,11,0,2
1833569004,2008-02-07 20:43:24,-468911.447296142,-468911,-447296142,43,0,11,0,2
1833569014,2008-02-07 20:43:34,-468901.475614547,-468901,-475614547,43,0,11,0,2
1833569024,2008-02-07 20:43:44,-468891.298403739,-468891,-298403739,43,0,11,0,2
1833569034,2008-02-07 20:43:54,-468881.194892882,-468881,-194892882,43,0,11,0,2
1833569044,2008-02-07 20:44:04,-468871.1973114,-468871,-197311400,43,0,11,0,2
1833569054,2008-02-07 20:44:14,-468860.955696105,-468860,-955696105,43,0,11,0,2
1833569064,2008-02-07 20:44:24,-468850.796676635,-468850,-796676635,43,0,11,0,2
1833569074,2008-02-07 20:44:34,-468840.676063537,-468840,-676063537,43,0,11,0,2
1833569084,2008-02-07 20:44:44,-468830.518143653,-468830,-518143653,43,0,11,0,2
1833569094,2008-02-07 20:44:54,-468820.492174148,-468820,-492174148,43,0,11,0,2
1833569104,2008-02-07 20:45:04,-468810.352794646,-468810,-352794646,43,0,11,0,2
1833569114,2008-02-07 20:45:14,-468800.238670348,-468800,-238670348,43,0,11,0,2
1833569124,2008-02-07 20:45:24,-468790.245585441,-468790,-245585441,43,0,11,0,2
1833569134,2008-02-07 20:45:34,-468780.073533057,-468780,-73533057,43,0,11,0,2
1833569144,2008-02-07 20:45:44,-468769.866245269,-468769,-866245269,43,0,11,0,2
1833569154,2008-02-07 20:45:54,-468759.781122207,-468759,-781122207,43,0,11,0,2
1833569164,2008-02-07 20:46:04,-468749.589097022,-468749,-589097022,43,0,11,0,2
1833569174,2008-02-07 20:46:14,-468739.390838622,-468739,-390838622,43,0,11,0,2
1833569184,2008-02-07 20:46:24,-468729.271146773,-468729,-271146773,43,0,11,0,2
1833569194,2008-02-07 20:46:34,-468719.115203856,-468719,-115203856,43,0,11,0,2
1833569204,2008-02-07 20:46:44,-468708.960021018,-468708,-960021018,43,0,11,0,2
1833569214,2008-02-07 20:46:54,-468698.824604033,-468698,-824604033,43,0,11,0,2
1833569224,2008-02-07 20:47:04,-468688.736429213,-468688,-736429213,43,0,11,0,2
1833569234,2008-02-07 20:47:14,-468678.57652378,-468678,-576523780,43,0,11,0,2
1833569244,2008-02-07 20:47:24,-468668.347671508,-468668,-347671508,43,0,11,0,2
1833569254,2008-02-07 20:47:34,-468658.172384261,-468658,-172384261,43,0,11,0,2
1833569264,2008-02-07 20:47:44,-468648.010674476,-468648,-10674476,43,0,11,0,2
1833569274,2008-02-07 20:47:54,-468637.863743781,-468637,-863743781,43,0,11,0,2
1833569284,2008-02-07 20:48:04,-468627.566514014,-468627,-566514014,43,0,11,0,2
1833569294,2008-02-07 20:48:14,-468617.32048416,-468617,-320484160,43,0,11,0,2
1833569304,2008-02-07 20:48:24,-468607.112581252,-468607,-112581252,43,0,11,0,2
1833569314,2008-02-07 20:48:34,-468596.886437415,-468596,-886437415,43,0,11,0,2
1833569324,2008-02-07 20:48:44,-468586.695311545,-468586,-695311545,43,0,11,0,2
1833569334,2008-02-07 20:48:54,-468576.40156269,-468576,-401562690,43,0,11,0,2
1833569344,2008-02-07 20:49:04,-468566.241905211,-468566,-241905211,43,0,11,0,2
1833569354,2008-02-07 20:49:14,-468556.094307898,-468556,-94307898,43,0,11,0,2
1833569364,2008-02-07 20:49:24,-468545.871928214,-468545,-871928214,43,0,11,0,2
1833569374,2008-02-07 20:49:34,-468535.533880233,-468535,-533880233,43,0,11,0,2
1833569384,2008-02-07 20:49:44,-468525.345993995,-468525,-345993995,43,0,11,0,2
1833569394,2008-02-07 20:49:54,-468515.141054152,-468515,-141054152,43,0,11,0,2
1833569404,2008-02-07 20:50:04,-468504.88952732,-468504,-889527320,43,0,11,0,2
1833569414,2008-02-07 20:50:14,-468494.637837409,-468494,-637837409,43,0,11,0,2
1833569424,2008-02-07 20:50:24,-468484.414918899,-468484,-414918899,43,0,11,0,2
1833569434,2008-02-07 20:50:34,-468474.208323478,-468474,-208323478,43,0,11,0,2
1833641945,2008-02-08 16:59:05,-402868.203076362,-402868,-203076362,26,0,11,0,2
1833641955,2008-02-08 16:59:15,-402852.850815772,-402852,-850815772,26,0,11,0,2
1833641965,2008-02-08 16:59:25,-402837.628680228,-402837,-628680228,26,0,11,0,2
1833641975,2008-02-08 16:59:35,-402822.433300971,-402822,-433300971,26,0,11,0,2
1833641985,2008-02-08 16:59:45,-402807.292430877,-402807,-292430877,26,0,11,0,2
1833641995,2008-02-08 16:59:55,-402792.144371032,-402792,-144371032,26,0,11,0,2
1833642005,2008-02-08 17:00:05,-402777.001782416,-402777,-1782416,26,0,11,0,2
1833642015,2008-02-08 17:00:15,-402761.831583022,-402761,-831583022,26,0,11,0,2
1833642025,2008-02-08 17:00:25,-402746.885248183,-402746,-885248183,26,0,11,0,2
1833642035,2008-02-08 17:00:35,-402731.83915615,-402731,-839156150,26,0,11,0,2
1833642045,2008-02-08 17:00:45,-402716.844305991,-402716,-844305991,26,0,11,0,2
1833642055,2008-02-08 17:00:55,-402701.846012114,-402701,-846012114,26,0,11,0,2
1833642065,2008-02-08 17:01:05,-402686.876320838,-402686,-876320838,26,0,11,0,2
1833642075,2008-02-08 17:01:15,-402671.877108573,-402671,-877108573,26,0,11,0,2
1833642085,2008-02-08 17:01:25,-402656.970734595,-402656,-970734595,26,0,11,0,2
1833642095,2008-02-08 17:01:35,-402641.987211226,-402641,-987211226,26,0,11,0,2
1833642105,2008-02-08 17:01:45,-402627.11436653,-402627,-114366530,26,0,11,0,2
1833642115,2008-02-08 17:01:55,-402612.248007773,-402612,-248007773,26,0,11,0,2
1833642125,2008-02-08 17:02:05,-402597.487897872,-402597,-487897872,26,0,11,0,2
1833642135,2008-02-08 17:02:15,-402582.547126769,-402582,-547126769,26,0,11,0,2
1833642145,2008-02-08 17:02:25,-402567.751666068,-402567,-751666068,26,0,11,0,2
1833642155,2008-02-08 17:02:35,-402553.046708106,-402553,-46708106,26,0,11,0,2
1833642165,2008-02-08 17:02:45,-402538.16550064,-402538,-165500640,26,0,11,0,2
1833642175,2008-02-08 17:02:55,-402523.383461951,-402523,-383461951,26,0,11,0,2
1833642185,2008-02-08 17:03:05,-402508.572338103,-402508,-572338103,26,0,11,0,2
