time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1832926517,2008-01-31 10:15:17,-1080948.819123267,-1080948,-819123267,55,0,11,0,2
1832926527,2008-01-31 10:15:27,-1080934.121696471,-1080934,-121696471,55,0,11,0,2
1832926537,2008-01-31 10:15:37,-1080919.468459128,-1080919,-468459128,55,0,11,0,2
1832926547,2008-01-31 10:15:47,-1080904.803109168,-1080904,-803109168,55,0,11,0,2
1832926557,2008-01-31 10:15:57,-1080890.196262359,-1080890,-196262359,55,0,11,0,2
1832926567,2008-01-31 10:16:07,-1080875.504121779,-1080875,-504121779,55,0,11,0,2
1832926577,2008-01-31 10:16:17,-1080860.77133274,-1080860,-771332740,55,0,11,0,2
1832926587,2008-01-31 10:16:27,-1080846.101176261,-1080846,-101176261,55,0,11,0,2
1832926597,2008-01-31 10:16:37,-1080831.497733115,-1080831,-497733115,55,0,11,0,2
1832926607,2008-01-31 10:16:47,-1080816.870090484,-1080816,-870090484,55,0,11,0,2
1832926617,2008-01-31 10:16:57,-1080802.219061851,-1080802,-219061851,55,0,11,0,2
1832926627,2008-01-31 10:17:07,-1080787.646790503,-1080787,-646790503,55,0,11,0,2
1832926637,2008-01-31 10:17:17,-1080773.041628837,-1080773,-41628837,55,0,11,0,2
1832926647,2008-01-31 10:17:27,-1080758.348945617,-1080758,-348945617,55,0,11,0,2
1832926657,2008-01-31 10:17:37,-1080743.667702674,-1080743,-667702674,55,0,11,0,2
1832926667,2008-01-31 10:17:47,-1080728.998583793,-1080728,-998583793,55,0,11,0,2
1832926677,2008-01-31 10:17:57,-1080714.345121383,-1080714,-345121383,55,0,11,0,2
1832926687,2008-01-31 10:18:07,-1080699.703852653,-1080699,-703852653,55,0,11,0,2
1832926697,2008-01-31 10:18:17,-1080685.142605781,-1080685,-142605781,55,0,11,0,2
1832926707,2008-01-31 10:18:27,-1080670.454031943,-1080670,-454031943,55,0,11,0,2
1832926717,2008-01-31 10:18:37,-1080655.852462768,-1080655,-852462768,55,0,11,0,2
1832926727,2008-01-31 10:18:47,-1080641.290078162,-1080641,-290078162,55,0,11,0,2
1832926737,2008-01-31 10:18:57,-1080626.551832198,-1080626,-551832198,55,0,11,0,2
1832926747,2008-01-31 10:19:07,-1080611.973428725,-1080611,-973428725,55,0,11,0,2
1832926757,2008-01-31 10:19:17,-1080597.231032371,-1080597,-231032371,55,0,11,0,2
1832926767,2008-01-31 10:19:27,-1080582.578295707,-1080582,-578295707,55,0,11,0,2
1832926777,2008-01-31 10:19:37,-1080567.95604515,-1080567,-956045150,55,0,11,0,2
1832926787,2008-01-31 10:19:47,-1080553.240449904,-1080553,-240449904,55,0,11,0,2
1832926797,2008-01-31 10:19:57,-1080538.621989249,-1080538,-621989249,55,0,11,0,2
1832926807,2008-01-31 10:20:07,-1080523.929364203,-1080523,-929364203,55,0,11,0,2
1832926817,2008-01-31 10:20:17,-1080509.315130233,-1080509,-315130233,55,0,11,0,2
1832926827,2008-01-31 10:20:27,-1080494.617076873,-1080494,-617076873,55,0,11,0,2
1832926837,2008-01-31 10:20:37,-1080479.883597373,-1080479,-883597373,55,0,11,0,2
1832926847,2008-01-31 10:20:47,-1080465.260523795,-1080465,-260523795,55,0,11,0,2
1832926857,2008-01-31 10:20:57,-1080450.635040282,-1080450,-635040282,55,0,11,0,2
1832926867,2008-01-31 10:21:07,-1080435.960681914,-1080435,-960681914,55,0,11,0,2
1832926877,2008-01-31 10:21:17,-1080421.363227843,-1080421,-363227843,55,0,11,0,2
1832926887,2008-01-31 10:21:27,-1080406.669013022,-1080406,-669013022,55,0,11,0,2
1832926897,2008-01-31 10:21:37,-1080391.983160018,-1080391,-983160018,55,0,11,0,2
1832926907,2008-01-31 10:21:47,-1080377.275171279,-1080377,-275171279,55,0,11,0,2
1832926917,2008-01-31 10:21:57,-1080362.580608367,-1080362,-580608367,55,0,11,0,2
1832926927,2008-01-31 10:22:07,-1080347.942411422,-1080347,-942411422,55,0,11,0,2
1832926937,2008-01-31 10:22:17,-1080333.239430427,-1080333,-239430427,55,0,11,0,2
1832926947,2008-01-31 10:22:27,-1080318.632401465,-1080318,-632401465,55,0,11,0,2
1832926957,2008-01-31 10:22:37,-1080304.035264968,-1080304,-35264968,55,0,11,0,2
1832926967,2008-01-31 10:22:47,-1080289.249055861,-1080289,-249055861,55,0,11,0,2
1832926977,2008-01-31 10:22:57,-1080274.595319747,-1080274,-595319747,55,0,11,0,2
1832926987,2008-01-31 10:23:07,-1080259.966155051,-1080259,-966155051,55,0,11,0,2
1832926997,2008-01-31 10:23:17,-1080245.282253264,-1080245,-282253264,55,0,11,0,2
1832927007,2008-01-31 10:23:27,-1080230.578351973,-1080230,-578351973,55,0,11,0,2
1832927017,2008-01-31 10:23:37,-1080215.877201079,-1080215,-877201079,55,0,11,0,2
1832927027,2008-01-31 10:23:47,-1080201.20749092,-1080201,-207490920,55,0,11,0,2
1832927037,2008-01-31 10:23:57,-1080186.542330741,-1080186,-542330741,55,0,11,0,2
1832927047,2008-01-31 10:24:07,-1080171.827928542,-1080171,-827928542,55,0,11,0,2
1832927057,2008-01-31 10:24:17,-1080157.151959418,-1080157,-151959418,55,0,11,0,2
1832927067,2008-01-31 10:24:27,-1080142.393727302,-1080142,-393727302,55,0,11,0,2
1832927077,2008-01-31 10:24:37,-1080127.737963675,-1080127,-737963675,55,0,11,0,2
1832927087,2008-01-31 10:24:47,-1080113.052431106,-1080113,-52431106,55,0,11,0,2
1832927097,2008-01-31 10:24:57,-1080098.357865333,-1080098,-357865333,55,0,11,0,2
1832927107,2008-01-31 10:25:07,-1080083.67250347,-1080083,-672503470,55,0,11,0,2
1832927117,2008-01-31 10:25:17,-1080068.925172805,-1080068,-925172805,55,0,11,0,2
1832927127,2008-01-31 10:25:27,-1080054.242343902,-1080054,-242343902,55,0,11,0,2
1832927137,2008-01-31 10:25:37,-1080039.544412612,-1080039,-544412612,55,0,11,0,2
1832927147,2008-01-31 10:25:47,-1080024.775835036,-1080024,-775835036,55,0,11,0,2
1832927157,2008-01-31 10:25:57,-1080010.055927276,-1080010,-55927276,55,0,11,0,2
1832927167,2008-01-31 10:26:07,-1079995.365545272,-1079995,-365545272,55,0,11,0,2
1832927177,2008-01-31 10:26:17,-1079980.636134147,-1079980,-636134147,55,0,11,0,2
1832927187,2008-01-31 10:26:27,-1079965.85611534,-1079965,-856115340,55,0,11,0,2
1832927197,2008-01-31 10:26:37,-1079951.07278633,-1079951,-72786330,55,0,11,0,2
1832927207,2008-01-31 10:26:47,-1079936.431737899,-1079936,-431737899,55,0,11,0,2
1832927217,2008-01-31 10:26:57,-1079921.717053412,-1079921,-717053412,55,0,11,0,2
1832927227,2008-01-31 10:27:07,-1079907.007302283,-1079907,-7302283,55,0,11,0,2
