time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1848390924,2008-07-28 09:55:24,-159286.39253044,-159286,-392530440,65,0,11,0,2
1848390934,2008-07-28 09:55:34,-159276.214549064,-159276,-214549064,65,0,11,0,2
1848390944,2008-07-28 09:55:44,-159272.619912147,-159272,-619912147,65,0,11,0,2
1848390954,2008-07-28 09:55:54,-159269.082102775,-159269,-82102775,65,0,11,0,2
1848390964,2008-07-28 09:56:04,-159265.476181029,-159265,-476181029,65,0,11,0,2
1848390974,2008-07-28 09:56:14,-159261.91591072,-159261,-915910720,65,0,11,0,2
1848390984,2008-07-28 09:56:24,-159258.467383384,-159258,-467383384,65,0,11,0,2
1848390994,2008-07-28 09:56:34,-159255.036721229,-159255,-36721229,65,0,11,0,2
1848391004,2008-07-28 09:56:44,-159251.60033512,-159251,-600335120,65,0,11,0,2
1848391014,2008-07-28 09:56:54,-159248.274585723,-159248,-274585723,65,0,11,0,2
1848391024,2008-07-28 09:57:04,-159244.94843769,-159244,-948437690,65,0,11,0,2
1848391034,2008-07-28 09:57:14,-159241.628035544,-159241,-628035544,65,0,11,0,2
1848391044,2008-07-28 09:57:24,-159238.390996932,-159238,-390996932,65,0,11,0,2
1848391054,2008-07-28 09:57:34,-159235.064896583,-159235,-64896583,65,0,11,0,2
1848391064,2008-07-28 09:57:44,-159231.927174567,-159231,-927174567,65,0,11,0,2
1848391074,2008-07-28 09:57:54,-159228.74288845,-159228,-742888450,65,0,11,0,2
1848391084,2008-07-28 09:58:04,-159225.577578544,-159225,-577578544,65,0,11,0,2
1848391094,2008-07-28 09:58:14,-159222.479355811,-159222,-479355811,65,0,11,0,2
1848391104,2008-07-28 09:58:24,-159219.447513579,-159219,-447513579,65,0,11,0,2
1848391114,2008-07-28 09:58:34,-159216.401206969,-159216,-401206969,65,0,11,0,2
1848391124,2008-07-28 09:58:44,-159213.281866073,-159213,-281866073,65,0,11,0,2
1848391134,2008-07-28 09:58:54,-159210.275381087,-159210,-275381087,65,0,11,0,2
1848391144,2008-07-28 09:59:04,-159207.218831061,-159207,-218831061,65,0,11,0,2
1848391154,2008-07-28 09:59:14,-159204.277297019,-159204,-277297019,65,0,11,0,2
1848391164,2008-07-28 09:59:24,-159201.32304573,-159201,-323045730,65,0,11,0,2
1848391174,2008-07-28 09:59:34,-159198.398160933,-159198,-398160933,65,0,11,0,2
1848391184,2008-07-28 09:59:44,-159195.557462691,-159195,-557462691,65,0,11,0,2
1848391194,2008-07-28 09:59:54,-159192.694133758,-159192,-694133758,65,0,11,0,2
1848391204,2008-07-28 10:00:04,-159189.790316581,-159189,-790316581,65,0,11,0,2
1848391214,2008-07-28 10:00:14,-159186.899321555,-159186,-899321555,65,0,11,0,2
1848391224,2008-07-28 10:00:24,-159184.110162734,-159184,-110162734,65,0,11,0,2
1848391234,2008-07-28 10:00:34,-159181.151628493,-159181,-151628493,65,0,11,0,2
1848391244,2008-07-28 10:00:44,-159178.363207816,-159178,-363207816,65,0,11,0,2
1848391254,2008-07-28 10:00:54,-159175.573970794,-159175,-573970794,65,0,11,0,2
1848391264,2008-07-28 10:01:04,-159172.749730109,-159172,-749730109,65,0,11,0,2
1848391274,2008-07-28 10:01:14,-159169.939246177,-159169,-939246177,65,0,11,0,2
1848391284,2008-07-28 10:01:24,-159167.134302138,-159167,-134302138,65,0,11,0,2
1848391294,2008-07-28 10:01:34,-159164.382855414,-159164,-382855414,65,0,11,0,2
1848391304,2008-07-28 10:01:44,-159161.566839217,-159161,-566839217,65,0,11,0,2
1848391314,2008-07-28 10:01:54,-159158.856398581,-159158,-856398581,65,0,11,0,2
1848391324,2008-07-28 10:02:04,-159156.082969665,-159156,-82969665,65,0,11,0,2
1848391334,2008-07-28 10:02:14,-159153.282164573,-159153,-282164573,65,0,11,0,2
1848391344,2008-07-28 10:02:24,-159150.58082199,-159150,-580821990,65,0,11,0,2
1848391354,2008-07-28 10:02:34,-159147.822460174,-159147,-822460174,65,0,11,0,2
1848391364,2008-07-28 10:02:44,-159145.171546935,-159145,-171546935,65,0,11,0,2
1848391374,2008-07-28 10:02:54,-159142.461277007,-159142,-461277007,65,0,11,0,2
1848391384,2008-07-28 10:03:04,-159139.784559249,-159139,-784559249,65,0,11,0,2
1848391394,2008-07-28 10:03:14,-159137.068285941,-159137,-68285941,65,0,11,0,2
1848391404,2008-07-28 10:03:24,-159134.327731132,-159134,-327731132,65,0,11,0,2
1848391414,2008-07-28 10:03:34,-159131.655516623,-159131,-655516623,65,0,11,0,2
1848391424,2008-07-28 10:03:44,-159128.957515716,-159128,-957515716,65,0,11,0,2
1848391434,2008-07-28 10:03:54,-159126.153468131,-159126,-153468131,65,0,11,0,2
1848391444,2008-07-28 10:04:04,-159123.490541457,-159123,-490541457,65,0,11,0,2
1848391454,2008-07-28 10:04:14,-159120.797144889,-159120,-797144889,65,0,11,0,2
1848391464,2008-07-28 10:04:24,-159118.078414916,-159118,-78414916,65,0,11,0,2
1848391474,2008-07-28 10:04:34,-159115.431644439,-159115,-431644439,65,0,11,0,2
1848391484,2008-07-28 10:04:44,-159112.784475326,-159112,-784475326,65,0,11,0,2
