time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1851531304,2008-09-02 18:15:04,-439621.017435073,-439621,-17435073,15,0,11,0,2
1851531314,2008-09-02 18:15:14,-439616.544799804,-439616,-544799804,15,0,11,0,2
1851531324,2008-09-02 18:15:24,-439612.128376006,-439612,-128376006,15,0,11,0,2
1851531334,2008-09-02 18:15:34,-439607.750025748,-439607,-750025748,15,0,11,0,2
1851531344,2008-09-02 18:15:44,-439603.382565497,-439603,-382565497,15,0,11,0,2
1851531354,2008-09-02 18:15:54,-439599.116637229,-439599,-116637229,15,0,11,0,2
1851531364,2008-09-02 18:16:04,-439594.971122741,-439594,-971122741,15,0,11,0,2
1851531374,2008-09-02 18:16:14,-439590.779026984,-439590,-779026984,15,0,11,0,2
1851531384,2008-09-02 18:16:24,-439586.694719314,-439586,-694719314,15,0,11,0,2
1851531394,2008-09-02 18:16:34,-439582.563054084,-439582,-563054084,15,0,11,0,2
1851531404,2008-09-02 18:16:44,-439578.47857952,-439578,-478579520,15,0,11,0,2
1851531414,2008-09-02 18:16:54,-439574.524313926,-439574,-524313926,15,0,11,0,2
1851531424,2008-09-02 18:17:04,-439570.514002799,-439570,-514002799,15,0,11,0,2
1851531434,2008-09-02 18:17:14,-439566.676160811,-439566,-676160811,15,0,11,0,2
1851531444,2008-09-02 18:17:24,-439562.817777633,-439562,-817777633,15,0,11,0,2
1851531454,2008-09-02 18:17:34,-439559.059543609,-439559,-59543609,15,0,11,0,2
1851531464,2008-09-02 18:17:44,-439555.31614685,-439555,-316146850,15,0,11,0,2
1851531474,2008-09-02 18:17:54,-439551.531984328,-439551,-531984328,15,0,11,0,2
1851531484,2008-09-02 18:18:04,-439547.894638061,-439547,-894638061,15,0,11,0,2
1851531494,2008-09-02 18:18:14,-439544.2604084,-439544,-260408400,15,0,11,0,2
1851531504,2008-09-02 18:18:24,-439540.661593436,-439540,-661593436,15,0,11,0,2
1851531514,2008-09-02 18:18:34,-439537.049637793,-439537,-49637793,15,0,11,0,2
1851531524,2008-09-02 18:18:44,-439533.50339508,-439533,-503395080,15,0,11,0,2
1851531534,2008-09-02 18:18:54,-439530.053483008,-439530,-53483008,15,0,11,0,2
1851531544,2008-09-02 18:19:04,-439526.619505881,-439526,-619505881,15,0,11,0,2
1851531554,2008-09-02 18:19:14,-439523.180763244,-439523,-180763244,15,0,11,0,2
1851531564,2008-09-02 18:19:24,-439519.771040915,-439519,-771040915,15,0,11,0,2
1851531574,2008-09-02 18:19:34,-439516.362249373,-439516,-362249373,15,0,11,0,2
1851531584,2008-09-02 18:19:44,-439513.005478858,-439513,-5478858,15,0,11,0,2
1851531594,2008-09-02 18:19:54,-439509.700354575,-439509,-700354575,15,0,11,0,2
1851531604,2008-09-02 18:20:04,-439506.436658858,-439506,-436658858,15,0,11,0,2
1851531614,2008-09-02 18:20:14,-439503.180639266,-439503,-180639266,15,0,11,0,2
1851531624,2008-09-02 18:20:24,-439499.860270499,-439499,-860270499,15,0,11,0,2
1851531634,2008-09-02 18:20:34,-439496.661714553,-439496,-661714553,15,0,11,0,2
1851531644,2008-09-02 18:20:44,-439493.362208365,-439493,-362208365,15,0,11,0,2
1851531654,2008-09-02 18:20:54,-439490.190063476,-439490,-190063476,15,0,11,0,2
