time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1841750441,2008-05-12 13:20:41,601095.189649582,601095,189649582,26,0,11,0,2
1841750501,2008-05-12 13:21:41,601130.155086517,601130,155086517,26,0,11,0,2
1841750561,2008-05-12 13:22:41,601163.837057114,601163,837057114,26,0,11,0,2
1841750621,2008-05-12 13:23:41,601196.409220695,601196,409220695,26,0,11,0,2
1841750681,2008-05-12 13:24:41,601228.051621437,601228,51621437,26,0,11,0,2
1841750741,2008-05-12 13:25:41,601259.142111778,601259,142111778,26,0,11,0,2
1841750801,2008-05-12 13:26:41,601289.687633514,601289,687633514,26,0,11,0,2
1841750861,2008-05-12 13:27:41,601319.840040207,601319,840040207,26,0,11,0,2
1841750921,2008-05-12 13:28:41,601349.888437271,601349,888437271,26,0,11,0,2
1841750981,2008-05-12 13:29:41,601379.774601936,601379,774601936,26,0,11,0,2
1841751041,2008-05-12 13:30:41,601409.540822983,601409,540822983,26,0,11,0,2
1841751101,2008-05-12 13:31:41,601439.408119202,601439,408119202,26,0,11,0,2
1841751161,2008-05-12 13:32:41,601469.233247757,601469,233247757,26,0,11,0,2
1841751221,2008-05-12 13:33:41,601499.29847908,601499,298479080,26,0,11,0,2
1841751281,2008-05-12 13:34:41,601529.426783562,601529,426783562,26,0,11,0,2
1841751341,2008-05-12 13:35:41,601559.707349777,601559,707349777,26,0,11,0,2
1841751401,2008-05-12 13:36:41,601590.099399567,601590,99399567,26,0,11,0,2
1841751461,2008-05-12 13:37:41,601620.644286156,601620,644286156,26,0,11,0,2
1841751521,2008-05-12 13:38:41,601651.333071709,601651,333071709,26,0,11,0,2
1841751581,2008-05-12 13:39:41,601682.224103928,601682,224103928,26,0,11,0,2
1841751641,2008-05-12 13:40:41,601713.285415649,601713,285415649,26,0,11,0,2
1841751701,2008-05-12 13:41:41,601744.546120644,601744,546120644,26,0,11,0,2
1841751761,2008-05-12 13:42:41,601775.919331551,601775,919331551,26,0,11,0,2
1841751821,2008-05-12 13:43:41,601807.460526466,601807,460526466,26,0,11,0,2
1841751881,2008-05-12 13:44:41,601839.113232613,601839,113232613,26,0,11,0,2
1841751941,2008-05-12 13:45:41,601870.950523376,601870,950523376,26,0,11,0,2
1841752001,2008-05-12 13:46:41,601903.002500534,601903,2500534,26,0,11,0,2
1841752061,2008-05-12 13:47:41,601935.138203621,601935,138203621,26,0,11,0,2
1841920442,2008-05-14 12:34:02,631253.659741402,631253,659741402,25,0,11,0,2
1841920502,2008-05-14 12:35:02,631276.552592278,631276,552592278,25,0,11,0,2
1841920562,2008-05-14 12:36:02,631297.310027122,631297,310027122,25,0,11,0,2
1841920622,2008-05-14 12:37:02,631317.07513237,631317,75132370,25,0,11,0,2
1841920682,2008-05-14 12:38:02,631336.103291512,631336,103291512,25,0,11,0,2
1841920742,2008-05-14 12:39:02,631354.365153313,631354,365153313,25,0,11,0,2
1841920802,2008-05-14 12:40:02,631372.136466026,631372,136466026,25,0,11,0,2
1841920862,2008-05-14 12:41:02,631389.584891319,631389,584891319,25,0,11,0,2
1841920922,2008-05-14 12:42:02,631406.788373947,631406,788373947,25,0,11,0,2
1841920982,2008-05-14 12:43:02,631423.806889534,631423,806889534,25,0,11,0,2
1841921042,2008-05-14 12:44:02,631440.759659767,631440,759659767,25,0,11,0,2
1841921102,2008-05-14 12:45:02,631457.804738045,631457,804738045,25,0,11,0,2
1841921162,2008-05-14 12:46:02,631474.853703499,631474,853703499,25,0,11,0,2
1841921222,2008-05-14 12:47:02,631492.118934631,631492,118934631,25,0,11,0,2
1841921282,2008-05-14 12:48:02,631509.426784515,631509,426784515,25,0,11,0,2
1841921342,2008-05-14 12:49:02,631526.945407867,631526,945407867,25,0,11,0,2
1841921402,2008-05-14 12:50:02,631544.680667877,631544,680667877,25,0,11,0,2
1841921462,2008-05-14 12:51:02,631562.538313866,631562,538313866,25,0,11,0,2
1841921522,2008-05-14 12:52:02,631580.572557449,631580,572557449,25,0,11,0,2
1841921582,2008-05-14 12:53:02,631598.822657585,631598,822657585,25,0,11,0,2
1841921642,2008-05-14 12:54:02,631617.196184158,631617,196184158,25,0,11,0,2
1841921702,2008-05-14 12:55:02,631635.714741707,631635,714741707,25,0,11,0,2
1841921762,2008-05-14 12:56:02,631654.361505508,631654,361505508,25,0,11,0,2
1841921822,2008-05-14 12:57:02,631673.316745758,631673,316745758,25,0,11,0,2
1841921882,2008-05-14 12:58:02,631692.355193138,631692,355193138,25,0,11,0,2
1841921942,2008-05-14 12:59:02,631711.600177765,631711,600177765,25,0,11,0,2
1841922002,2008-05-14 13:00:02,631730.9783535,631730,978353500,25,0,11,0,2
1841922062,2008-05-14 13:01:02,631750.548380852,631750,548380852,25,0,11,0,2
1841922122,2008-05-14 13:02:02,631770.208288193,631770,208288193,25,0,11,0,2
1841922182,2008-05-14 13:03:02,631790.058956146,631790,58956146,25,0,11,0,2
