time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1961243879,2012-02-24 13:57:59,-1050274.501626014,-1050274,-501626014,55,0,11,0,2
1961243884,2012-02-24 13:58:04,-1050269.983672141,-1050269,-983672141,55,0,11,0,2
1961243889,2012-02-24 13:58:09,-1050265.489855765,-1050265,-489855765,55,0,11,0,2
1961243894,2012-02-24 13:58:14,-1050260.977533339,-1050260,-977533339,55,0,11,0,2
1961243899,2012-02-24 13:58:19,-1050256.533462523,-1050256,-533462523,55,0,11,0,2
1961243904,2012-02-24 13:58:24,-1050252.023254394,-1050252,-23254394,55,0,11,0,2
1961243909,2012-02-24 13:58:29,-1050247.513709067,-1050247,-513709067,55,0,11,0,2
1961243914,2012-02-24 13:58:34,-1050243.089185714,-1050243,-89185714,55,0,11,0,2
1961243919,2012-02-24 13:58:39,-1050238.585453986,-1050238,-585453986,55,0,11,0,2
1961243924,2012-02-24 13:58:44,-1050234.114177703,-1050234,-114177703,55,0,11,0,2
1961243929,2012-02-24 13:58:49,-1050229.701530456,-1050229,-701530456,55,0,11,0,2
1961243934,2012-02-24 13:58:54,-1050225.34517002,-1050225,-345170020,55,0,11,0,2
1961243939,2012-02-24 13:58:59,-1050220.913640975,-1050220,-913640975,55,0,11,0,2
1961243944,2012-02-24 13:59:04,-1050216.43176937,-1050216,-431769370,55,0,11,0,2
1961243949,2012-02-24 13:59:09,-1050211.958000182,-1050211,-958000182,55,0,11,0,2
1961243954,2012-02-24 13:59:14,-1050207.56485176,-1050207,-564851760,55,0,11,0,2
1961243959,2012-02-24 13:59:19,-1050203.254358291,-1050203,-254358291,55,0,11,0,2
1961243964,2012-02-24 13:59:24,-1050198.863570212,-1050198,-863570212,55,0,11,0,2
1961243969,2012-02-24 13:59:29,-1050194.474311828,-1050194,-474311828,55,0,11,0,2
1961243974,2012-02-24 13:59:34,-1050190.167930602,-1050190,-167930602,55,0,11,0,2
1961243979,2012-02-24 13:59:39,-1050185.779887198,-1050185,-779887198,55,0,11,0,2
1961243984,2012-02-24 13:59:44,-1050181.47936344,-1050181,-479363440,55,0,11,0,2
1961243989,2012-02-24 13:59:49,-1050177.103202819,-1050177,-103202819,55,0,11,0,2
1961243994,2012-02-24 13:59:54,-1050172.720557212,-1050172,-720557212,55,0,11,0,2
1961243999,2012-02-24 13:59:59,-1050168.356657027,-1050168,-356657027,55,0,11,0,2
1961244004,2012-02-24 14:00:04,-1050164.057799338,-1050164,-57799338,55,0,11,0,2
1961244009,2012-02-24 14:00:09,-1050159.689841269,-1050159,-689841269,55,0,11,0,2
1961244014,2012-02-24 14:00:14,-1050155.394959449,-1050155,-394959449,55,0,11,0,2
1961244019,2012-02-24 14:00:19,-1050151.100310325,-1050151,-100310325,55,0,11,0,2
1961244024,2012-02-24 14:00:24,-1050146.814397811,-1050146,-814397811,55,0,11,0,2
1961244029,2012-02-24 14:00:29,-1050142.494169234,-1050142,-494169234,55,0,11,0,2
1961244034,2012-02-24 14:00:34,-1050138.231968879,-1050138,-231968879,55,0,11,0,2
1961244039,2012-02-24 14:00:39,-1050133.86747074,-1050133,-867470740,55,0,11,0,2
1961244044,2012-02-24 14:00:44,-1050129.5911417,-1050129,-591141700,55,0,11,0,2
1961244049,2012-02-24 14:00:49,-1050125.350582122,-1050125,-350582122,55,0,11,0,2
1961244054,2012-02-24 14:00:54,-1050121.190722465,-1050121,-190722465,55,0,11,0,2
1961244059,2012-02-24 14:00:59,-1050116.931427001,-1050116,-931427001,55,0,11,0,2
1961244064,2012-02-24 14:01:04,-1050112.702733039,-1050112,-702733039,55,0,11,0,2
1961244069,2012-02-24 14:01:09,-1050108.445150374,-1050108,-445150374,55,0,11,0,2
1961244074,2012-02-24 14:01:14,-1050104.152481078,-1050104,-152481078,55,0,11,0,2
1961244079,2012-02-24 14:01:19,-1050099.911390304,-1050099,-911390304,55,0,11,0,2
1961244084,2012-02-24 14:01:24,-1050095.718928336,-1050095,-718928336,55,0,11,0,2
1961244089,2012-02-24 14:01:29,-1050091.469257354,-1050091,-469257354,55,0,11,0,2
1961244094,2012-02-24 14:01:34,-1050087.254444121,-1050087,-254444121,55,0,11,0,2
1961244099,2012-02-24 14:01:39,-1050083.093457221,-1050083,-93457221,55,0,11,0,2
1961244104,2012-02-24 14:01:44,-1050078.884783744,-1050078,-884783744,55,0,11,0,2
1961244109,2012-02-24 14:01:49,-1050074.747991561,-1050074,-747991561,55,0,11,0,2
1961244114,2012-02-24 14:01:54,-1050070.55826187,-1050070,-558261870,55,0,11,0,2
1961244119,2012-02-24 14:01:59,-1050066.437685965,-1050066,-437685965,55,0,11,0,2
1961244124,2012-02-24 14:02:04,-1050062.278538703,-1050062,-278538703,55,0,11,0,2
1961244129,2012-02-24 14:02:09,-1050058.163924216,-1050058,-163924216,55,0,11,0,2
1961244134,2012-02-24 14:02:14,-1050054.034449576,-1050054,-34449576,55,0,11,0,2
1961244139,2012-02-24 14:02:19,-1050049.823542594,-1050049,-823542594,55,0,11,0,2
1961244144,2012-02-24 14:02:24,-1050045.776062964,-1050045,-776062964,55,0,11,0,2
1961244149,2012-02-24 14:02:29,-1050041.667772292,-1050041,-667772292,55,0,11,0,2
1961244154,2012-02-24 14:02:34,-1050037.608645438,-1050037,-608645438,55,0,11,0,2
1961244159,2012-02-24 14:02:39,-1050033.514744758,-1050033,-514744758,55,0,11,0,2
1961244164,2012-02-24 14:02:44,-1050029.428055762,-1050029,-428055762,55,0,11,0,2
1961244169,2012-02-24 14:02:49,-1050025.354005813,-1050025,-354005813,55,0,11,0,2
1961244174,2012-02-24 14:02:54,-1050021.226337432,-1050021,-226337432,55,0,11,0,2
1961244179,2012-02-24 14:02:59,-1050017.170902251,-1050017,-170902251,55,0,11,0,2
1961244184,2012-02-24 14:03:04,-1050013.133201598,-1050013,-133201598,55,0,11,0,2
1961244189,2012-02-24 14:03:09,-1050009.072267531,-1050009,-72267531,55,0,11,0,2
1961244194,2012-02-24 14:03:14,-1050004.997590064,-1050004,-997590064,55,0,11,0,2
1961244199,2012-02-24 14:03:19,-1050000.992279052,-1050000,-992279052,55,0,11,0,2
1961244204,2012-02-24 14:03:24,-1049996.881549834,-1049996,-881549834,55,0,11,0,2
1961244209,2012-02-24 14:03:29,-1049992.809614181,-1049992,-809614181,55,0,11,0,2
1961244214,2012-02-24 14:03:34,-1049988.787048339,-1049988,-787048339,55,0,11,0,2
1961244219,2012-02-24 14:03:39,-1049984.844236373,-1049984,-844236373,55,0,11,0,2
1961244224,2012-02-24 14:03:44,-1049980.827089309,-1049980,-827089309,55,0,11,0,2
1961244229,2012-02-24 14:03:49,-1049976.799217223,-1049976,-799217223,55,0,11,0,2
1961244234,2012-02-24 14:03:54,-1049972.768946647,-1049972,-768946647,55,0,11,0,2
1961244239,2012-02-24 14:03:59,-1049968.78138256,-1049968,-781382560,55,0,11,0,2
1961244244,2012-02-24 14:04:04,-1049964.853081702,-1049964,-853081702,55,0,11,0,2
1961244249,2012-02-24 14:04:09,-1049960.863962172,-1049960,-863962172,55,0,11,0,2
1961244254,2012-02-24 14:04:14,-1049956.876553534,-1049956,-876553534,55,0,11,0,2
1961244259,2012-02-24 14:04:19,-1049952.884182929,-1049952,-884182929,55,0,11,0,2
1961244264,2012-02-24 14:04:24,-1049949.008059501,-1049949,-8059501,55,0,11,0,2
1961244269,2012-02-24 14:04:29,-1049945.089477538,-1049945,-89477538,55,0,11,0,2
1961244274,2012-02-24 14:04:34,-1049941.118228911,-1049941,-118228911,55,0,11,0,2
1961244279,2012-02-24 14:04:39,-1049937.208243369,-1049937,-208243369,55,0,11,0,2
1961244284,2012-02-24 14:04:44,-1049933.219139098,-1049933,-219139098,55,0,11,0,2
1961244289,2012-02-24 14:04:49,-1049929.296789168,-1049929,-296789168,55,0,11,0,2
1961244294,2012-02-24 14:04:54,-1049925.391761779,-1049925,-391761779,55,0,11,0,2
1961244299,2012-02-24 14:04:59,-1049921.504253386,-1049921,-504253386,55,0,11,0,2
1961244304,2012-02-24 14:05:04,-1049917.549278258,-1049917,-549278258,55,0,11,0,2
1961244309,2012-02-24 14:05:09,-1049913.624011039,-1049913,-624011039,55,0,11,0,2
1961244314,2012-02-24 14:05:14,-1049909.761455535,-1049909,-761455535,55,0,11,0,2
1961244319,2012-02-24 14:05:19,-1049905.983028411,-1049905,-983028411,55,0,11,0,2
1961244324,2012-02-24 14:05:24,-1049902.066285132,-1049902,-66285132,55,0,11,0,2
1961244329,2012-02-24 14:05:29,-1049898.11288452,-1049898,-112884520,55,0,11,0,2
1961244334,2012-02-24 14:05:34,-1049894.337486266,-1049894,-337486266,55,0,11,0,2
1961244339,2012-02-24 14:05:39,-1049890.528538703,-1049890,-528538703,55,0,11,0,2
1961244344,2012-02-24 14:05:44,-1049886.715592383,-1049886,-715592383,55,0,11,0,2
1961244349,2012-02-24 14:05:49,-1049882.85006523,-1049882,-850065230,55,0,11,0,2
1961244354,2012-02-24 14:05:54,-1049879.059113502,-1049879,-59113502,55,0,11,0,2
1961244359,2012-02-24 14:05:59,-1049875.217994689,-1049875,-217994689,55,0,11,0,2
1961244364,2012-02-24 14:06:04,-1049871.410117148,-1049871,-410117148,55,0,11,0,2
1961244369,2012-02-24 14:06:09,-1049867.650430678,-1049867,-650430678,55,0,11,0,2
1961244374,2012-02-24 14:06:14,-1049863.814616202,-1049863,-814616202,55,0,11,0,2
1961244379,2012-02-24 14:06:19,-1049860.020664214,-1049860,-20664214,55,0,11,0,2
1961244384,2012-02-24 14:06:24,-1049856.218785285,-1049856,-218785285,55,0,11,0,2
1961244389,2012-02-24 14:06:29,-1049852.413386344,-1049852,-413386344,55,0,11,0,2
1961244394,2012-02-24 14:06:34,-1049848.649972915,-1049848,-649972915,55,0,11,0,2
1961244399,2012-02-24 14:06:39,-1049844.898620604,-1049844,-898620604,55,0,11,0,2
1961244404,2012-02-24 14:06:44,-1049841.149723052,-1049841,-149723052,55,0,11,0,2
1961244409,2012-02-24 14:06:49,-1049837.392945289,-1049837,-392945289,55,0,11,0,2
1961244414,2012-02-24 14:06:54,-1049833.64018154,-1049833,-640181540,55,0,11,0,2
1961244419,2012-02-24 14:06:59,-1049829.865616797,-1049829,-865616797,55,0,11,0,2
1961244424,2012-02-24 14:07:04,-1049826.219234466,-1049826,-219234466,55,0,11,0,2
1961244429,2012-02-24 14:07:09,-1049822.601777076,-1049822,-601777076,55,0,11,0,2
1961244434,2012-02-24 14:07:14,-1049818.816626548,-1049818,-816626548,55,0,11,0,2
1961244439,2012-02-24 14:07:19,-1049815.086919784,-1049815,-86919784,55,0,11,0,2
1961244444,2012-02-24 14:07:24,-1049811.348055839,-1049811,-348055839,55,0,11,0,2
1961244449,2012-02-24 14:07:29,-1049807.626976966,-1049807,-626976966,55,0,11,0,2
1961244454,2012-02-24 14:07:34,-1049803.921823501,-1049803,-921823501,55,0,11,0,2
1961244459,2012-02-24 14:07:39,-1049800.254258155,-1049800,-254258155,55,0,11,0,2
1961244464,2012-02-24 14:07:44,-1049796.597588538,-1049796,-597588538,55,0,11,0,2
1961244469,2012-02-24 14:07:49,-1049792.912245749,-1049792,-912245749,55,0,11,0,2
1961244474,2012-02-24 14:07:54,-1049789.282998084,-1049789,-282998084,55,0,11,0,2
1961244479,2012-02-24 14:07:59,-1049785.630043029,-1049785,-630043029,55,0,11,0,2
1961244484,2012-02-24 14:08:04,-1049781.94973564,-1049781,-949735640,55,0,11,0,2
1961244489,2012-02-24 14:08:09,-1049778.284844397,-1049778,-284844397,55,0,11,0,2
1961244494,2012-02-24 14:08:14,-1049774.676218032,-1049774,-676218032,55,0,11,0,2
1961244499,2012-02-24 14:08:19,-1049771.094480514,-1049771,-94480514,55,0,11,0,2
1961244504,2012-02-24 14:08:24,-1049767.47644329,-1049767,-476443290,55,0,11,0,2
1961244509,2012-02-24 14:08:29,-1049763.91415882,-1049763,-914158820,55,0,11,0,2
1961244514,2012-02-24 14:08:34,-1049760.274444579,-1049760,-274444579,55,0,11,0,2
1961244519,2012-02-24 14:08:39,-1049756.586431502,-1049756,-586431502,55,0,11,0,2
1961244524,2012-02-24 14:08:44,-1049753.070582389,-1049753,-70582389,55,0,11,0,2
1961244529,2012-02-24 14:08:49,-1049749.528889655,-1049749,-528889655,55,0,11,0,2
