time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1964957112,2012-04-07 13:25:12,573838.03954792,573838,39547920,25,0,11,0,2
1964957117,2012-04-07 13:25:17,573812.019289017,573812,19289017,25,0,11,0,2
1964957122,2012-04-07 13:25:22,573785.946816444,573785,946816444,25,0,11,0,2
1964957127,2012-04-07 13:25:27,573759.827777863,573759,827777863,25,0,11,0,2
1964957132,2012-04-07 13:25:32,573733.80361557,573733,803615570,25,0,11,0,2
1964957137,2012-04-07 13:25:37,573707.486250877,573707,486250877,25,0,11,0,2
1964957142,2012-04-07 13:25:42,573681.282927513,573681,282927513,25,0,11,0,2
1964957147,2012-04-07 13:25:47,573655.04681778,573655,46817780,25,0,11,0,2
1964957152,2012-04-07 13:25:52,573628.610024452,573628,610024452,25,0,11,0,2
1964957157,2012-04-07 13:25:57,573602.332111359,573602,332111359,25,0,11,0,2
1964957162,2012-04-07 13:26:02,573575.869624138,573575,869624138,25,0,11,0,2
1964957167,2012-04-07 13:26:07,573549.448346138,573549,448346138,25,0,11,0,2
1964957172,2012-04-07 13:26:12,573522.85258007,573522,852580070,25,0,11,0,2
1964957177,2012-04-07 13:26:17,573496.367311478,573496,367311478,25,0,11,0,2
1964957182,2012-04-07 13:26:22,573469.735492706,573469,735492706,25,0,11,0,2
1964957187,2012-04-07 13:26:27,573443.064692497,573443,64692497,25,0,11,0,2
1964957192,2012-04-07 13:26:32,573416.350514412,573416,350514412,25,0,11,0,2
1964957197,2012-04-07 13:26:37,573389.634962082,573389,634962082,25,0,11,0,2
1964957202,2012-04-07 13:26:42,573362.852470398,573362,852470398,25,0,11,0,2
1964957207,2012-04-07 13:26:47,573336.070648193,573336,70648193,25,0,11,0,2
1964957212,2012-04-07 13:26:52,573309.191953659,573309,191953659,25,0,11,0,2
1964957217,2012-04-07 13:26:57,573282.235470772,573282,235470772,25,0,11,0,2
1964957222,2012-04-07 13:27:02,573255.284510612,573255,284510612,25,0,11,0,2
1964957227,2012-04-07 13:27:07,573228.306490898,573228,306490898,25,0,11,0,2
1964957232,2012-04-07 13:27:12,573201.125192642,573201,125192642,25,0,11,0,2
1964957237,2012-04-07 13:27:17,573174.156339645,573174,156339645,25,0,11,0,2
1964957242,2012-04-07 13:27:22,573146.998046875,573146,998046875,25,0,11,0,2
1964957247,2012-04-07 13:27:27,573119.791887283,573119,791887283,25,0,11,0,2
1964957252,2012-04-07 13:27:32,573092.562570572,573092,562570572,25,0,11,0,2
1964957257,2012-04-07 13:27:37,573065.246037483,573065,246037483,25,0,11,0,2
1964957262,2012-04-07 13:27:42,573037.838942528,573037,838942528,25,0,11,0,2
1964957267,2012-04-07 13:27:47,573010.450697899,573010,450697899,25,0,11,0,2
1964957272,2012-04-07 13:27:52,572983.049418449,572983,49418449,25,0,11,0,2
1964957277,2012-04-07 13:27:57,572955.567400932,572955,567400932,25,0,11,0,2
1964957282,2012-04-07 13:28:02,572928.021067619,572928,21067619,25,0,11,0,2
1964957287,2012-04-07 13:28:07,572900.457472801,572900,457472801,25,0,11,0,2
1964957292,2012-04-07 13:28:12,572872.861385345,572872,861385345,25,0,11,0,2
1964957297,2012-04-07 13:28:17,572845.22369957,572845,223699570,25,0,11,0,2
1964957302,2012-04-07 13:28:22,572817.49746418,572817,497464180,25,0,11,0,2
1964957307,2012-04-07 13:28:27,572789.728834152,572789,728834152,25,0,11,0,2
1964957312,2012-04-07 13:28:32,572762.030359268,572762,30359268,25,0,11,0,2
1964957317,2012-04-07 13:28:37,572734.19026947,572734,190269470,25,0,11,0,2
1964957322,2012-04-07 13:28:42,572706.281674385,572706,281674385,25,0,11,0,2
1964957327,2012-04-07 13:28:47,572678.305498123,572678,305498123,25,0,11,0,2
1964957332,2012-04-07 13:28:52,572650.280211449,572650,280211449,25,0,11,0,2
