time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1969377059,2012-05-28 17:10:59,-137511.79428482,-137511,-794284820,24,0,11,0,2
1969377064,2012-05-28 17:11:04,-137506.598334311,-137506,-598334311,24,0,11,0,2
1969377069,2012-05-28 17:11:09,-137501.440305709,-137501,-440305709,24,0,11,0,2
1969377074,2012-05-28 17:11:14,-137496.386100768,-137496,-386100768,24,0,11,0,2
1969377079,2012-05-28 17:11:19,-137491.214937209,-137491,-214937209,24,0,11,0,2
1969377084,2012-05-28 17:11:24,-137486.119449614,-137486,-119449614,24,0,11,0,2
1969377089,2012-05-28 17:11:29,-137480.950654983,-137480,-950654983,24,0,11,0,2
1969377094,2012-05-28 17:11:34,-137475.765110969,-137475,-765110969,24,0,11,0,2
1969377099,2012-05-28 17:11:39,-137470.761837005,-137470,-761837005,24,0,11,0,2
1969377104,2012-05-28 17:11:44,-137465.627016067,-137465,-627016067,24,0,11,0,2
1969377109,2012-05-28 17:11:49,-137460.575342177,-137460,-575342177,24,0,11,0,2
1969377114,2012-05-28 17:11:54,-137455.544646262,-137455,-544646262,24,0,11,0,2
1969377119,2012-05-28 17:11:59,-137450.517002105,-137450,-517002105,24,0,11,0,2
1969377124,2012-05-28 17:12:04,-137445.560062407,-137445,-560062407,24,0,11,0,2
1969377129,2012-05-28 17:12:09,-137440.509212493,-137440,-509212493,24,0,11,0,2
1969377134,2012-05-28 17:12:14,-137435.50523281,-137435,-505232810,24,0,11,0,2
1969377139,2012-05-28 17:12:19,-137430.380365371,-137430,-380365371,24,0,11,0,2
1969377144,2012-05-28 17:12:24,-137425.371783256,-137425,-371783256,24,0,11,0,2
1969377149,2012-05-28 17:12:29,-137420.484745978,-137420,-484745978,24,0,11,0,2
1969377154,2012-05-28 17:12:34,-137415.544908523,-137415,-544908523,24,0,11,0,2
1969377159,2012-05-28 17:12:39,-137410.466877936,-137410,-466877936,24,0,11,0,2
1969377164,2012-05-28 17:12:44,-137405.571026801,-137405,-571026801,24,0,11,0,2
1969377169,2012-05-28 17:12:49,-137400.558543204,-137400,-558543204,24,0,11,0,2
1969377174,2012-05-28 17:12:54,-137395.695152282,-137395,-695152282,24,0,11,0,2
1969377179,2012-05-28 17:12:59,-137390.743622779,-137390,-743622779,24,0,11,0,2
1969377184,2012-05-28 17:13:04,-137385.781580924,-137385,-781580924,24,0,11,0,2
1969377189,2012-05-28 17:13:09,-137380.919460296,-137380,-919460296,24,0,11,0,2
1969377194,2012-05-28 17:13:14,-137376.072636603,-137376,-72636603,24,0,11,0,2
1969377199,2012-05-28 17:13:19,-137371.198703765,-137371,-198703765,24,0,11,0,2
1969377204,2012-05-28 17:13:24,-137366.212546348,-137366,-212546348,24,0,11,0,2
1969377209,2012-05-28 17:13:29,-137361.255184173,-137361,-255184173,24,0,11,0,2
1969377214,2012-05-28 17:13:34,-137356.41441059,-137356,-414410590,24,0,11,0,2
1969377219,2012-05-28 17:13:39,-137351.597972869,-137351,-597972869,24,0,11,0,2
1969377224,2012-05-28 17:13:44,-137346.817482947,-137346,-817482947,24,0,11,0,2
1969377229,2012-05-28 17:13:49,-137341.856835364,-137341,-856835364,24,0,11,0,2
1969377234,2012-05-28 17:13:54,-137337.168743133,-137337,-168743133,24,0,11,0,2
1969377239,2012-05-28 17:13:59,-137332.305823325,-137332,-305823325,24,0,11,0,2
1969377244,2012-05-28 17:14:04,-137327.53187847,-137327,-531878470,24,0,11,0,2
1969377249,2012-05-28 17:14:09,-137322.762254714,-137322,-762254714,24,0,11,0,2
1969377254,2012-05-28 17:14:14,-137317.987714766,-137317,-987714766,24,0,11,0,2
1969377259,2012-05-28 17:14:19,-137313.14458084,-137313,-144580840,24,0,11,0,2
1969377264,2012-05-28 17:14:24,-137308.324945449,-137308,-324945449,24,0,11,0,2
1969377269,2012-05-28 17:14:29,-137303.769553184,-137303,-769553184,24,0,11,0,2
1969377274,2012-05-28 17:14:34,-137298.974735259,-137298,-974735259,24,0,11,0,2
1969377279,2012-05-28 17:14:39,-137294.298825263,-137294,-298825263,24,0,11,0,2
1969377284,2012-05-28 17:14:44,-137289.624478339,-137289,-624478339,24,0,11,0,2
1969377289,2012-05-28 17:14:49,-137284.998991965,-137284,-998991965,24,0,11,0,2
1969377294,2012-05-28 17:14:54,-137280.292301177,-137280,-292301177,24,0,11,0,2
1969377299,2012-05-28 17:14:59,-137275.597289084,-137275,-597289084,24,0,11,0,2
1969377304,2012-05-28 17:15:04,-137270.869196891,-137270,-869196891,24,0,11,0,2
1969377309,2012-05-28 17:15:09,-137266.146076201,-137266,-146076201,24,0,11,0,2
1969377314,2012-05-28 17:15:14,-137261.375832557,-137261,-375832557,24,0,11,0,2
1969377319,2012-05-28 17:15:19,-137256.767471312,-137256,-767471312,24,0,11,0,2
1969377324,2012-05-28 17:15:24,-137252.102025031,-137252,-102025031,24,0,11,0,2
1969377329,2012-05-28 17:15:29,-137247.425349235,-137247,-425349235,24,0,11,0,2
1969377334,2012-05-28 17:15:34,-137242.842406272,-137242,-842406272,24,0,11,0,2
1969377339,2012-05-28 17:15:39,-137238.308099746,-137238,-308099746,24,0,11,0,2
1969377344,2012-05-28 17:15:44,-137233.647201537,-137233,-647201537,24,0,11,0,2
1969377349,2012-05-28 17:15:49,-137229.076663016,-137229,-76663016,24,0,11,0,2
1969377354,2012-05-28 17:15:54,-137224.492835044,-137224,-492835044,24,0,11,0,2
1969377359,2012-05-28 17:15:59,-137219.991886138,-137219,-991886138,24,0,11,0,2
1969377364,2012-05-28 17:16:04,-137215.398755073,-137215,-398755073,24,0,11,0,2
1969377369,2012-05-28 17:16:09,-137210.843358993,-137210,-843358993,24,0,11,0,2
