time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1985523494,2012-12-01 14:18:14,1192735.639462471,1192735,639462471,25,0,11,0,2
1985523499,2012-12-01 14:18:19,1192747.8811903,1192747,881190300,25,0,11,0,2
1985523504,2012-12-01 14:18:24,1192760.242794991,1192760,242794991,25,0,11,0,2
1985523509,2012-12-01 14:18:29,1192772.566295624,1192772,566295624,25,0,11,0,2
1985523514,2012-12-01 14:18:34,1192784.841273308,1192784,841273308,25,0,11,0,2
1985523519,2012-12-01 14:18:39,1192797.184269905,1192797,184269905,25,0,11,0,2
1985523524,2012-12-01 14:18:44,1192809.621709824,1192809,621709824,25,0,11,0,2
1985523529,2012-12-01 14:18:49,1192822.014828682,1192822,14828682,25,0,11,0,2
1985523534,2012-12-01 14:18:54,1192834.421825409,1192834,421825409,25,0,11,0,2
1985523539,2012-12-01 14:18:59,1192846.843718529,1192846,843718529,25,0,11,0,2
1985523544,2012-12-01 14:19:04,1192859.290176392,1192859,290176392,25,0,11,0,2
1985523549,2012-12-01 14:19:09,1192871.786514282,1192871,786514282,25,0,11,0,2
1985523554,2012-12-01 14:19:14,1192884.329945564,1192884,329945564,25,0,11,0,2
1985523559,2012-12-01 14:19:19,1192896.841445923,1192896,841445923,25,0,11,0,2
1985523564,2012-12-01 14:19:24,1192909.39164257,1192909,391642570,25,0,11,0,2
1985523569,2012-12-01 14:19:29,1192921.966200829,1192921,966200829,25,0,11,0,2
1985523574,2012-12-01 14:19:34,1192934.585057259,1192934,585057259,25,0,11,0,2
1985523579,2012-12-01 14:19:39,1192947.20228672,1192947,202286720,25,0,11,0,2
1985523584,2012-12-01 14:19:44,1192959.889129639,1192959,889129639,25,0,11,0,2
1985523589,2012-12-01 14:19:49,1192972.537308693,1192972,537308693,25,0,11,0,2
1985523594,2012-12-01 14:19:54,1192985.144680023,1192985,144680023,25,0,11,0,2
1985523599,2012-12-01 14:19:59,1192997.863412857,1192997,863412857,25,0,11,0,2
1985523604,2012-12-01 14:20:04,1193010.681936264,1193010,681936264,25,0,11,0,2
1985523609,2012-12-01 14:20:09,1193023.422107697,1193023,422107697,25,0,11,0,2
1985523614,2012-12-01 14:20:14,1193036.198623657,1193036,198623657,25,0,11,0,2
1985523619,2012-12-01 14:20:19,1193048.937419891,1193048,937419891,25,0,11,0,2
1985523624,2012-12-01 14:20:24,1193061.708441734,1193061,708441734,25,0,11,0,2
1985523629,2012-12-01 14:20:29,1193074.555380821,1193074,555380821,25,0,11,0,2
1985523634,2012-12-01 14:20:34,1193087.341503143,1193087,341503143,25,0,11,0,2
1985608666,2012-12-02 13:57:46,1179238.504018784,1179238,504018784,14,0,11,0,2
1985608671,2012-12-02 13:57:51,1179245.787914276,1179245,787914276,14,0,11,0,2
1985608676,2012-12-02 13:57:56,1179253.12901783,1179253,129017830,14,0,11,0,2
1985608681,2012-12-02 13:58:01,1179260.448560715,1179260,448560715,14,0,11,0,2
1985608686,2012-12-02 13:58:06,1179267.783956528,1179267,783956528,14,0,11,0,2
1985608691,2012-12-02 13:58:11,1179275.048294067,1179275,48294067,14,0,11,0,2
1985608696,2012-12-02 13:58:16,1179282.429413795,1179282,429413795,14,0,11,0,2
1985608701,2012-12-02 13:58:21,1179289.839331627,1179289,839331627,14,0,11,0,2
1985608706,2012-12-02 13:58:26,1179297.168980598,1179297,168980598,14,0,11,0,2
1985608711,2012-12-02 13:58:31,1179304.539144516,1179304,539144516,14,0,11,0,2
1985608716,2012-12-02 13:58:36,1179311.980153084,1179311,980153084,14,0,11,0,2
1985608721,2012-12-02 13:58:41,1179319.49274826,1179319,492748260,14,0,11,0,2
1985608726,2012-12-02 13:58:46,1179326.802235603,1179326,802235603,14,0,11,0,2
1985608731,2012-12-02 13:58:51,1179334.382230759,1179334,382230759,14,0,11,0,2
