time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1982250241,2012-10-24 17:04:01,-863221.805809974,-863221,-805809974,26,0,11,0,2
1982250246,2012-10-24 17:04:06,-863238.08672428,-863238,-86724280,26,0,11,0,2
1982250251,2012-10-24 17:04:11,-863254.467917441,-863254,-467917441,26,0,11,0,2
1982250256,2012-10-24 17:04:16,-863270.735446929,-863270,-735446929,26,0,11,0,2
1982250261,2012-10-24 17:04:21,-863287.023246764,-863287,-23246764,26,0,11,0,2
1982250266,2012-10-24 17:04:26,-863303.254199027,-863303,-254199027,26,0,11,0,2
1982250271,2012-10-24 17:04:31,-863319.396751403,-863319,-396751403,26,0,11,0,2
1982250276,2012-10-24 17:04:36,-863335.602052688,-863335,-602052688,26,0,11,0,2
1982250281,2012-10-24 17:04:41,-863351.705898284,-863351,-705898284,26,0,11,0,2
1982250286,2012-10-24 17:04:46,-863367.868931769,-863367,-868931769,26,0,11,0,2
1982250291,2012-10-24 17:04:51,-863383.989952086,-863383,-989952086,26,0,11,0,2
1982250296,2012-10-24 17:04:56,-863399.924895286,-863399,-924895286,26,0,11,0,2
1982250301,2012-10-24 17:05:01,-863415.923972129,-863415,-923972129,26,0,11,0,2
1982250306,2012-10-24 17:05:06,-863431.962963103,-863431,-962963103,26,0,11,0,2
1982250311,2012-10-24 17:05:11,-863447.891442298,-863447,-891442298,26,0,11,0,2
1982250316,2012-10-24 17:05:16,-863463.771217345,-863463,-771217345,26,0,11,0,2
1982250321,2012-10-24 17:05:21,-863479.725215911,-863479,-725215911,26,0,11,0,2
1982250326,2012-10-24 17:05:26,-863495.679385184,-863495,-679385184,26,0,11,0,2
1982250331,2012-10-24 17:05:31,-863511.480247497,-863511,-480247497,26,0,11,0,2
1982250336,2012-10-24 17:05:36,-863527.295615195,-863527,-295615195,26,0,11,0,2
1982250341,2012-10-24 17:05:41,-863543.114373206,-863543,-114373206,26,0,11,0,2
1982250346,2012-10-24 17:05:46,-863558.864097594,-863558,-864097594,26,0,11,0,2
1982250351,2012-10-24 17:05:51,-863574.634207725,-863574,-634207725,26,0,11,0,2
1982250356,2012-10-24 17:05:56,-863590.30488491,-863590,-304884910,26,0,11,0,2
1982250361,2012-10-24 17:06:01,-863606.001562118,-863606,-1562118,26,0,11,0,2
1982250366,2012-10-24 17:06:06,-863621.77170658,-863621,-771706580,26,0,11,0,2
1982250371,2012-10-24 17:06:11,-863637.352182387,-863637,-352182387,26,0,11,0,2
1982250376,2012-10-24 17:06:16,-863652.898137092,-863652,-898137092,26,0,11,0,2
1982250381,2012-10-24 17:06:21,-863668.450046538,-863668,-450046538,26,0,11,0,2
1982250386,2012-10-24 17:06:26,-863684.02058792,-863684,-20587920,26,0,11,0,2
1982250391,2012-10-24 17:06:31,-863699.571964263,-863699,-571964263,26,0,11,0,2
1982250396,2012-10-24 17:06:36,-863715.019184112,-863715,-19184112,26,0,11,0,2
1982250401,2012-10-24 17:06:41,-863730.581551551,-863730,-581551551,26,0,11,0,2
1982250406,2012-10-24 17:06:46,-863746.079111098,-863746,-79111098,26,0,11,0,2
1982250411,2012-10-24 17:06:51,-863761.430273055,-863761,-430273055,26,0,11,0,2
1982250416,2012-10-24 17:06:56,-863776.794301032,-863776,-794301032,26,0,11,0,2
1982250421,2012-10-24 17:07:01,-863792.131832122,-863792,-131832122,26,0,11,0,2
1982250426,2012-10-24 17:07:06,-863807.462642669,-863807,-462642669,26,0,11,0,2
1982250431,2012-10-24 17:07:11,-863822.866929053,-863822,-866929053,26,0,11,0,2
1982250436,2012-10-24 17:07:16,-863838.099909781,-863838,-99909781,26,0,11,0,2
1982250441,2012-10-24 17:07:21,-863853.403235434,-863853,-403235434,26,0,11,0,2
1982250446,2012-10-24 17:07:26,-863868.606970786,-863868,-606970786,26,0,11,0,2
1982250451,2012-10-24 17:07:31,-863883.846591948,-863883,-846591948,26,0,11,0,2
1982250456,2012-10-24 17:07:36,-863898.9247303,-863898,-924730300,26,0,11,0,2
1982250461,2012-10-24 17:07:41,-863914.043098449,-863914,-43098449,26,0,11,0,2
1982250466,2012-10-24 17:07:46,-863929.369960784,-863929,-369960784,26,0,11,0,2
1982250471,2012-10-24 17:07:51,-863944.340963363,-863944,-340963363,26,0,11,0,2
1982250476,2012-10-24 17:07:56,-863959.437579154,-863959,-437579154,26,0,11,0,2
1982250481,2012-10-24 17:08:01,-863974.528409957,-863974,-528409957,26,0,11,0,2
1982250486,2012-10-24 17:08:06,-863989.50552082,-863989,-505520820,26,0,11,0,2
1982250491,2012-10-24 17:08:11,-864004.455695151,-864004,-455695151,26,0,11,0,2
1982250496,2012-10-24 17:08:16,-864019.405549048,-864019,-405549048,26,0,11,0,2
1982250501,2012-10-24 17:08:21,-864034.433948516,-864034,-433948516,26,0,11,0,2
