time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1958212954,2012-01-20 12:02:34,253654.148427963,253654,148427963,63,0,11,0,2
1958212959,2012-01-20 12:02:39,253650.526376724,253650,526376724,63,0,11,0,2
1958212964,2012-01-20 12:02:44,253646.836079597,253646,836079597,63,0,11,0,2
1958212969,2012-01-20 12:02:49,253643.144078255,253643,144078255,63,0,11,0,2
1958212989,2012-01-20 12:03:09,253628.364057541,253628,364057541,63,0,11,0,2
1958212994,2012-01-20 12:03:14,253624.630190849,253624,630190849,63,0,11,0,2
1958213039,2012-01-20 12:03:59,253590.988491058,253590,988491058,63,0,11,0,2
1958213068,2012-01-20 12:04:28,253569.172789574,253569,172789574,63,0,11,0,2
1958213073,2012-01-20 12:04:33,253565.320952415,253565,320952415,63,0,11,0,2
1958213078,2012-01-20 12:04:38,253561.578286171,253561,578286171,63,0,11,0,2
1958213083,2012-01-20 12:04:43,253557.753138542,253557,753138542,63,0,11,0,2
1958213088,2012-01-20 12:04:48,253553.949560165,253553,949560165,63,0,11,0,2
1958213093,2012-01-20 12:04:53,253550.125894547,253550,125894547,63,0,11,0,2
1958213098,2012-01-20 12:04:58,253546.313794136,253546,313794136,63,0,11,0,2
1958213103,2012-01-20 12:05:03,253542.441309929,253542,441309929,63,0,11,0,2
1958213108,2012-01-20 12:05:08,253538.639787674,253538,639787674,63,0,11,0,2
1958213113,2012-01-20 12:05:13,253534.780296326,253534,780296326,63,0,11,0,2
1958213118,2012-01-20 12:05:18,253530.945296288,253530,945296288,63,0,11,0,2
1958213123,2012-01-20 12:05:23,253527.069359779,253527,69359779,63,0,11,0,2
1958213128,2012-01-20 12:05:28,253523.164562225,253523,164562225,63,0,11,0,2
1958213133,2012-01-20 12:05:33,253519.324881554,253519,324881554,63,0,11,0,2
1958213138,2012-01-20 12:05:38,253515.568140984,253515,568140984,63,0,11,0,2
1958213143,2012-01-20 12:05:43,253511.676553726,253511,676553726,63,0,11,0,2
1958213148,2012-01-20 12:05:48,253507.773756981,253507,773756981,63,0,11,0,2
1958213153,2012-01-20 12:05:53,253503.974251747,253503,974251747,63,0,11,0,2
1958213158,2012-01-20 12:05:58,253500.109704018,253500,109704018,63,0,11,0,2
1958213163,2012-01-20 12:06:03,253496.215908051,253496,215908051,63,0,11,0,2
1958213168,2012-01-20 12:06:08,253492.34175396,253492,341753960,63,0,11,0,2
1958213173,2012-01-20 12:06:13,253488.38372612,253488,383726120,63,0,11,0,2
1958213178,2012-01-20 12:06:18,253484.41963768,253484,419637680,63,0,11,0,2
1958213183,2012-01-20 12:06:23,253480.522232056,253480,522232056,63,0,11,0,2
1958213188,2012-01-20 12:06:28,253476.587426186,253476,587426186,63,0,11,0,2
1958213193,2012-01-20 12:06:33,253472.745687485,253472,745687485,63,0,11,0,2
1958213198,2012-01-20 12:06:38,253468.826880455,253468,826880455,63,0,11,0,2
1958213203,2012-01-20 12:06:43,253464.880765915,253464,880765915,63,0,11,0,2
1958213208,2012-01-20 12:06:48,253460.903323174,253460,903323174,63,0,11,0,2
1958213213,2012-01-20 12:06:53,253457.027835846,253457,27835846,63,0,11,0,2
1958213218,2012-01-20 12:06:58,253452.990082741,253452,990082741,63,0,11,0,2
1958213223,2012-01-20 12:07:03,253449.109287262,253449,109287262,63,0,11,0,2
1958213228,2012-01-20 12:07:08,253445.213404655,253445,213404655,63,0,11,0,2
1958213233,2012-01-20 12:07:13,253441.209664345,253441,209664345,63,0,11,0,2
1958213238,2012-01-20 12:07:18,253437.191385269,253437,191385269,63,0,11,0,2
1958213243,2012-01-20 12:07:23,253433.265798569,253433,265798569,63,0,11,0,2
1958213248,2012-01-20 12:07:28,253429.256443024,253429,256443024,63,0,11,0,2
1958213253,2012-01-20 12:07:33,253425.229566574,253425,229566574,63,0,11,0,2
1958213258,2012-01-20 12:07:38,253421.287957191,253421,287957191,63,0,11,0,2
1958213263,2012-01-20 12:07:43,253417.283705711,253417,283705711,63,0,11,0,2
1958213268,2012-01-20 12:07:48,253413.303583145,253413,303583145,63,0,11,0,2
1958213273,2012-01-20 12:07:53,253409.28507328,253409,285073280,63,0,11,0,2
1958213278,2012-01-20 12:07:58,253405.260462761,253405,260462761,63,0,11,0,2
1958213283,2012-01-20 12:08:03,253401.22542572,253401,225425720,63,0,11,0,2
1958213288,2012-01-20 12:08:08,253397.249662399,253397,249662399,63,0,11,0,2
1958213293,2012-01-20 12:08:13,253393.211260796,253393,211260796,63,0,11,0,2
1958213298,2012-01-20 12:08:18,253389.207128525,253389,207128525,63,0,11,0,2
1958213303,2012-01-20 12:08:23,253385.233065605,253385,233065605,63,0,11,0,2
1958213308,2012-01-20 12:08:28,253381.180875778,253381,180875778,63,0,11,0,2
1958213313,2012-01-20 12:08:33,253377.20218277,253377,202182770,63,0,11,0,2
1958213318,2012-01-20 12:08:38,253373.118533134,253373,118533134,63,0,11,0,2
1958213323,2012-01-20 12:08:43,253369.069946289,253369,69946289,63,0,11,0,2
1958213328,2012-01-20 12:08:48,253365.012311935,253365,12311935,63,0,11,0,2
1958213333,2012-01-20 12:08:53,253360.959378242,253360,959378242,63,0,11,0,2
1958213338,2012-01-20 12:08:58,253356.846918106,253356,846918106,63,0,11,0,2
1958213343,2012-01-20 12:09:03,253352.773631096,253352,773631096,63,0,11,0,2
1958213348,2012-01-20 12:09:08,253348.676098824,253348,676098824,63,0,11,0,2
1958213353,2012-01-20 12:09:13,253344.551527023,253344,551527023,63,0,11,0,2
1958213358,2012-01-20 12:09:18,253340.492796898,253340,492796898,63,0,11,0,2
