time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1981532136,2012-10-16 09:35:36,-689280.65294361,-689280,-652943610,55,0,11,0,2
1981532141,2012-10-16 09:35:41,-689293.565439223,-689293,-565439223,55,0,11,0,2
1981532146,2012-10-16 09:35:46,-689306.604269027,-689306,-604269027,55,0,11,0,2
1981532151,2012-10-16 09:35:51,-689319.50049591,-689319,-500495910,55,0,11,0,2
1981532156,2012-10-16 09:35:56,-689332.52466297,-689332,-524662970,55,0,11,0,2
1981532161,2012-10-16 09:36:01,-689345.422375678,-689345,-422375678,55,0,11,0,2
1981532166,2012-10-16 09:36:06,-689358.370421409,-689358,-370421409,55,0,11,0,2
1981532171,2012-10-16 09:36:11,-689371.345679282,-689371,-345679282,55,0,11,0,2
1981532176,2012-10-16 09:36:16,-689384.234381675,-689384,-234381675,55,0,11,0,2
1981532181,2012-10-16 09:36:21,-689397.127311706,-689397,-127311706,55,0,11,0,2
1981532186,2012-10-16 09:36:26,-689409.9117918,-689409,-911791800,55,0,11,0,2
1981532191,2012-10-16 09:36:31,-689422.692521094,-689422,-692521094,55,0,11,0,2
1981532196,2012-10-16 09:36:36,-689435.467748641,-689435,-467748641,55,0,11,0,2
1981532201,2012-10-16 09:36:41,-689448.242814063,-689448,-242814063,55,0,11,0,2
1981532206,2012-10-16 09:36:46,-689461.025251388,-689461,-25251388,55,0,11,0,2
1981532211,2012-10-16 09:36:51,-689473.706088065,-689473,-706088065,55,0,11,0,2
1981532216,2012-10-16 09:36:56,-689486.37108612,-689486,-371086120,55,0,11,0,2
1981532221,2012-10-16 09:37:01,-689499.027763366,-689499,-27763366,55,0,11,0,2
1981532226,2012-10-16 09:37:06,-689511.806354522,-689511,-806354522,55,0,11,0,2
1981532231,2012-10-16 09:37:11,-689524.40229988,-689524,-402299880,55,0,11,0,2
1981532236,2012-10-16 09:37:16,-689537.029397963,-689537,-29397963,55,0,11,0,2
1981532241,2012-10-16 09:37:21,-689549.713013648,-689549,-713013648,55,0,11,0,2
1981532246,2012-10-16 09:37:26,-689562.292221068,-689562,-292221068,55,0,11,0,2
1981532251,2012-10-16 09:37:31,-689574.911878585,-689574,-911878585,55,0,11,0,2
1981532256,2012-10-16 09:37:36,-689587.423973082,-689587,-423973082,55,0,11,0,2
1981532261,2012-10-16 09:37:41,-689599.912998198,-689599,-912998198,55,0,11,0,2
1981532266,2012-10-16 09:37:46,-689612.490693091,-689612,-490693091,55,0,11,0,2
1981532271,2012-10-16 09:37:51,-689624.978610038,-689624,-978610038,55,0,11,0,2
1981532276,2012-10-16 09:37:56,-689637.579351424,-689637,-579351424,55,0,11,0,2
1981532281,2012-10-16 09:38:01,-689649.996262549,-689649,-996262549,55,0,11,0,2
1981532286,2012-10-16 09:38:06,-689662.486450194,-689662,-486450194,55,0,11,0,2
1981532291,2012-10-16 09:38:11,-689674.886033057,-689674,-886033057,55,0,11,0,2
1981532296,2012-10-16 09:38:16,-689687.294616698,-689687,-294616698,55,0,11,0,2
1981532301,2012-10-16 09:38:21,-689699.760244369,-689699,-760244369,55,0,11,0,2
1981532306,2012-10-16 09:38:26,-689712.054099082,-689712,-54099082,55,0,11,0,2
1981532311,2012-10-16 09:38:31,-689724.460077285,-689724,-460077285,55,0,11,0,2
1981532316,2012-10-16 09:38:36,-689736.899398803,-689736,-899398803,55,0,11,0,2
1981532321,2012-10-16 09:38:41,-689749.169713019,-689749,-169713019,55,0,11,0,2
1981532326,2012-10-16 09:38:46,-689761.606922149,-689761,-606922149,55,0,11,0,2
1981532331,2012-10-16 09:38:51,-689773.879980086,-689773,-879980086,55,0,11,0,2
1981532336,2012-10-16 09:38:56,-689786.220311164,-689786,-220311164,55,0,11,0,2
1981532341,2012-10-16 09:39:01,-689798.416652678,-689798,-416652678,55,0,11,0,2
1981532346,2012-10-16 09:39:06,-689810.631645202,-689810,-631645202,55,0,11,0,2
1981532351,2012-10-16 09:39:11,-689822.693429946,-689822,-693429946,55,0,11,0,2
1981532356,2012-10-16 09:39:16,-689835.042193412,-689835,-42193412,55,0,11,0,2
1981532361,2012-10-16 09:39:21,-689847.125755309,-689847,-125755309,55,0,11,0,2
1981532366,2012-10-16 09:39:26,-689859.328525542,-689859,-328525542,55,0,11,0,2
1981532371,2012-10-16 09:39:31,-689871.438450812,-689871,-438450812,55,0,11,0,2
1981532376,2012-10-16 09:39:36,-689883.637794494,-689883,-637794494,55,0,11,0,2
1981532381,2012-10-16 09:39:41,-689895.703069686,-689895,-703069686,55,0,11,0,2
1981532386,2012-10-16 09:39:46,-689907.784312247,-689907,-784312247,55,0,11,0,2
1981532391,2012-10-16 09:39:51,-689919.9472723,-689919,-947272300,55,0,11,0,2
1981532396,2012-10-16 09:39:56,-689931.990085601,-689931,-990085601,55,0,11,0,2
1981532401,2012-10-16 09:40:01,-689944.107767104,-689944,-107767104,55,0,11,0,2
1981532406,2012-10-16 09:40:06,-689956.140761374,-689956,-140761374,55,0,11,0,2
1981532411,2012-10-16 09:40:11,-689968.126291274,-689968,-126291274,55,0,11,0,2
1981532416,2012-10-16 09:40:16,-689980.0937891,-689980,-93789100,55,0,11,0,2
1981532421,2012-10-16 09:40:21,-689992.077321052,-689992,-77321052,55,0,11,0,2
1981532426,2012-10-16 09:40:26,-690004.032515525,-690004,-32515525,55,0,11,0,2
1981532431,2012-10-16 09:40:31,-690015.979109763,-690015,-979109763,55,0,11,0,2
1981532436,2012-10-16 09:40:36,-690027.880965232,-690027,-880965232,55,0,11,0,2
1981532441,2012-10-16 09:40:41,-690039.793732642,-690039,-793732642,55,0,11,0,2
1981532446,2012-10-16 09:40:46,-690051.700208663,-690051,-700208663,55,0,11,0,2
1981532451,2012-10-16 09:40:51,-690063.549139022,-690063,-549139022,55,0,11,0,2
1981532456,2012-10-16 09:40:56,-690075.418269156,-690075,-418269156,55,0,11,0,2
1981532461,2012-10-16 09:41:01,-690087.140931128,-690087,-140931128,55,0,11,0,2
1981532466,2012-10-16 09:41:06,-690099.016407012,-690099,-16407012,55,0,11,0,2
1981532471,2012-10-16 09:41:11,-690110.769679069,-690110,-769679069,55,0,11,0,2
1981532476,2012-10-16 09:41:16,-690122.564429282,-690122,-564429282,55,0,11,0,2
1981532481,2012-10-16 09:41:21,-690134.371393203,-690134,-371393203,55,0,11,0,2
1981532486,2012-10-16 09:41:26,-690146.086503028,-690146,-86503028,55,0,11,0,2
1981532491,2012-10-16 09:41:31,-690157.802199363,-690157,-802199363,55,0,11,0,2
1981532496,2012-10-16 09:41:36,-690169.510821341,-690169,-510821341,55,0,11,0,2
1981532501,2012-10-16 09:41:41,-690181.181814193,-690181,-181814193,55,0,11,0,2
1981532506,2012-10-16 09:41:46,-690192.877717017,-690192,-877717017,55,0,11,0,2
1981532511,2012-10-16 09:41:51,-690204.621406554,-690204,-621406554,55,0,11,0,2
1981532516,2012-10-16 09:41:56,-690216.267179488,-690216,-267179488,55,0,11,0,2
1981532521,2012-10-16 09:42:01,-690227.936660766,-690227,-936660766,55,0,11,0,2
1981532526,2012-10-16 09:42:06,-690239.533339499,-690239,-533339499,55,0,11,0,2
1981532531,2012-10-16 09:42:11,-690251.15269947,-690251,-152699470,55,0,11,0,2
1981532536,2012-10-16 09:42:16,-690262.672234534,-690262,-672234534,55,0,11,0,2
1981532541,2012-10-16 09:42:21,-690274.239238738,-690274,-239238738,55,0,11,0,2
1981532546,2012-10-16 09:42:26,-690285.779509543,-690285,-779509543,55,0,11,0,2
1981532551,2012-10-16 09:42:31,-690297.27971363,-690297,-279713630,55,0,11,0,2
1981532556,2012-10-16 09:42:36,-690308.815167426,-690308,-815167426,55,0,11,0,2
1981532561,2012-10-16 09:42:41,-690320.370059966,-690320,-370059966,55,0,11,0,2
1981532566,2012-10-16 09:42:46,-690331.863536834,-690331,-863536834,55,0,11,0,2
1981532571,2012-10-16 09:42:51,-690343.379421233,-690343,-379421233,55,0,11,0,2
1981532576,2012-10-16 09:42:56,-690354.686827659,-690354,-686827659,55,0,11,0,2
1981532581,2012-10-16 09:43:01,-690366.054694175,-690366,-54694175,55,0,11,0,2
1981532586,2012-10-16 09:43:06,-690377.457369803,-690377,-457369803,55,0,11,0,2
1981532591,2012-10-16 09:43:11,-690388.938400268,-690388,-938400268,55,0,11,0,2
1981532596,2012-10-16 09:43:16,-690400.252124785,-690400,-252124785,55,0,11,0,2
1981532601,2012-10-16 09:43:21,-690411.595077514,-690411,-595077514,55,0,11,0,2
1981532606,2012-10-16 09:43:26,-690422.974184989,-690422,-974184989,55,0,11,0,2
1981532611,2012-10-16 09:43:31,-690434.296343802,-690434,-296343802,55,0,11,0,2
1981532616,2012-10-16 09:43:36,-690445.628870963,-690445,-628870963,55,0,11,0,2
1981532621,2012-10-16 09:43:41,-690456.896327971,-690456,-896327971,55,0,11,0,2
1981532626,2012-10-16 09:43:46,-690468.158986091,-690468,-158986091,55,0,11,0,2
1981532631,2012-10-16 09:43:51,-690479.4628973,-690479,-462897300,55,0,11,0,2
1981532636,2012-10-16 09:43:56,-690490.742774962,-690490,-742774962,55,0,11,0,2
1981532641,2012-10-16 09:44:01,-690501.951409339,-690501,-951409339,55,0,11,0,2
1981532646,2012-10-16 09:44:06,-690513.069538115,-690513,-69538115,55,0,11,0,2
1981532651,2012-10-16 09:44:11,-690524.327079772,-690524,-327079772,55,0,11,0,2
1981532656,2012-10-16 09:44:16,-690535.538582801,-690535,-538582801,55,0,11,0,2
1981532661,2012-10-16 09:44:21,-690546.642450332,-690546,-642450332,55,0,11,0,2
1981532666,2012-10-16 09:44:26,-690557.745109557,-690557,-745109557,55,0,11,0,2
1981532671,2012-10-16 09:44:31,-690568.976842879,-690568,-976842879,55,0,11,0,2
1981532676,2012-10-16 09:44:36,-690580.136420249,-690580,-136420249,55,0,11,0,2
1981532681,2012-10-16 09:44:41,-690591.176710128,-690591,-176710128,55,0,11,0,2
1981532686,2012-10-16 09:44:46,-690602.296916007,-690602,-296916007,55,0,11,0,2
1981532691,2012-10-16 09:44:51,-690613.400445937,-690613,-400445937,55,0,11,0,2
1981532696,2012-10-16 09:44:56,-690624.450428008,-690624,-450428008,55,0,11,0,2
1981532701,2012-10-16 09:45:01,-690635.486499785,-690635,-486499785,55,0,11,0,2
1981532706,2012-10-16 09:45:06,-690646.512310027,-690646,-512310027,55,0,11,0,2
