time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1970063112,2012-06-05 15:45:12,-611436.004024505,-611436,-4024505,54,0,11,0,2
1970063117,2012-06-05 15:45:17,-611445.110774039,-611445,-110774039,54,0,11,0,2
1970063122,2012-06-05 15:45:22,-611454.207756995,-611454,-207756995,54,0,11,0,2
1970063127,2012-06-05 15:45:27,-611463.209163665,-611463,-209163665,54,0,11,0,2
1970063132,2012-06-05 15:45:32,-611472.159688949,-611472,-159688949,54,0,11,0,2
1970063137,2012-06-05 15:45:37,-611480.911653518,-611480,-911653518,54,0,11,0,2
1970063142,2012-06-05 15:45:42,-611489.778697967,-611489,-778697967,54,0,11,0,2
1970063147,2012-06-05 15:45:47,-611498.474588393,-611498,-474588393,54,0,11,0,2
1970063152,2012-06-05 15:45:52,-611507.094618796,-611507,-94618796,54,0,11,0,2
1970063157,2012-06-05 15:45:57,-611515.596995353,-611515,-596995353,54,0,11,0,2
1970063162,2012-06-05 15:46:02,-611524.13365364,-611524,-133653640,54,0,11,0,2
1970063167,2012-06-05 15:46:07,-611532.522111892,-611532,-522111892,54,0,11,0,2
1970063172,2012-06-05 15:46:12,-611540.861513137,-611540,-861513137,54,0,11,0,2
1970063177,2012-06-05 15:46:17,-611549.077692985,-611549,-77692985,54,0,11,0,2
1970063182,2012-06-05 15:46:22,-611557.195198058,-611557,-195198058,54,0,11,0,2
1970063187,2012-06-05 15:46:27,-611565.292369842,-611565,-292369842,54,0,11,0,2
1970063192,2012-06-05 15:46:32,-611573.323108672,-611573,-323108672,54,0,11,0,2
1970063197,2012-06-05 15:46:37,-611581.182628631,-611581,-182628631,54,0,11,0,2
1970063202,2012-06-05 15:46:42,-611588.932112693,-611588,-932112693,54,0,11,0,2
1970063207,2012-06-05 15:46:47,-611596.702108382,-611596,-702108382,54,0,11,0,2
1970063212,2012-06-05 15:46:52,-611604.381525039,-611604,-381525039,54,0,11,0,2
1970063217,2012-06-05 15:46:57,-611612.05394554,-611612,-53945540,54,0,11,0,2
1970063222,2012-06-05 15:47:02,-611619.573915481,-611619,-573915481,54,0,11,0,2
1970063227,2012-06-05 15:47:07,-611627.092536925,-611627,-92536925,54,0,11,0,2
1970063232,2012-06-05 15:47:12,-611634.445217132,-611634,-445217132,54,0,11,0,2
1970063237,2012-06-05 15:47:17,-611641.818125724,-611641,-818125724,54,0,11,0,2
1970063242,2012-06-05 15:47:22,-611649.041973113,-611649,-41973113,54,0,11,0,2
1970063247,2012-06-05 15:47:27,-611656.180088042,-611656,-180088042,54,0,11,0,2
1970063252,2012-06-05 15:47:32,-611663.375558852,-611663,-375558852,54,0,11,0,2
1970063257,2012-06-05 15:47:37,-611670.456674575,-611670,-456674575,54,0,11,0,2
1970063262,2012-06-05 15:47:42,-611677.414731978,-611677,-414731978,54,0,11,0,2
1970063267,2012-06-05 15:47:47,-611684.304494857,-611684,-304494857,54,0,11,0,2
1970063272,2012-06-05 15:47:52,-611691.109071731,-611691,-109071731,54,0,11,0,2
1970063277,2012-06-05 15:47:57,-611697.936882018,-611697,-936882018,54,0,11,0,2
1970063282,2012-06-05 15:48:02,-611704.709549903,-611704,-709549903,54,0,11,0,2
1970063287,2012-06-05 15:48:07,-611711.377273559,-611711,-377273559,54,0,11,0,2
1970063292,2012-06-05 15:48:12,-611717.91405487,-611717,-914054870,54,0,11,0,2
1970063297,2012-06-05 15:48:17,-611724.373012542,-611724,-373012542,54,0,11,0,2
1970063302,2012-06-05 15:48:22,-611730.767955779,-611730,-767955779,54,0,11,0,2
1970063307,2012-06-05 15:48:27,-611737.093668937,-611737,-93668937,54,0,11,0,2
1970063312,2012-06-05 15:48:32,-611743.47713375,-611743,-477133750,54,0,11,0,2
1970063317,2012-06-05 15:48:37,-611749.712698935,-611749,-712698935,54,0,11,0,2
1970063322,2012-06-05 15:48:42,-611755.894782065,-611755,-894782065,54,0,11,0,2
1970063327,2012-06-05 15:48:47,-611762.063643455,-611762,-63643455,54,0,11,0,2
1970063332,2012-06-05 15:48:52,-611768.190411567,-611768,-190411567,54,0,11,0,2
1970063337,2012-06-05 15:48:57,-611774.196866988,-611774,-196866988,54,0,11,0,2
1970063342,2012-06-05 15:49:02,-611780.10162258,-611780,-101622580,54,0,11,0,2
1970063347,2012-06-05 15:49:07,-611785.953544616,-611785,-953544616,54,0,11,0,2
1970063352,2012-06-05 15:49:12,-611791.759929656,-611791,-759929656,54,0,11,0,2
1970063357,2012-06-05 15:49:17,-611797.571780204,-611797,-571780204,54,0,11,0,2
1970063362,2012-06-05 15:49:22,-611803.291038512,-611803,-291038512,54,0,11,0,2
1970063367,2012-06-05 15:49:27,-611808.884227752,-611808,-884227752,54,0,11,0,2
1970063372,2012-06-05 15:49:32,-611814.490654944,-611814,-490654944,54,0,11,0,2
1970063377,2012-06-05 15:49:37,-611820.040315627,-611820,-40315627,54,0,11,0,2
1970063382,2012-06-05 15:49:42,-611825.481147765,-611825,-481147765,54,0,11,0,2
1970063387,2012-06-05 15:49:47,-611830.938170432,-611830,-938170432,54,0,11,0,2
1970063392,2012-06-05 15:49:52,-611836.292333602,-611836,-292333602,54,0,11,0,2
1970063397,2012-06-05 15:49:57,-611841.532684325,-611841,-532684325,54,0,11,0,2
1970063402,2012-06-05 15:50:02,-611846.726521491,-611846,-726521491,54,0,11,0,2
1970063407,2012-06-05 15:50:07,-611851.893764495,-611851,-893764495,54,0,11,0,2
1970063412,2012-06-05 15:50:12,-611857.074913024,-611857,-74913024,54,0,11,0,2
1970063417,2012-06-05 15:50:17,-611862.161151885,-611862,-161151885,54,0,11,0,2
1970063422,2012-06-05 15:50:22,-611867.153425216,-611867,-153425216,54,0,11,0,2
1970063427,2012-06-05 15:50:27,-611872.124682425,-611872,-124682425,54,0,11,0,2
1970063432,2012-06-05 15:50:32,-611877.057971,-611877,-57971000,54,0,11,0,2
1970063437,2012-06-05 15:50:37,-611882.025595664,-611882,-25595664,54,0,11,0,2
1970063442,2012-06-05 15:50:42,-611886.731164931,-611886,-731164931,54,0,11,0,2
1970063447,2012-06-05 15:50:47,-611891.505359649,-611891,-505359649,54,0,11,0,2
1970063452,2012-06-05 15:50:52,-611896.259716987,-611896,-259716987,54,0,11,0,2
1970063457,2012-06-05 15:50:57,-611900.827881812,-611900,-827881812,54,0,11,0,2
1970063462,2012-06-05 15:51:02,-611905.437255858,-611905,-437255858,54,0,11,0,2
1970063467,2012-06-05 15:51:07,-611910.0008049,-611910,-804900,54,0,11,0,2
1970063472,2012-06-05 15:51:12,-611914.490489959,-611914,-490489959,54,0,11,0,2
1970063477,2012-06-05 15:51:17,-611918.951903342,-611918,-951903342,54,0,11,0,2
1970063482,2012-06-05 15:51:22,-611923.292023658,-611923,-292023658,54,0,11,0,2
1970063487,2012-06-05 15:51:27,-611927.664402961,-611927,-664402961,54,0,11,0,2
1970063492,2012-06-05 15:51:32,-611931.992903708,-611931,-992903708,54,0,11,0,2
1970063497,2012-06-05 15:51:37,-611936.197680472,-611936,-197680472,54,0,11,0,2
1970063502,2012-06-05 15:51:42,-611940.395461081,-611940,-395461081,54,0,11,0,2
1970063507,2012-06-05 15:51:47,-611944.543575286,-611944,-543575286,54,0,11,0,2
1970063512,2012-06-05 15:51:52,-611948.704449653,-611948,-704449653,54,0,11,0,2
1970063517,2012-06-05 15:51:57,-611952.805146216,-611952,-805146216,54,0,11,0,2
