time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1960906944,2012-02-20 16:22:24,-839676.376545905,-839676,-376545905,15,0,11,0,2
1960906949,2012-02-20 16:22:29,-839674.61451435,-839674,-614514350,15,0,11,0,2
1960906954,2012-02-20 16:22:34,-839673.120417594,-839673,-120417594,15,0,11,0,2
1960906959,2012-02-20 16:22:39,-839671.80141735,-839671,-801417350,15,0,11,0,2
1960906964,2012-02-20 16:22:44,-839670.674671172,-839670,-674671172,15,0,11,0,2
1960906969,2012-02-20 16:22:49,-839669.700398444,-839669,-700398444,15,0,11,0,2
1960906974,2012-02-20 16:22:54,-839668.891151427,-839668,-891151427,15,0,11,0,2
1960906979,2012-02-20 16:22:59,-839668.235080718,-839668,-235080718,15,0,11,0,2
1960906984,2012-02-20 16:23:04,-839667.683526038,-839667,-683526038,15,0,11,0,2
1960906989,2012-02-20 16:23:09,-839667.297513961,-839667,-297513961,15,0,11,0,2
1960906994,2012-02-20 16:23:14,-839667.010266303,-839667,-10266303,15,0,11,0,2
1960906999,2012-02-20 16:23:19,-839666.875802039,-839666,-875802039,15,0,11,0,2
1960907004,2012-02-20 16:23:24,-839666.780488013,-839666,-780488013,15,0,11,0,2
1960907009,2012-02-20 16:23:29,-839666.754882812,-839666,-754882812,15,0,11,0,2
1960907014,2012-02-20 16:23:34,-839666.80457878,-839666,-804578780,15,0,11,0,2
1960907019,2012-02-20 16:23:39,-839666.873312949,-839666,-873312949,15,0,11,0,2
1960907024,2012-02-20 16:23:44,-839667.069049834,-839667,-69049834,15,0,11,0,2
1960907029,2012-02-20 16:23:49,-839667.309851645,-839667,-309851645,15,0,11,0,2
1960907034,2012-02-20 16:23:54,-839667.628642081,-839667,-628642081,15,0,11,0,2
1960907039,2012-02-20 16:23:59,-839667.986152648,-839667,-986152648,15,0,11,0,2
1960907044,2012-02-20 16:24:04,-839668.354973792,-839668,-354973792,15,0,11,0,2
1960907049,2012-02-20 16:24:09,-839668.833304404,-839668,-833304404,15,0,11,0,2
1960907054,2012-02-20 16:24:14,-839669.370112418,-839669,-370112418,15,0,11,0,2
1960907059,2012-02-20 16:24:19,-839669.919532775,-839669,-919532775,15,0,11,0,2
1960907064,2012-02-20 16:24:24,-839670.457743644,-839670,-457743644,15,0,11,0,2
1960907069,2012-02-20 16:24:29,-839671.13854885,-839671,-138548850,15,0,11,0,2
