time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1982338122,2012-10-25 17:28:42,-886968.896673202,-886968,-896673202,24,0,11,0,2
1982338127,2012-10-25 17:28:47,-886978.978990554,-886978,-978990554,24,0,11,0,2
1982338132,2012-10-25 17:28:52,-886989.060637473,-886989,-60637473,24,0,11,0,2
1982338137,2012-10-25 17:28:57,-886999.032284736,-886999,-32284736,24,0,11,0,2
1982338142,2012-10-25 17:29:02,-887009.1057415,-887009,-105741500,24,0,11,0,2
1982338147,2012-10-25 17:29:07,-887019.105547904,-887019,-105547904,24,0,11,0,2
1982338152,2012-10-25 17:29:12,-887029.138551711,-887029,-138551711,24,0,11,0,2
1982338157,2012-10-25 17:29:17,-887039.076569556,-887039,-76569556,24,0,11,0,2
1982338162,2012-10-25 17:29:22,-887049.103826522,-887049,-103826522,24,0,11,0,2
1982338167,2012-10-25 17:29:27,-887059.113146781,-887059,-113146781,24,0,11,0,2
1982338172,2012-10-25 17:29:32,-887069.06739807,-887069,-67398070,24,0,11,0,2
1982338177,2012-10-25 17:29:37,-887078.952910422,-887078,-952910422,24,0,11,0,2
1982338182,2012-10-25 17:29:42,-887089.011632918,-887089,-11632918,24,0,11,0,2
1982338187,2012-10-25 17:29:47,-887098.955266952,-887098,-955266952,24,0,11,0,2
1982338192,2012-10-25 17:29:52,-887108.88140869,-887108,-881408690,24,0,11,0,2
1982338197,2012-10-25 17:29:57,-887118.827741622,-887118,-827741622,24,0,11,0,2
1982338202,2012-10-25 17:30:02,-887128.703845977,-887128,-703845977,24,0,11,0,2
1982338207,2012-10-25 17:30:07,-887138.578021048,-887138,-578021048,24,0,11,0,2
1982338212,2012-10-25 17:30:12,-887148.556412696,-887148,-556412696,24,0,11,0,2
1982338217,2012-10-25 17:30:17,-887158.229841231,-887158,-229841231,24,0,11,0,2
1982338222,2012-10-25 17:30:22,-887168.190273284,-887168,-190273284,24,0,11,0,2
1982338227,2012-10-25 17:30:27,-887178.203025817,-887178,-203025817,24,0,11,0,2
1982338232,2012-10-25 17:30:32,-887187.998406409,-887187,-998406409,24,0,11,0,2
1982338237,2012-10-25 17:30:37,-887197.811520575,-887197,-811520575,24,0,11,0,2
1982338242,2012-10-25 17:30:42,-887207.665328025,-887207,-665328025,24,0,11,0,2
1982338247,2012-10-25 17:30:47,-887217.374805449,-887217,-374805449,24,0,11,0,2
1982338252,2012-10-25 17:30:52,-887227.222517013,-887227,-222517013,24,0,11,0,2
1982338257,2012-10-25 17:30:57,-887237.125182151,-887237,-125182151,24,0,11,0,2
1982338262,2012-10-25 17:31:02,-887246.695600509,-887246,-695600509,24,0,11,0,2
1982338267,2012-10-25 17:31:07,-887256.494405745,-887256,-494405745,24,0,11,0,2
1982338272,2012-10-25 17:31:12,-887266.324153899,-887266,-324153899,24,0,11,0,2
1982338277,2012-10-25 17:31:17,-887275.933270453,-887275,-933270453,24,0,11,0,2
1982338282,2012-10-25 17:31:22,-887285.678158759,-887285,-678158759,24,0,11,0,2
