time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1959377412,2012-02-02 23:30:12,-85646.447296142,-85646,-447296142,45,0,11,0,2
1959377417,2012-02-02 23:30:17,-85645.140521048,-85645,-140521048,45,0,11,0,2
1959377422,2012-02-02 23:30:22,-85643.813893317,-85643,-813893317,45,0,11,0,2
1959377427,2012-02-02 23:30:27,-85642.413547515,-85642,-413547515,45,0,11,0,2
1959377432,2012-02-02 23:30:32,-85640.985756873,-85640,-985756873,45,0,11,0,2
1959377437,2012-02-02 23:30:37,-85639.624780654,-85639,-624780654,45,0,11,0,2
1959377442,2012-02-02 23:30:42,-85638.310725211,-85638,-310725211,45,0,11,0,2
1959377447,2012-02-02 23:30:47,-85636.972406386,-85636,-972406386,45,0,11,0,2
1959377452,2012-02-02 23:30:52,-85635.748396872,-85635,-748396872,45,0,11,0,2
1959377457,2012-02-02 23:30:57,-85634.35830593,-85634,-358305930,45,0,11,0,2
1959377462,2012-02-02 23:31:02,-85633.054086684,-85633,-54086684,45,0,11,0,2
1959377467,2012-02-02 23:31:07,-85631.638287543,-85631,-638287543,45,0,11,0,2
1959377472,2012-02-02 23:31:12,-85630.312883376,-85630,-312883376,45,0,11,0,2
1959377477,2012-02-02 23:31:17,-85629.052783011,-85629,-52783011,45,0,11,0,2
1959377482,2012-02-02 23:31:22,-85627.810139655,-85627,-810139655,45,0,11,0,2
1959377487,2012-02-02 23:31:27,-85626.529411315,-85626,-529411315,45,0,11,0,2
1959377492,2012-02-02 23:31:32,-85625.215423583,-85625,-215423583,45,0,11,0,2
1959377497,2012-02-02 23:31:37,-85623.88164997,-85623,-881649970,45,0,11,0,2
1959377502,2012-02-02 23:31:42,-85622.612003325,-85622,-612003325,45,0,11,0,2
1959377507,2012-02-02 23:31:47,-85621.373731612,-85621,-373731612,45,0,11,0,2
1959377512,2012-02-02 23:31:52,-85620.005976676,-85620,-5976676,45,0,11,0,2
1959377517,2012-02-02 23:31:57,-85618.716013907,-85618,-716013907,45,0,11,0,2
1959377522,2012-02-02 23:32:02,-85617.439659118,-85617,-439659118,45,0,11,0,2
1959377527,2012-02-02 23:32:07,-85616.265733718,-85616,-265733718,45,0,11,0,2
1959377532,2012-02-02 23:32:12,-85614.901912688,-85614,-901912688,45,0,11,0,2
1959377537,2012-02-02 23:32:17,-85613.708950995,-85613,-708950995,45,0,11,0,2
1959377542,2012-02-02 23:32:22,-85612.413802146,-85612,-413802146,45,0,11,0,2
1959377547,2012-02-02 23:32:27,-85611.083883285,-85611,-83883285,45,0,11,0,2
1959377552,2012-02-02 23:32:32,-85609.861331939,-85609,-861331939,45,0,11,0,2
1959377557,2012-02-02 23:32:37,-85608.640368461,-85608,-640368461,45,0,11,0,2
1959377562,2012-02-02 23:32:42,-85607.33622074,-85607,-336220740,45,0,11,0,2
1959377567,2012-02-02 23:32:47,-85606.083952903,-85606,-83952903,45,0,11,0,2
1959377572,2012-02-02 23:32:52,-85604.893913268,-85604,-893913268,45,0,11,0,2
1959377577,2012-02-02 23:32:57,-85603.656301497,-85603,-656301497,45,0,11,0,2
1959377582,2012-02-02 23:33:02,-85602.346694945,-85602,-346694945,45,0,11,0,2
1959377587,2012-02-02 23:33:07,-85601.17521572,-85601,-175215720,45,0,11,0,2
1959377592,2012-02-02 23:33:12,-85599.898605346,-85599,-898605346,45,0,11,0,2
1959377597,2012-02-02 23:33:17,-85598.645415305,-85598,-645415305,45,0,11,0,2
1959377602,2012-02-02 23:33:22,-85597.443484305,-85597,-443484305,45,0,11,0,2
1959377607,2012-02-02 23:33:27,-85596.207715987,-85596,-207715987,45,0,11,0,2
1959377612,2012-02-02 23:33:32,-85594.992378234,-85594,-992378234,45,0,11,0,2
1959377617,2012-02-02 23:33:37,-85593.779273986,-85593,-779273986,45,0,11,0,2
1959377622,2012-02-02 23:33:42,-85592.442917823,-85592,-442917823,45,0,11,0,2
1959377627,2012-02-02 23:33:47,-85591.287903785,-85591,-287903785,45,0,11,0,2
1959377632,2012-02-02 23:33:52,-85590.119975089,-85590,-119975089,45,0,11,0,2
1959377637,2012-02-02 23:33:57,-85588.905748366,-85588,-905748366,45,0,11,0,2
1959377642,2012-02-02 23:34:02,-85587.716192244,-85587,-716192244,45,0,11,0,2
1959377647,2012-02-02 23:34:07,-85586.534762382,-85586,-534762382,45,0,11,0,2
1959377652,2012-02-02 23:34:12,-85585.342424392,-85585,-342424392,45,0,11,0,2
1959377657,2012-02-02 23:34:17,-85584.170235633,-85584,-170235633,45,0,11,0,2
1959377662,2012-02-02 23:34:22,-85582.898792266,-85582,-898792266,45,0,11,0,2
1959377667,2012-02-02 23:34:27,-85581.713588714,-85581,-713588714,45,0,11,0,2
