time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1976204796,2012-08-15 17:46:36,1244402.277377129,1244402,277377129,26,0,11,0,2
1976204801,2012-08-15 17:46:41,1244401.719511032,1244401,719511032,26,0,11,0,2
1976204806,2012-08-15 17:46:46,1244401.08094883,1244401,80948830,26,0,11,0,2
1976204811,2012-08-15 17:46:51,1244400.359161377,1244400,359161377,26,0,11,0,2
1976204816,2012-08-15 17:46:56,1244399.587512016,1244399,587512016,26,0,11,0,2
1976204821,2012-08-15 17:47:01,1244398.910862923,1244398,910862923,26,0,11,0,2
1976204826,2012-08-15 17:47:06,1244398.177057266,1244398,177057266,26,0,11,0,2
1976204831,2012-08-15 17:47:11,1244397.305846214,1244397,305846214,26,0,11,0,2
1976204836,2012-08-15 17:47:16,1244396.542808533,1244396,542808533,26,0,11,0,2
1976204841,2012-08-15 17:47:21,1244395.678777695,1244395,678777695,26,0,11,0,2
1976204846,2012-08-15 17:47:26,1244394.872136116,1244394,872136116,26,0,11,0,2
1976204851,2012-08-15 17:47:31,1244393.985971451,1244393,985971451,26,0,11,0,2
1976204856,2012-08-15 17:47:36,1244393.151973724,1244393,151973724,26,0,11,0,2
1976204861,2012-08-15 17:47:41,1244392.207193375,1244392,207193375,26,0,11,0,2
1976204866,2012-08-15 17:47:46,1244391.333749771,1244391,333749771,26,0,11,0,2
1976204871,2012-08-15 17:47:51,1244390.394583702,1244390,394583702,26,0,11,0,2
1976204876,2012-08-15 17:47:56,1244389.372456551,1244389,372456551,26,0,11,0,2
1976204881,2012-08-15 17:48:01,1244388.501111984,1244388,501111984,26,0,11,0,2
1976204886,2012-08-15 17:48:06,1244387.515823364,1244387,515823364,26,0,11,0,2
1976204891,2012-08-15 17:48:11,1244386.570561409,1244386,570561409,26,0,11,0,2
1976204896,2012-08-15 17:48:16,1244385.624106407,1244385,624106407,26,0,11,0,2
1976204901,2012-08-15 17:48:21,1244384.691209793,1244384,691209793,26,0,11,0,2
1976204906,2012-08-15 17:48:26,1244383.751844406,1244383,751844406,26,0,11,0,2
1976204911,2012-08-15 17:48:31,1244382.787737846,1244382,787737846,26,0,11,0,2
1976204916,2012-08-15 17:48:36,1244381.821276665,1244381,821276665,26,0,11,0,2
1976204921,2012-08-15 17:48:41,1244380.752841949,1244380,752841949,26,0,11,0,2
1976204926,2012-08-15 17:48:46,1244379.751776695,1244379,751776695,26,0,11,0,2
1976204931,2012-08-15 17:48:51,1244378.749305725,1244378,749305725,26,0,11,0,2
1976204936,2012-08-15 17:48:56,1244377.776970863,1244377,776970863,26,0,11,0,2
1976204941,2012-08-15 17:49:01,1244376.756539345,1244376,756539345,26,0,11,0,2
1976204946,2012-08-15 17:49:06,1244375.801060677,1244375,801060677,26,0,11,0,2
1976204951,2012-08-15 17:49:11,1244374.799948692,1244374,799948692,26,0,11,0,2
1976204956,2012-08-15 17:49:16,1244373.766782761,1244373,766782761,26,0,11,0,2
1976204961,2012-08-15 17:49:21,1244372.660936356,1244372,660936356,26,0,11,0,2
1976204966,2012-08-15 17:49:26,1244371.664924622,1244371,664924622,26,0,11,0,2
1976204971,2012-08-15 17:49:31,1244370.596551895,1244370,596551895,26,0,11,0,2
1976204976,2012-08-15 17:49:36,1244369.601098061,1244369,601098061,26,0,11,0,2
1976204981,2012-08-15 17:49:41,1244368.499746323,1244368,499746323,26,0,11,0,2
1976204986,2012-08-15 17:49:46,1244367.451521873,1244367,451521873,26,0,11,0,2
1976204991,2012-08-15 17:49:51,1244366.409296036,1244366,409296036,26,0,11,0,2
1976204996,2012-08-15 17:49:56,1244365.41374588,1244365,413745880,26,0,11,0,2
1976205001,2012-08-15 17:50:01,1244364.415776253,1244364,415776253,26,0,11,0,2
1976205006,2012-08-15 17:50:06,1244363.325285912,1244363,325285912,26,0,11,0,2
1976205011,2012-08-15 17:50:11,1244362.263739586,1244362,263739586,26,0,11,0,2
1976205016,2012-08-15 17:50:16,1244361.245527267,1244361,245527267,26,0,11,0,2
1976205021,2012-08-15 17:50:21,1244360.240113258,1244360,240113258,26,0,11,0,2
1976205026,2012-08-15 17:50:26,1244359.170910835,1244359,170910835,26,0,11,0,2
1976205031,2012-08-15 17:50:31,1244358.174848557,1244358,174848557,26,0,11,0,2
1976205036,2012-08-15 17:50:36,1244357.083016396,1244357,83016396,26,0,11,0,2
1976205041,2012-08-15 17:50:41,1244356.08909893,1244356,89098930,26,0,11,0,2
1976205046,2012-08-15 17:50:46,1244355.06029892,1244355,60298920,26,0,11,0,2
1976205051,2012-08-15 17:50:51,1244354.071110725,1244354,71110725,26,0,11,0,2
1976205056,2012-08-15 17:50:56,1244353.058552742,1244353,58552742,26,0,11,0,2
1976205061,2012-08-15 17:51:01,1244352.094855309,1244352,94855309,26,0,11,0,2
1976205066,2012-08-15 17:51:06,1244351.079429626,1244351,79429626,26,0,11,0,2
1976205071,2012-08-15 17:51:11,1244350.14818573,1244350,148185730,26,0,11,0,2
1976205076,2012-08-15 17:51:16,1244349.152585983,1244349,152585983,26,0,11,0,2
1976205081,2012-08-15 17:51:21,1244348.177124977,1244348,177124977,26,0,11,0,2
1976205086,2012-08-15 17:51:26,1244347.162670135,1244347,162670135,26,0,11,0,2
1976205091,2012-08-15 17:51:31,1244346.133293152,1244346,133293152,26,0,11,0,2
1976205096,2012-08-15 17:51:36,1244345.149954796,1244345,149954796,26,0,11,0,2
1976205101,2012-08-15 17:51:41,1244344.134031296,1244344,134031296,26,0,11,0,2
1976205106,2012-08-15 17:51:46,1244343.249938965,1244343,249938965,26,0,11,0,2
1976205111,2012-08-15 17:51:51,1244342.263973236,1244342,263973236,26,0,11,0,2
1976205116,2012-08-15 17:51:56,1244341.322856903,1244341,322856903,26,0,11,0,2
1976205121,2012-08-15 17:52:01,1244340.35392952,1244340,353929520,26,0,11,0,2
1976205126,2012-08-15 17:52:06,1244339.380485535,1244339,380485535,26,0,11,0,2
1976205131,2012-08-15 17:52:11,1244338.418363571,1244338,418363571,26,0,11,0,2
1976205136,2012-08-15 17:52:16,1244337.44212532,1244337,442125320,26,0,11,0,2
1976205141,2012-08-15 17:52:21,1244336.568213463,1244336,568213463,26,0,11,0,2
1976205146,2012-08-15 17:52:26,1244335.642813683,1244335,642813683,26,0,11,0,2
1976205151,2012-08-15 17:52:31,1244334.729892731,1244334,729892731,26,0,11,0,2
1976205156,2012-08-15 17:52:36,1244333.820679665,1244333,820679665,26,0,11,0,2
1976205161,2012-08-15 17:52:41,1244332.814627647,1244332,814627647,26,0,11,0,2
