time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1980172680,2012-09-30 15:58:00,-261874.695637702,-261874,-695637702,15,0,11,0,2
1980172685,2012-09-30 15:58:05,-262001.35036373,-262001,-350363730,15,0,11,0,2
1980172690,2012-09-30 15:58:10,-262129.532304763,-262129,-532304763,15,0,11,0,2
1980172695,2012-09-30 15:58:15,-262259.042006492,-262259,-42006492,15,0,11,0,2
1980172700,2012-09-30 15:58:20,-262389.900605201,-262389,-900605201,15,0,11,0,2
1980172705,2012-09-30 15:58:25,-262522.106074332,-262522,-106074332,15,0,11,0,2
1980174455,2012-09-30 16:27:35,-316997.551658629,-316997,-551658629,15,0,11,0,2
1980174460,2012-09-30 16:27:40,-317101.27835369,-317101,-278353690,15,0,11,0,2
1980174465,2012-09-30 16:27:45,-317204.700484275,-317204,-700484275,15,0,11,0,2
1980174470,2012-09-30 16:27:50,-317307.765465735,-317307,-765465735,15,0,11,0,2
1980174475,2012-09-30 16:27:55,-317410.569191932,-317410,-569191932,15,0,11,0,2
1980174480,2012-09-30 16:28:00,-317513.08595848,-317513,-85958480,15,0,11,0,2
1980174485,2012-09-30 16:28:05,-317615.319190978,-317615,-319190978,15,0,11,0,2
1980174490,2012-09-30 16:28:10,-317717.207260131,-317717,-207260131,15,0,11,0,2
1980174495,2012-09-30 16:28:15,-317818.74921894,-317818,-749218940,15,0,11,0,2
1980174500,2012-09-30 16:28:20,-317920.128180503,-317920,-128180503,15,0,11,0,2
1980174505,2012-09-30 16:28:25,-318021.083328246,-318021,-83328246,15,0,11,0,2
1980174510,2012-09-30 16:28:30,-318121.848970412,-318121,-848970412,15,0,11,0,2
1980174515,2012-09-30 16:28:35,-318222.138144492,-318222,-138144492,15,0,11,0,2
1980174520,2012-09-30 16:28:40,-318322.350861548,-318322,-350861548,15,0,11,0,2
1980174525,2012-09-30 16:28:45,-318422.130356788,-318422,-130356788,15,0,11,0,2
1980174530,2012-09-30 16:28:50,-318521.691703795,-318521,-691703795,15,0,11,0,2
1980174535,2012-09-30 16:28:55,-318620.942085265,-318620,-942085265,15,0,11,0,2
1980174540,2012-09-30 16:29:00,-318719.900468825,-318719,-900468825,15,0,11,0,2
1980174545,2012-09-30 16:29:05,-318818.613621711,-318818,-613621711,15,0,11,0,2
1980174550,2012-09-30 16:29:10,-318916.913624762,-318916,-913624762,15,0,11,0,2
1980174555,2012-09-30 16:29:15,-319015.048519134,-319015,-48519134,15,0,11,0,2
1980174560,2012-09-30 16:29:20,-319112.865789412,-319112,-865789412,15,0,11,0,2
1980174565,2012-09-30 16:29:25,-319210.358579635,-319210,-358579635,15,0,11,0,2
1980174570,2012-09-30 16:29:30,-319307.666254043,-319307,-666254043,15,0,11,0,2
1980174575,2012-09-30 16:29:35,-319404.622764586,-319404,-622764586,15,0,11,0,2
1980174580,2012-09-30 16:29:40,-319501.346871375,-319501,-346871375,15,0,11,0,2
1980174585,2012-09-30 16:29:45,-319597.710025786,-319597,-710025786,15,0,11,0,2
1980174590,2012-09-30 16:29:50,-319693.814352988,-319693,-814352988,15,0,11,0,2
1980174595,2012-09-30 16:29:55,-319789.682357787,-319789,-682357787,15,0,11,0,2
