time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1961165555,2012-02-23 16:12:35,-1010034.79153633,-1010034,-791536330,26,0,11,0,2
1961165560,2012-02-23 16:12:40,-1010038.110786437,-1010038,-110786437,26,0,11,0,2
1961165565,2012-02-23 16:12:45,-1010041.403896331,-1010041,-403896331,26,0,11,0,2
1961165570,2012-02-23 16:12:50,-1010044.696086883,-1010044,-696086883,26,0,11,0,2
1961165575,2012-02-23 16:12:55,-1010048.047006606,-1010048,-47006606,26,0,11,0,2
1961165580,2012-02-23 16:13:00,-1010051.353370666,-1010051,-353370666,26,0,11,0,2
1961165585,2012-02-23 16:13:05,-1010054.571077346,-1010054,-571077346,26,0,11,0,2
1961165590,2012-02-23 16:13:10,-1010058.016784667,-1010058,-16784667,26,0,11,0,2
1961165595,2012-02-23 16:13:15,-1010061.2459383,-1010061,-245938300,26,0,11,0,2
1961165600,2012-02-23 16:13:20,-1010064.687225341,-1010064,-687225341,26,0,11,0,2
1961165605,2012-02-23 16:13:25,-1010068.046364783,-1010068,-46364783,26,0,11,0,2
1961165610,2012-02-23 16:13:30,-1010071.271817206,-1010071,-271817206,26,0,11,0,2
1961165615,2012-02-23 16:13:35,-1010074.607626914,-1010074,-607626914,26,0,11,0,2
1961165620,2012-02-23 16:13:40,-1010077.946804999,-1010077,-946804999,26,0,11,0,2
1961165625,2012-02-23 16:13:45,-1010081.293786048,-1010081,-293786048,26,0,11,0,2
1961165630,2012-02-23 16:13:50,-1010084.559138297,-1010084,-559138297,26,0,11,0,2
1961165635,2012-02-23 16:13:55,-1010087.87417221,-1010087,-874172210,26,0,11,0,2
1961165640,2012-02-23 16:14:00,-1010091.207984923,-1010091,-207984923,26,0,11,0,2
1961165645,2012-02-23 16:14:05,-1010094.504341124,-1010094,-504341124,26,0,11,0,2
1961165650,2012-02-23 16:14:10,-1010097.887880324,-1010097,-887880324,26,0,11,0,2
1961165655,2012-02-23 16:14:15,-1010101.272132873,-1010101,-272132873,26,0,11,0,2
1961165660,2012-02-23 16:14:20,-1010104.595759391,-1010104,-595759391,26,0,11,0,2
1961165665,2012-02-23 16:14:25,-1010107.945687293,-1010107,-945687293,26,0,11,0,2
1961165670,2012-02-23 16:14:30,-1010111.315535544,-1010111,-315535544,26,0,11,0,2
1961165675,2012-02-23 16:14:35,-1010114.552085875,-1010114,-552085875,26,0,11,0,2
1961165680,2012-02-23 16:14:40,-1010117.94050598,-1010117,-940505980,26,0,11,0,2
1961165685,2012-02-23 16:14:45,-1010121.25781536,-1010121,-257815360,26,0,11,0,2
