time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1971358923,2012-06-20 15:42:03,-846736.240430831,-846736,-240430831,26,0,11,0,2
1971358928,2012-06-20 15:42:08,-796857.471200942,-796857,-471200942,26,0,11,0,2
1971358933,2012-06-20 15:42:13,-846978.591741561,-846978,-591741561,26,0,11,0,2
1971358938,2012-06-20 15:42:18,-847099.555191993,-847099,-555191993,26,0,11,0,2
1971358943,2012-06-20 15:42:23,-847220.44261074,-847220,-442610740,26,0,11,0,2
1971358948,2012-06-20 15:42:28,-847341.128425597,-847341,-128425597,26,0,11,0,2
1971358953,2012-06-20 15:42:33,-847461.73166561,-847461,-731665610,26,0,11,0,2
1971358958,2012-06-20 15:42:38,-847582.067508697,-847582,-67508697,26,0,11,0,2
1971358963,2012-06-20 15:42:43,-847702.30647087,-847702,-306470870,26,0,11,0,2
1971358968,2012-06-20 15:42:48,-847822.346679687,-847822,-346679687,26,0,11,0,2
1971358973,2012-06-20 15:42:53,-847942.595355033,-847942,-595355033,26,0,11,0,2
1971358978,2012-06-20 15:42:58,-848064.059885024,-848064,-59885024,26,0,11,0,2
1971358983,2012-06-20 15:43:03,-848185.347225188,-848185,-347225188,26,0,11,0,2
1971358988,2012-06-20 15:43:08,-848306.440310477,-848306,-440310477,26,0,11,0,2
