time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1963409843,2012-03-20 15:37:23,-393409.903161048,-393409,-903161048,15,0,11,0,2
1963409848,2012-03-20 15:37:28,-393420.350499152,-393420,-350499152,15,0,11,0,2
1963409853,2012-03-20 15:37:33,-393430.791218757,-393430,-791218757,15,0,11,0,2
1963409858,2012-03-20 15:37:38,-393441.242897986,-393441,-242897986,15,0,11,0,2
1963409863,2012-03-20 15:37:43,-393451.728219031,-393451,-728219031,15,0,11,0,2
1963409868,2012-03-20 15:37:48,-393462.171438216,-393462,-171438216,15,0,11,0,2
1963409873,2012-03-20 15:37:53,-393472.731570243,-393472,-731570243,15,0,11,0,2
1963409878,2012-03-20 15:37:58,-393483.268798827,-393483,-268798827,15,0,11,0,2
1963409883,2012-03-20 15:38:03,-393493.813702582,-393493,-813702582,15,0,11,0,2
1963409888,2012-03-20 15:38:08,-393504.420498847,-393504,-420498847,15,0,11,0,2
1963409893,2012-03-20 15:38:13,-393515.063381194,-393515,-63381194,15,0,11,0,2
1963409898,2012-03-20 15:38:18,-393525.648549079,-393525,-648549079,15,0,11,0,2
1963409903,2012-03-20 15:38:23,-393536.317451476,-393536,-317451476,15,0,11,0,2
1963409908,2012-03-20 15:38:28,-393546.918338775,-393546,-918338775,15,0,11,0,2
1963409913,2012-03-20 15:38:33,-393557.68874359,-393557,-688743590,15,0,11,0,2
1963409918,2012-03-20 15:38:38,-393568.39261341,-393568,-392613410,15,0,11,0,2
1963409923,2012-03-20 15:38:43,-393579.122540473,-393579,-122540473,15,0,11,0,2
1963409928,2012-03-20 15:38:48,-393589.916196822,-393589,-916196822,15,0,11,0,2
1963409933,2012-03-20 15:38:53,-393600.705294608,-393600,-705294608,15,0,11,0,2
1963409938,2012-03-20 15:38:58,-393611.479572295,-393611,-479572295,15,0,11,0,2
1963409943,2012-03-20 15:39:03,-393622.30407524,-393622,-304075240,15,0,11,0,2
1963409948,2012-03-20 15:39:08,-393633.145685195,-393633,-145685195,15,0,11,0,2
1963409953,2012-03-20 15:39:13,-393644.002582549,-393644,-2582549,15,0,11,0,2
1963409958,2012-03-20 15:39:18,-393654.866662024,-393654,-866662024,15,0,11,0,2
1963409963,2012-03-20 15:39:23,-393665.794001578,-393665,-794001578,15,0,11,0,2
1963409968,2012-03-20 15:39:28,-393676.769659995,-393676,-769659995,15,0,11,0,2
1963409973,2012-03-20 15:39:33,-393687.63303852,-393687,-633038520,15,0,11,0,2
1963409978,2012-03-20 15:39:38,-393698.632692336,-393698,-632692336,15,0,11,0,2
1963409983,2012-03-20 15:39:43,-393709.764470099,-393709,-764470099,15,0,11,0,2
1963409988,2012-03-20 15:39:48,-393720.726487159,-393720,-726487159,15,0,11,0,2
1963409993,2012-03-20 15:39:53,-393731.831076621,-393731,-831076621,15,0,11,0,2
1963409998,2012-03-20 15:39:58,-393742.942597388,-393742,-942597388,15,0,11,0,2
1963410003,2012-03-20 15:40:03,-393754.039523124,-393754,-39523124,15,0,11,0,2
1963410008,2012-03-20 15:40:08,-393765.210157393,-393765,-210157393,15,0,11,0,2
1963410013,2012-03-20 15:40:13,-393776.413700103,-393776,-413700103,15,0,11,0,2
1963410018,2012-03-20 15:40:18,-393787.591798781,-393787,-591798781,15,0,11,0,2
1963410023,2012-03-20 15:40:23,-393798.80768299,-393798,-807682990,15,0,11,0,2
1963410028,2012-03-20 15:40:28,-393810.125976562,-393810,-125976562,15,0,11,0,2
1963410033,2012-03-20 15:40:33,-393821.34792137,-393821,-347921370,15,0,11,0,2
