time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1974590712,2012-07-28 01:25:12,141204.005583763,141204,5583763,34,0,11,0,2
1974590717,2012-07-28 01:25:17,141200.251275063,141200,251275063,34,0,11,0,2
1974590722,2012-07-28 01:25:22,141196.577955246,141196,577955246,34,0,11,0,2
1974590727,2012-07-28 01:25:27,141192.948176384,141192,948176384,34,0,11,0,2
1974590732,2012-07-28 01:25:32,141189.236710548,141189,236710548,34,0,11,0,2
1974590737,2012-07-28 01:25:37,141185.552734375,141185,552734375,34,0,11,0,2
1974590742,2012-07-28 01:25:42,141181.938764572,141181,938764572,34,0,11,0,2
1974590747,2012-07-28 01:25:47,141178.221991539,141178,221991539,34,0,11,0,2
1974590752,2012-07-28 01:25:52,141174.6056633,141174,605663300,34,0,11,0,2
1974590757,2012-07-28 01:25:57,141171.051987648,141171,51987648,34,0,11,0,2
1974590762,2012-07-28 01:26:02,141167.431985855,141167,431985855,34,0,11,0,2
1974590767,2012-07-28 01:26:07,141163.940682411,141163,940682411,34,0,11,0,2
1974590772,2012-07-28 01:26:12,141160.432776451,141160,432776451,34,0,11,0,2
1974590777,2012-07-28 01:26:17,141156.887196541,141156,887196541,34,0,11,0,2
1974590782,2012-07-28 01:26:22,141153.344730377,141153,344730377,34,0,11,0,2
1974590787,2012-07-28 01:26:27,141149.886089325,141149,886089325,34,0,11,0,2
1974590792,2012-07-28 01:26:32,141146.387886047,141146,387886047,34,0,11,0,2
1974590797,2012-07-28 01:26:37,141142.85116291,141142,851162910,34,0,11,0,2
1974590802,2012-07-28 01:26:42,141139.374336243,141139,374336243,34,0,11,0,2
1974590807,2012-07-28 01:26:47,141135.915943146,141135,915943146,34,0,11,0,2
1974590812,2012-07-28 01:26:52,141132.442868233,141132,442868233,34,0,11,0,2
1974590817,2012-07-28 01:26:57,141128.961478233,141128,961478233,34,0,11,0,2
1974590822,2012-07-28 01:27:02,141125.621432304,141125,621432304,34,0,11,0,2
1974590827,2012-07-28 01:27:07,141122.160002708,141122,160002708,34,0,11,0,2
1974590832,2012-07-28 01:27:12,141118.777777672,141118,777777672,34,0,11,0,2
1974590837,2012-07-28 01:27:17,141115.371068954,141115,371068954,34,0,11,0,2
1974590842,2012-07-28 01:27:22,141112.111807823,141112,111807823,34,0,11,0,2
1974590847,2012-07-28 01:27:27,141108.745393753,141108,745393753,34,0,11,0,2
1974590852,2012-07-28 01:27:32,141105.450922012,141105,450922012,34,0,11,0,2
1974590857,2012-07-28 01:27:37,141101.984959602,141101,984959602,34,0,11,0,2
1974590862,2012-07-28 01:27:42,141098.642366409,141098,642366409,34,0,11,0,2
1974590867,2012-07-28 01:27:47,141095.471438408,141095,471438408,34,0,11,0,2
1974590872,2012-07-28 01:27:52,141092.218214035,141092,218214035,34,0,11,0,2
1974590877,2012-07-28 01:27:57,141088.968158722,141088,968158722,34,0,11,0,2
1974590882,2012-07-28 01:28:02,141085.630371094,141085,630371094,34,0,11,0,2
1974590887,2012-07-28 01:28:07,141082.324802399,141082,324802399,34,0,11,0,2
1974590892,2012-07-28 01:28:12,141079.086131096,141079,86131096,34,0,11,0,2
1974590897,2012-07-28 01:28:17,141075.871956825,141075,871956825,34,0,11,0,2
1974590902,2012-07-28 01:28:22,141072.693431854,141072,693431854,34,0,11,0,2
1974590907,2012-07-28 01:28:27,141069.461977005,141069,461977005,34,0,11,0,2
1974590912,2012-07-28 01:28:32,141066.296256065,141066,296256065,34,0,11,0,2
1974590917,2012-07-28 01:28:37,141063.187116623,141063,187116623,34,0,11,0,2
1974590922,2012-07-28 01:28:42,141060.017314911,141060,17314911,34,0,11,0,2
1974590927,2012-07-28 01:28:47,141056.790026665,141056,790026665,34,0,11,0,2
1974590932,2012-07-28 01:28:52,141053.675148964,141053,675148964,34,0,11,0,2
1974590937,2012-07-28 01:28:57,141050.57861042,141050,578610420,34,0,11,0,2
1974590942,2012-07-28 01:29:02,141047.4914608,141047,491460800,34,0,11,0,2
1974590947,2012-07-28 01:29:07,141044.476448059,141044,476448059,34,0,11,0,2
1974590952,2012-07-28 01:29:12,141041.290550232,141041,290550232,34,0,11,0,2
1974590957,2012-07-28 01:29:17,141038.195455551,141038,195455551,34,0,11,0,2
1974590962,2012-07-28 01:29:22,141035.121370316,141035,121370316,34,0,11,0,2
1974590967,2012-07-28 01:29:27,141032.149279594,141032,149279594,34,0,11,0,2
1974590972,2012-07-28 01:29:32,141029.122135162,141029,122135162,34,0,11,0,2
1974590977,2012-07-28 01:29:37,141026.080442429,141026,80442429,34,0,11,0,2
1974590982,2012-07-28 01:29:42,141023.072039604,141023,72039604,34,0,11,0,2
1974590987,2012-07-28 01:29:47,141020.112760544,141020,112760544,34,0,11,0,2
1974590992,2012-07-28 01:29:52,141017.177881241,141017,177881241,34,0,11,0,2
1974590997,2012-07-28 01:29:57,141014.191529274,141014,191529274,34,0,11,0,2
1974591002,2012-07-28 01:30:02,141011.301581383,141011,301581383,34,0,11,0,2
1974591007,2012-07-28 01:30:07,141008.331492424,141008,331492424,34,0,11,0,2
1974591012,2012-07-28 01:30:12,141005.395685196,141005,395685196,34,0,11,0,2
1974591017,2012-07-28 01:30:17,141002.447265625,141002,447265625,34,0,11,0,2
1974591022,2012-07-28 01:30:22,140999.583268166,140999,583268166,34,0,11,0,2
1974591027,2012-07-28 01:30:27,140996.644578934,140996,644578934,34,0,11,0,2
1974591032,2012-07-28 01:30:32,140993.758742332,140993,758742332,34,0,11,0,2
1974591037,2012-07-28 01:30:37,140990.989914894,140990,989914894,34,0,11,0,2
1974591042,2012-07-28 01:30:42,140988.121092796,140988,121092796,34,0,11,0,2
1974591047,2012-07-28 01:30:47,140985.257788658,140985,257788658,34,0,11,0,2
1974591052,2012-07-28 01:30:52,140982.45072937,140982,450729370,34,0,11,0,2
1974591057,2012-07-28 01:30:57,140979.621520042,140979,621520042,34,0,11,0,2
1974591062,2012-07-28 01:31:02,140976.858514786,140976,858514786,34,0,11,0,2
1974591067,2012-07-28 01:31:07,140974.014756203,140974,14756203,34,0,11,0,2
1974591072,2012-07-28 01:31:12,140971.345010757,140971,345010757,34,0,11,0,2
1974591077,2012-07-28 01:31:17,140968.568416595,140968,568416595,34,0,11,0,2
1974591082,2012-07-28 01:31:22,140965.771900177,140965,771900177,34,0,11,0,2
1974591087,2012-07-28 01:31:27,140963.027162552,140963,27162552,34,0,11,0,2
1974591092,2012-07-28 01:31:32,140960.263548851,140960,263548851,34,0,11,0,2
1974591097,2012-07-28 01:31:37,140957.615578651,140957,615578651,34,0,11,0,2
1974591102,2012-07-28 01:31:42,140954.896443367,140954,896443367,34,0,11,0,2
1974591107,2012-07-28 01:31:47,140952.137626648,140952,137626648,34,0,11,0,2
1974591112,2012-07-28 01:31:52,140949.440266609,140949,440266609,34,0,11,0,2
1974591117,2012-07-28 01:31:57,140946.810665131,140946,810665131,34,0,11,0,2
1974591122,2012-07-28 01:32:02,140944.202249527,140944,202249527,34,0,11,0,2
1974591127,2012-07-28 01:32:07,140941.472708702,140941,472708702,34,0,11,0,2
1974591132,2012-07-28 01:32:12,140939.019755363,140939,19755363,34,0,11,0,2
1974591137,2012-07-28 01:32:17,140936.378728867,140936,378728867,34,0,11,0,2
1974591142,2012-07-28 01:32:22,140933.7967062,140933,796706200,34,0,11,0,2
1974591147,2012-07-28 01:32:27,140931.223255157,140931,223255157,34,0,11,0,2
1974591152,2012-07-28 01:32:32,140928.609012604,140928,609012604,34,0,11,0,2
1974591157,2012-07-28 01:32:37,140926.020427704,140926,20427704,34,0,11,0,2
