time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1962236571,2012-03-07 01:42:51,-1318163.792035102,-1318163,-792035102,24,0,11,0,2
1962236576,2012-03-07 01:42:56,-1318168.921277045,-1318168,-921277045,24,0,11,0,2
1962236581,2012-03-07 01:43:01,-1318174.053180694,-1318174,-53180694,24,0,11,0,2
1962236586,2012-03-07 01:43:06,-1318179.184550284,-1318179,-184550284,24,0,11,0,2
1962236591,2012-03-07 01:43:11,-1318184.349633216,-1318184,-349633216,24,0,11,0,2
1962236596,2012-03-07 01:43:16,-1318189.451640128,-1318189,-451640128,24,0,11,0,2
1962236601,2012-03-07 01:43:21,-1318194.63958454,-1318194,-639584540,24,0,11,0,2
1962236606,2012-03-07 01:43:26,-1318199.830768584,-1318199,-830768584,24,0,11,0,2
1962236611,2012-03-07 01:43:31,-1318204.963146209,-1318204,-963146209,24,0,11,0,2
1962236616,2012-03-07 01:43:36,-1318210.142633437,-1318210,-142633437,24,0,11,0,2
1962236621,2012-03-07 01:43:41,-1318215.304907798,-1318215,-304907798,24,0,11,0,2
1962236626,2012-03-07 01:43:46,-1318220.455637931,-1318220,-455637931,24,0,11,0,2
1962236631,2012-03-07 01:43:51,-1318225.660840987,-1318225,-660840987,24,0,11,0,2
1962236636,2012-03-07 01:43:56,-1318230.85843563,-1318230,-858435630,24,0,11,0,2
1962236641,2012-03-07 01:44:01,-1318236.12514305,-1318236,-125143050,24,0,11,0,2
1962236646,2012-03-07 01:44:06,-1318241.402316092,-1318241,-402316092,24,0,11,0,2
1962236651,2012-03-07 01:44:11,-1318246.668023108,-1318246,-668023108,24,0,11,0,2
1962236656,2012-03-07 01:44:16,-1318251.878345489,-1318251,-878345489,24,0,11,0,2
1962236661,2012-03-07 01:44:21,-1318257.155976294,-1318257,-155976294,24,0,11,0,2
1962236666,2012-03-07 01:44:26,-1318262.44882202,-1318262,-448822020,24,0,11,0,2
1962236671,2012-03-07 01:44:31,-1318267.735358237,-1318267,-735358237,24,0,11,0,2
1962236676,2012-03-07 01:44:36,-1318272.812983512,-1318272,-812983512,24,0,11,0,2
1962236681,2012-03-07 01:44:41,-1318278.146234511,-1318278,-146234511,24,0,11,0,2
1962236686,2012-03-07 01:44:46,-1318283.498003005,-1318283,-498003005,24,0,11,0,2
1962236691,2012-03-07 01:44:51,-1318288.796991347,-1318288,-796991347,24,0,11,0,2
1962236696,2012-03-07 01:44:56,-1318294.099542617,-1318294,-99542617,24,0,11,0,2
1962236701,2012-03-07 01:45:01,-1318299.471357345,-1318299,-471357345,24,0,11,0,2
1962236706,2012-03-07 01:45:06,-1318304.811258315,-1318304,-811258315,24,0,11,0,2
1962236711,2012-03-07 01:45:11,-1318310.130615233,-1318310,-130615233,24,0,11,0,2
1962236716,2012-03-07 01:45:16,-1318315.437094687,-1318315,-437094687,24,0,11,0,2
1962236721,2012-03-07 01:45:21,-1318320.816639899,-1318320,-816639899,24,0,11,0,2
1962236726,2012-03-07 01:45:26,-1318326.140969275,-1318326,-140969275,24,0,11,0,2
1962236731,2012-03-07 01:45:31,-1318331.50816059,-1318331,-508160590,24,0,11,0,2
1962236736,2012-03-07 01:45:36,-1318336.88920021,-1318336,-889200210,24,0,11,0,2
1962236741,2012-03-07 01:45:41,-1318342.295980452,-1318342,-295980452,24,0,11,0,2
1962236746,2012-03-07 01:45:46,-1318347.719107627,-1318347,-719107627,24,0,11,0,2
1962236751,2012-03-07 01:45:51,-1318352.999427794,-1318352,-999427794,24,0,11,0,2
1962236756,2012-03-07 01:45:56,-1318358.372640609,-1318358,-372640609,24,0,11,0,2
1962236761,2012-03-07 01:46:01,-1318363.868873595,-1318363,-868873595,24,0,11,0,2
1962236766,2012-03-07 01:46:06,-1318369.323135375,-1318369,-323135375,24,0,11,0,2
1962236771,2012-03-07 01:46:11,-1318374.810006141,-1318374,-810006141,24,0,11,0,2
1962236776,2012-03-07 01:46:16,-1318380.273947715,-1318380,-273947715,24,0,11,0,2
1962236781,2012-03-07 01:46:21,-1318385.727729796,-1318385,-727729796,24,0,11,0,2
1962236786,2012-03-07 01:46:26,-1318391.194457053,-1318391,-194457053,24,0,11,0,2
1962236791,2012-03-07 01:46:31,-1318396.638636588,-1318396,-638636588,24,0,11,0,2
1962236796,2012-03-07 01:46:36,-1318402.208425521,-1318402,-208425521,24,0,11,0,2
1962236801,2012-03-07 01:46:41,-1318407.648138999,-1318407,-648138999,24,0,11,0,2
1962236806,2012-03-07 01:46:46,-1318413.27806568,-1318413,-278065680,24,0,11,0,2
1962236811,2012-03-07 01:46:51,-1318418.739082335,-1318418,-739082335,24,0,11,0,2
1962236816,2012-03-07 01:46:56,-1318424.188778876,-1318424,-188778876,24,0,11,0,2
1962236821,2012-03-07 01:47:01,-1318429.631773948,-1318429,-631773948,24,0,11,0,2
1962236826,2012-03-07 01:47:06,-1318435.172454833,-1318435,-172454833,24,0,11,0,2
1962236831,2012-03-07 01:47:11,-1318440.733445167,-1318440,-733445167,24,0,11,0,2
1962236836,2012-03-07 01:47:16,-1318446.287192344,-1318446,-287192344,24,0,11,0,2
1962236841,2012-03-07 01:47:21,-1318451.77961254,-1318451,-779612540,24,0,11,0,2
1962236846,2012-03-07 01:47:26,-1318457.42684555,-1318457,-426845550,24,0,11,0,2
1962236851,2012-03-07 01:47:31,-1318463.074302672,-1318463,-74302672,24,0,11,0,2
1962236856,2012-03-07 01:47:36,-1318468.650809287,-1318468,-650809287,24,0,11,0,2
1962236861,2012-03-07 01:47:41,-1318474.37156391,-1318474,-371563910,24,0,11,0,2
1962236866,2012-03-07 01:47:46,-1318479.893048285,-1318479,-893048285,24,0,11,0,2
1962236871,2012-03-07 01:47:51,-1318485.510653495,-1318485,-510653495,24,0,11,0,2
1962236876,2012-03-07 01:47:56,-1318491.102412223,-1318491,-102412223,24,0,11,0,2
1962236881,2012-03-07 01:48:01,-1318496.725472449,-1318496,-725472449,24,0,11,0,2
1962236886,2012-03-07 01:48:06,-1318502.436252593,-1318502,-436252593,24,0,11,0,2
1962236891,2012-03-07 01:48:11,-1318508.102193831,-1318508,-102193831,24,0,11,0,2
1962236896,2012-03-07 01:48:16,-1318513.807163238,-1318513,-807163238,24,0,11,0,2
1962236901,2012-03-07 01:48:21,-1318519.456975936,-1318519,-456975936,24,0,11,0,2
1962236906,2012-03-07 01:48:26,-1318525.082700728,-1318525,-82700728,24,0,11,0,2
1962236911,2012-03-07 01:48:31,-1318530.825231551,-1318530,-825231551,24,0,11,0,2
1962236916,2012-03-07 01:48:36,-1318536.554171561,-1318536,-554171561,24,0,11,0,2
1962236921,2012-03-07 01:48:41,-1318542.277361869,-1318542,-277361869,24,0,11,0,2
1962236926,2012-03-07 01:48:46,-1318547.945757865,-1318547,-945757865,24,0,11,0,2
1962236931,2012-03-07 01:48:51,-1318553.618264197,-1318553,-618264197,24,0,11,0,2
1962236936,2012-03-07 01:48:56,-1318559.365198134,-1318559,-365198134,24,0,11,0,2
1962236941,2012-03-07 01:49:01,-1318565.102898597,-1318565,-102898597,24,0,11,0,2
1962236946,2012-03-07 01:49:06,-1318570.808634757,-1318570,-808634757,24,0,11,0,2
1962236951,2012-03-07 01:49:11,-1318576.58924961,-1318576,-589249610,24,0,11,0,2
1962236956,2012-03-07 01:49:16,-1318582.244756698,-1318582,-244756698,24,0,11,0,2
1962236961,2012-03-07 01:49:21,-1318588.07146263,-1318588,-71462630,24,0,11,0,2
1962236966,2012-03-07 01:49:26,-1318593.961101531,-1318593,-961101531,24,0,11,0,2
1962236971,2012-03-07 01:49:31,-1318599.76175022,-1318599,-761750220,24,0,11,0,2
1962236976,2012-03-07 01:49:36,-1318605.508742331,-1318605,-508742331,24,0,11,0,2
1962236981,2012-03-07 01:49:41,-1318611.30292797,-1318611,-302927970,24,0,11,0,2
1962236986,2012-03-07 01:49:46,-1318617.111274718,-1318617,-111274718,24,0,11,0,2
1962236991,2012-03-07 01:49:51,-1318622.991439818,-1318622,-991439818,24,0,11,0,2
1962236996,2012-03-07 01:49:56,-1318628.84711933,-1318628,-847119330,24,0,11,0,2
1962237001,2012-03-07 01:50:01,-1318634.684336661,-1318634,-684336661,24,0,11,0,2
1962237006,2012-03-07 01:50:06,-1318640.539759635,-1318640,-539759635,24,0,11,0,2
1962237011,2012-03-07 01:50:11,-1318646.383810042,-1318646,-383810042,24,0,11,0,2
1962237016,2012-03-07 01:50:16,-1318652.265488624,-1318652,-265488624,24,0,11,0,2
