time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1979369290,2012-09-21 08:48:10,-105065.419574737,-105065,-419574737,65,0,11,0,2
1979369295,2012-09-21 08:48:15,-105122.600938796,-105122,-600938796,65,0,11,0,2
1979369300,2012-09-21 08:48:20,-105179.536978721,-105179,-536978721,65,0,11,0,2
1979369305,2012-09-21 08:48:25,-105236.307257651,-105236,-307257651,65,0,11,0,2
1979369310,2012-09-21 08:48:30,-105293.013897895,-105293,-13897895,65,0,11,0,2
1979369315,2012-09-21 08:48:35,-105349.54390335,-105349,-543903350,65,0,11,0,2
1979369438,2012-09-21 08:50:38,-106698.903656005,-106698,-903656005,65,0,11,0,2
1979369443,2012-09-21 08:50:43,-106752.042098998,-106752,-42098998,65,0,11,0,2
1979369448,2012-09-21 08:50:48,-106805.076637267,-106805,-76637267,65,0,11,0,2
1979369453,2012-09-21 08:50:53,-106857.980317115,-106857,-980317115,65,0,11,0,2
1979369458,2012-09-21 08:50:58,-106910.920732497,-106910,-920732497,65,0,11,0,2
1979369463,2012-09-21 08:51:03,-106963.63155651,-106963,-631556510,65,0,11,0,2
1979369468,2012-09-21 08:51:08,-107016.270895003,-107016,-270895003,65,0,11,0,2
1979369473,2012-09-21 08:51:13,-107068.805241584,-107068,-805241584,65,0,11,0,2
1979369478,2012-09-21 08:51:18,-107121.086814879,-107121,-86814879,65,0,11,0,2
1979369483,2012-09-21 08:51:23,-107173.339169501,-107173,-339169501,65,0,11,0,2
1979369488,2012-09-21 08:51:28,-107225.436845778,-107225,-436845778,65,0,11,0,2
1979369493,2012-09-21 08:51:33,-107277.413521766,-107277,-413521766,65,0,11,0,2
1979369498,2012-09-21 08:51:38,-107329.261737822,-107329,-261737822,65,0,11,0,2
1979369503,2012-09-21 08:51:43,-107381.046181678,-107381,-46181678,65,0,11,0,2
1979369508,2012-09-21 08:51:48,-107432.699090003,-107432,-699090003,65,0,11,0,2
1979369513,2012-09-21 08:51:53,-107484.253093718,-107484,-253093718,65,0,11,0,2
1979369518,2012-09-21 08:51:58,-107535.659110068,-107535,-659110068,65,0,11,0,2
1979369523,2012-09-21 08:52:03,-107586.916606902,-107586,-916606902,65,0,11,0,2
1979369528,2012-09-21 08:52:08,-107638.048082351,-107638,-48082351,65,0,11,0,2
1979369533,2012-09-21 08:52:13,-107689.0270586,-107689,-27058600,65,0,11,0,2
1979369538,2012-09-21 08:52:18,-107739.955804824,-107739,-955804824,65,0,11,0,2
1979369543,2012-09-21 08:52:23,-107790.780126571,-107790,-780126571,65,0,11,0,2
1979369548,2012-09-21 08:52:28,-107841.46370983,-107841,-463709830,65,0,11,0,2
1979369553,2012-09-21 08:52:33,-107892.111561774,-107892,-111561774,65,0,11,0,2
1979369558,2012-09-21 08:52:38,-107942.475077628,-107942,-475077628,65,0,11,0,2
1979369563,2012-09-21 08:52:43,-107992.863305091,-107992,-863305091,65,0,11,0,2
1979369568,2012-09-21 08:52:48,-108043.078236579,-108043,-78236579,65,0,11,0,2
1979369573,2012-09-21 08:52:53,-108093.128306388,-108093,-128306388,65,0,11,0,2
1979369578,2012-09-21 08:52:58,-108143.233937262,-108143,-233937262,65,0,11,0,2
1979369583,2012-09-21 08:53:03,-108193.092707633,-108193,-92707633,65,0,11,0,2
1979369588,2012-09-21 08:53:08,-108242.818878173,-108242,-818878173,65,0,11,0,2
1979369593,2012-09-21 08:53:13,-108292.526242255,-108292,-526242255,65,0,11,0,2
1979369598,2012-09-21 08:53:18,-108342.094222068,-108342,-94222068,65,0,11,0,2
1979369603,2012-09-21 08:53:23,-108391.485511779,-108391,-485511779,65,0,11,0,2
1979369608,2012-09-21 08:53:28,-108440.804892539,-108440,-804892539,65,0,11,0,2
1979369613,2012-09-21 08:53:33,-108490.019326209,-108490,-19326209,65,0,11,0,2
1979369618,2012-09-21 08:53:38,-108539.104776381,-108539,-104776381,65,0,11,0,2
1979369623,2012-09-21 08:53:43,-108588.014475821,-108588,-14475821,65,0,11,0,2
1979369628,2012-09-21 08:53:48,-108636.946337699,-108636,-946337699,65,0,11,0,2
1979369633,2012-09-21 08:53:53,-108685.636129378,-108685,-636129378,65,0,11,0,2
1979369638,2012-09-21 08:53:58,-108734.29739189,-108734,-297391890,65,0,11,0,2
1979369643,2012-09-21 08:54:03,-108782.841726302,-108782,-841726302,65,0,11,0,2
1979369648,2012-09-21 08:54:08,-108831.353818892,-108831,-353818892,65,0,11,0,2
1979369653,2012-09-21 08:54:13,-108879.582129477,-108879,-582129477,65,0,11,0,2
1979369658,2012-09-21 08:54:18,-108927.883407592,-108927,-883407592,65,0,11,0,2
1979369663,2012-09-21 08:54:23,-108975.993261336,-108975,-993261336,65,0,11,0,2
1979369668,2012-09-21 08:54:28,-109024.05674076,-109024,-56740760,65,0,11,0,2
1979369673,2012-09-21 08:54:33,-109071.945954322,-109071,-945954322,65,0,11,0,2
1979369678,2012-09-21 08:54:38,-109119.648501395,-109119,-648501395,65,0,11,0,2
1979369683,2012-09-21 08:54:43,-109167.308814048,-109167,-308814048,65,0,11,0,2
1979369688,2012-09-21 08:54:48,-109214.854169845,-109214,-854169845,65,0,11,0,2
1979369693,2012-09-21 08:54:53,-109262.358953475,-109262,-358953475,65,0,11,0,2
1979369698,2012-09-21 08:54:58,-109309.733384131,-109309,-733384131,65,0,11,0,2
1979369703,2012-09-21 08:55:03,-109356.970212935,-109356,-970212935,65,0,11,0,2
1979369708,2012-09-21 08:55:08,-109404.164761542,-109404,-164761542,65,0,11,0,2
1979369713,2012-09-21 08:55:13,-109451.137309073,-109451,-137309073,65,0,11,0,2
1979369718,2012-09-21 08:55:18,-109498.077730178,-109498,-77730178,65,0,11,0,2
1979369723,2012-09-21 08:55:23,-109544.984562873,-109544,-984562873,65,0,11,0,2
1979369728,2012-09-21 08:55:28,-109591.711699485,-109591,-711699485,65,0,11,0,2
