time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1968931051,2012-05-23 13:17:31,210753.033567429,210753,33567429,26,0,11,0,2
1968931056,2012-05-23 13:17:36,210741.49037075,210741,490370750,26,0,11,0,2
1968931061,2012-05-23 13:17:41,210729.916903496,210729,916903496,26,0,11,0,2
1968931107,2012-05-23 13:18:27,210623.094970703,210623,94970703,26,0,11,0,2
1968931112,2012-05-23 13:18:32,210611.497178078,210611,497178078,26,0,11,0,2
1968931117,2012-05-23 13:18:37,210599.878355026,210599,878355026,26,0,11,0,2
1968931122,2012-05-23 13:18:42,210588.222154617,210588,222154617,26,0,11,0,2
1968931127,2012-05-23 13:18:47,210576.548914909,210576,548914909,26,0,11,0,2
1968931132,2012-05-23 13:18:52,210564.926486969,210564,926486969,26,0,11,0,2
1968931137,2012-05-23 13:18:57,210553.183016777,210553,183016777,26,0,11,0,2
1968931142,2012-05-23 13:19:02,210541.509939194,210541,509939194,26,0,11,0,2
1968931147,2012-05-23 13:19:07,210529.826721191,210529,826721191,26,0,11,0,2
1968931152,2012-05-23 13:19:12,210518.147722244,210518,147722244,26,0,11,0,2
1968931157,2012-05-23 13:19:17,210506.331742287,210506,331742287,26,0,11,0,2
1968931162,2012-05-23 13:19:22,210494.670748711,210494,670748711,26,0,11,0,2
1968931167,2012-05-23 13:19:27,210483.031672478,210483,31672478,26,0,11,0,2
1968931172,2012-05-23 13:19:32,210471.276290894,210471,276290894,26,0,11,0,2
1968931177,2012-05-23 13:19:37,210459.54041481,210459,540414810,26,0,11,0,2
1968931182,2012-05-23 13:19:42,210447.76421833,210447,764218330,26,0,11,0,2
1968931187,2012-05-23 13:19:47,210435.983981133,210435,983981133,26,0,11,0,2
1968931192,2012-05-23 13:19:52,210424.216695786,210424,216695786,26,0,11,0,2
1968931197,2012-05-23 13:19:57,210412.436153412,210412,436153412,26,0,11,0,2
1968931202,2012-05-23 13:20:02,210400.654665947,210400,654665947,26,0,11,0,2
1968931207,2012-05-23 13:20:07,210388.94493103,210388,944931030,26,0,11,0,2
1968931212,2012-05-23 13:20:12,210377.150217056,210377,150217056,26,0,11,0,2
1968931217,2012-05-23 13:20:17,210365.345190048,210365,345190048,26,0,11,0,2
1968931222,2012-05-23 13:20:22,210353.466516495,210353,466516495,26,0,11,0,2
1968931227,2012-05-23 13:20:27,210341.714461327,210341,714461327,26,0,11,0,2
1968931232,2012-05-23 13:20:32,210329.811255455,210329,811255455,26,0,11,0,2
1968931237,2012-05-23 13:20:37,210317.996070862,210317,996070862,26,0,11,0,2
1968931242,2012-05-23 13:20:42,210306.107563972,210306,107563972,26,0,11,0,2
1968931247,2012-05-23 13:20:47,210294.193313599,210294,193313599,26,0,11,0,2
1968931252,2012-05-23 13:20:52,210282.384509087,210282,384509087,26,0,11,0,2
1968931257,2012-05-23 13:20:57,210270.503325462,210270,503325462,26,0,11,0,2
1968931262,2012-05-23 13:21:02,210258.663383484,210258,663383484,26,0,11,0,2
1968931267,2012-05-23 13:21:07,210246.709998131,210246,709998131,26,0,11,0,2
1968931272,2012-05-23 13:21:12,210234.923977852,210234,923977852,26,0,11,0,2
1968931277,2012-05-23 13:21:17,210222.99821949,210222,998219490,26,0,11,0,2
1968931282,2012-05-23 13:21:22,210211.048952103,210211,48952103,26,0,11,0,2
1968931287,2012-05-23 13:21:27,210199.054423332,210199,54423332,26,0,11,0,2
1968931292,2012-05-23 13:21:32,210187.193539619,210187,193539619,26,0,11,0,2
1968931297,2012-05-23 13:21:37,210175.293162346,210175,293162346,26,0,11,0,2
1968931302,2012-05-23 13:21:42,210163.343902588,210163,343902588,26,0,11,0,2
1968931307,2012-05-23 13:21:47,210151.418351173,210151,418351173,26,0,11,0,2
