time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1971618138,2012-06-23 15:42:18,-813704.92758274,-813704,-927582740,26,0,11,0,2
1971618143,2012-06-23 15:42:23,-813836.922273635,-813836,-922273635,26,0,11,0,2
1971618148,2012-06-23 15:42:28,-813968.835204123,-813968,-835204123,26,0,11,0,2
1971618153,2012-06-23 15:42:33,-814100.85892105,-814100,-858921050,26,0,11,0,2
1971618158,2012-06-23 15:42:38,-814232.755856513,-814232,-755856513,26,0,11,0,2
1971618163,2012-06-23 15:42:43,-814364.593348502,-814364,-593348502,26,0,11,0,2
1971618168,2012-06-23 15:42:48,-814496.311704635,-814496,-311704635,26,0,11,0,2
1971618173,2012-06-23 15:42:53,-814628.022295951,-814628,-22295951,26,0,11,0,2
1971618178,2012-06-23 15:42:58,-814759.603361129,-814759,-603361129,26,0,11,0,2
1971618183,2012-06-23 15:43:03,-814891.195578574,-814891,-195578574,26,0,11,0,2
1971618188,2012-06-23 15:43:08,-815022.71034336,-815022,-710343360,26,0,11,0,2
1971618193,2012-06-23 15:43:13,-815154.154528617,-815154,-154528617,26,0,11,0,2
1971618198,2012-06-23 15:43:18,-815285.519140243,-815285,-519140243,26,0,11,0,2
1971618203,2012-06-23 15:43:23,-815416.737667083,-815416,-737667083,26,0,11,0,2
1971618208,2012-06-23 15:43:28,-815547.871861457,-815547,-871861457,26,0,11,0,2
1971618213,2012-06-23 15:43:33,-815678.851265906,-815678,-851265906,26,0,11,0,2
1971618218,2012-06-23 15:43:38,-815809.715365409,-815809,-715365409,26,0,11,0,2
1971618223,2012-06-23 15:43:43,-815940.561590194,-815940,-561590194,26,0,11,0,2
1971618228,2012-06-23 15:43:48,-816071.213253974,-816071,-213253974,26,0,11,0,2
1971618233,2012-06-23 15:43:53,-816201.728902816,-816201,-728902816,26,0,11,0,2
1971618238,2012-06-23 15:43:58,-816332.055689811,-816332,-55689811,26,0,11,0,2
1971618243,2012-06-23 15:44:03,-816462.36258602,-816462,-362586020,26,0,11,0,2
1971618248,2012-06-23 15:44:08,-816592.458001136,-816592,-458001136,26,0,11,0,2
1971618253,2012-06-23 15:44:13,-816722.446237563,-816722,-446237563,26,0,11,0,2
1971618258,2012-06-23 15:44:18,-816852.240727424,-816852,-240727424,26,0,11,0,2
1971618263,2012-06-23 15:44:23,-816981.882987021,-816981,-882987021,26,0,11,0,2
1971618268,2012-06-23 15:44:28,-817111.274967193,-817111,-274967193,26,0,11,0,2
1971618273,2012-06-23 15:44:33,-817240.606474875,-817240,-606474875,26,0,11,0,2
1971618278,2012-06-23 15:44:38,-817369.715032577,-817369,-715032577,26,0,11,0,2
1971618283,2012-06-23 15:44:43,-817498.71751213,-817498,-717512130,26,0,11,0,2
1971618288,2012-06-23 15:44:48,-817627.436079978,-817627,-436079978,26,0,11,0,2
1971618293,2012-06-23 15:44:53,-817756.009778975,-817756,-9778975,26,0,11,0,2
1971618298,2012-06-23 15:44:58,-817884.320493697,-817884,-320493697,26,0,11,0,2
1971618303,2012-06-23 15:45:03,-818012.536322593,-818012,-536322593,26,0,11,0,2
1971618308,2012-06-23 15:45:08,-818140.556867598,-818140,-556867598,26,0,11,0,2
1971618313,2012-06-23 15:45:13,-818268.272247313,-818268,-272247313,26,0,11,0,2
1971618318,2012-06-23 15:45:18,-818395.817953109,-818395,-817953109,26,0,11,0,2
1971618323,2012-06-23 15:45:23,-818523.177091598,-818523,-177091598,26,0,11,0,2
1971618328,2012-06-23 15:45:28,-818650.279735564,-818650,-279735564,26,0,11,0,2
1971618333,2012-06-23 15:45:33,-818777.123176574,-818777,-123176574,26,0,11,0,2
1971618338,2012-06-23 15:45:38,-818903.80401802,-818903,-804018020,26,0,11,0,2
1971618343,2012-06-23 15:45:43,-819030.189567565,-819030,-189567565,26,0,11,0,2
1971618348,2012-06-23 15:45:48,-819156.416900634,-819156,-416900634,26,0,11,0,2
1971618353,2012-06-23 15:45:53,-819282.049091338,-819282,-49091338,26,0,11,0,2
1971703664,2012-06-24 15:27:44,-790702.22183895,-790702,-221838950,14,0,11,0,2
1971703669,2012-06-24 15:27:49,-790690.387364387,-790690,-387364387,14,0,11,0,2
1971703674,2012-06-24 15:27:54,-790679.971938132,-790679,-971938132,14,0,11,0,2
1971703679,2012-06-24 15:27:59,-790670.858338355,-790670,-858338355,14,0,11,0,2
1971703684,2012-06-24 15:28:04,-790663.220297812,-790663,-220297812,14,0,11,0,2
1971703689,2012-06-24 15:28:09,-790656.961255073,-790656,-961255073,14,0,11,0,2
1971703694,2012-06-24 15:28:14,-790651.94987297,-790651,-949872970,14,0,11,0,2
1971703699,2012-06-24 15:28:19,-790648.324792861,-790648,-324792861,14,0,11,0,2
1971703704,2012-06-24 15:28:24,-790646.109969138,-790646,-109969138,14,0,11,0,2
1971703709,2012-06-24 15:28:29,-790645.279795646,-790645,-279795646,14,0,11,0,2
1971703714,2012-06-24 15:28:34,-790645.818466186,-790645,-818466186,14,0,11,0,2
1971703719,2012-06-24 15:28:39,-790647.742054938,-790647,-742054938,14,0,11,0,2
1971703724,2012-06-24 15:28:44,-790651.106107711,-790651,-106107711,14,0,11,0,2
1971703729,2012-06-24 15:28:49,-790655.770574569,-790655,-770574569,14,0,11,0,2
1971703734,2012-06-24 15:28:54,-790661.860113143,-790661,-860113143,14,0,11,0,2
1971703739,2012-06-24 15:28:59,-790669.344515799,-790669,-344515799,14,0,11,0,2
1971703744,2012-06-24 15:29:04,-790678.211700438,-790678,-211700438,14,0,11,0,2
1971703749,2012-06-24 15:29:09,-790688.489979743,-790688,-489979743,14,0,11,0,2
1971703754,2012-06-24 15:29:14,-790700.197393416,-790700,-197393416,14,0,11,0,2
1971703759,2012-06-24 15:29:19,-790713.255674361,-790713,-255674361,14,0,11,0,2
1971703764,2012-06-24 15:29:24,-790727.696712493,-790727,-696712493,14,0,11,0,2
1971703769,2012-06-24 15:29:29,-790743.643689155,-790743,-643689155,14,0,11,0,2
1971703774,2012-06-24 15:29:34,-790760.948053359,-790760,-948053359,14,0,11,0,2
1971703779,2012-06-24 15:29:39,-790779.662048339,-790779,-662048339,14,0,11,0,2
1971703784,2012-06-24 15:29:44,-790799.676572799,-790799,-676572799,14,0,11,0,2
1971703789,2012-06-24 15:29:49,-790821.230538367,-790821,-230538367,14,0,11,0,2
1971703794,2012-06-24 15:29:54,-790844.03624916,-790844,-36249160,14,0,11,0,2
1971703799,2012-06-24 15:29:59,-790868.215474128,-790868,-215474128,14,0,11,0,2
1971703804,2012-06-24 15:30:04,-790893.937743186,-790893,-937743186,14,0,11,0,2
1971703809,2012-06-24 15:30:09,-790920.838154792,-790920,-838154792,14,0,11,0,2
1971703814,2012-06-24 15:30:14,-790949.262250899,-790949,-262250899,14,0,11,0,2
1971703819,2012-06-24 15:30:19,-790979.062210082,-790979,-62210082,14,0,11,0,2
1971703824,2012-06-24 15:30:24,-791010.29387474,-791010,-293874740,14,0,11,0,2
1971703829,2012-06-24 15:30:29,-791042.928369521,-791042,-928369521,14,0,11,0,2
1971703834,2012-06-24 15:30:34,-791076.923958777,-791076,-923958777,14,0,11,0,2
1971703839,2012-06-24 15:30:39,-791112.269410132,-791112,-269410132,14,0,11,0,2
1971703844,2012-06-24 15:30:44,-791149.047952651,-791149,-47952651,14,0,11,0,2
1971703849,2012-06-24 15:30:49,-791187.161803245,-791187,-161803245,14,0,11,0,2
1971703854,2012-06-24 15:30:54,-791226.657844542,-791226,-657844542,14,0,11,0,2
1971703859,2012-06-24 15:30:59,-791267.476293563,-791267,-476293563,14,0,11,0,2
1971703864,2012-06-24 15:31:04,-791309.707563399,-791309,-707563399,14,0,11,0,2
1971703869,2012-06-24 15:31:09,-791353.30346775,-791353,-303467750,14,0,11,0,2
1971703874,2012-06-24 15:31:14,-791398.174040793,-791398,-174040793,14,0,11,0,2
