time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1971273706,2012-06-19 16:01:46,-857475.251893996,-857475,-251893996,14,0,11,0,2
1971273711,2012-06-19 16:01:51,-857531.950661658,-857531,-950661658,14,0,11,0,2
1971273716,2012-06-19 16:01:56,-857588.390334128,-857588,-390334128,14,0,11,0,2
1971273721,2012-06-19 16:02:01,-857644.762107848,-857644,-762107848,14,0,11,0,2
1971273726,2012-06-19 16:02:06,-857700.790192603,-857700,-790192603,14,0,11,0,2
1971273731,2012-06-19 16:02:11,-857756.690746306,-857756,-690746306,14,0,11,0,2
1971273736,2012-06-19 16:02:16,-857812.36563301,-857812,-365633010,14,0,11,0,2
1971273741,2012-06-19 16:02:21,-857867.832513808,-857867,-832513808,14,0,11,0,2
1971273746,2012-06-19 16:02:26,-857923.071678161,-857923,-71678161,14,0,11,0,2
1971273751,2012-06-19 16:02:31,-857978.258986472,-857978,-258986472,14,0,11,0,2
1971273756,2012-06-19 16:02:36,-858033.025987624,-858033,-25987624,14,0,11,0,2
1971273761,2012-06-19 16:02:41,-858087.774707793,-858087,-774707793,14,0,11,0,2
1971273766,2012-06-19 16:02:46,-858142.16959381,-858142,-169593810,14,0,11,0,2
1971273771,2012-06-19 16:02:51,-858196.533973693,-858196,-533973693,14,0,11,0,2
1971273776,2012-06-19 16:02:56,-858250.594677924,-858250,-594677924,14,0,11,0,2
1971273781,2012-06-19 16:03:01,-858304.573410987,-858304,-573410987,14,0,11,0,2
1971273786,2012-06-19 16:03:06,-858358.256888389,-858358,-256888389,14,0,11,0,2
1971273791,2012-06-19 16:03:11,-858411.798901557,-858411,-798901557,14,0,11,0,2
1971273796,2012-06-19 16:03:16,-858465.101028441,-858465,-101028441,14,0,11,0,2
1971273801,2012-06-19 16:03:21,-858518.249284743,-858518,-249284743,14,0,11,0,2
1971273806,2012-06-19 16:03:26,-858571.299752234,-858571,-299752234,14,0,11,0,2
1971273811,2012-06-19 16:03:31,-858623.96919155,-858623,-969191550,14,0,11,0,2
1971273816,2012-06-19 16:03:36,-858676.646409987,-858676,-646409987,14,0,11,0,2
1971273821,2012-06-19 16:03:41,-858729.031309127,-858729,-31309127,14,0,11,0,2
1971273826,2012-06-19 16:03:46,-858781.276173591,-858781,-276173591,14,0,11,0,2
1971273831,2012-06-19 16:03:51,-858833.326091765,-858833,-326091765,14,0,11,0,2
1971273836,2012-06-19 16:03:56,-858885.21050167,-858885,-210501670,14,0,11,0,2
1971273841,2012-06-19 16:04:01,-858936.776218413,-858936,-776218413,14,0,11,0,2
1971273846,2012-06-19 16:04:06,-858988.317418097,-858988,-317418097,14,0,11,0,2
1971273851,2012-06-19 16:04:11,-859039.625281333,-859039,-625281333,14,0,11,0,2
1971273856,2012-06-19 16:04:16,-859090.724231719,-859090,-724231719,14,0,11,0,2
1971273861,2012-06-19 16:04:21,-859141.686637877,-859141,-686637877,14,0,11,0,2
1971273866,2012-06-19 16:04:26,-859192.485242843,-859192,-485242843,14,0,11,0,2
1971273871,2012-06-19 16:04:31,-859243.005833625,-859243,-5833625,14,0,11,0,2
1971273876,2012-06-19 16:04:36,-859293.433992385,-859293,-433992385,14,0,11,0,2
1971273881,2012-06-19 16:04:41,-859343.625890731,-859343,-625890731,14,0,11,0,2
1971273886,2012-06-19 16:04:46,-859393.656018256,-859393,-656018256,14,0,11,0,2
1971273891,2012-06-19 16:04:51,-859443.558430671,-859443,-558430671,14,0,11,0,2
1971273896,2012-06-19 16:04:56,-859493.286456107,-859493,-286456107,14,0,11,0,2
1971273901,2012-06-19 16:05:01,-859542.79874134,-859542,-798741340,14,0,11,0,2
1971273906,2012-06-19 16:05:06,-859592.189965247,-859592,-189965247,14,0,11,0,2
1971273911,2012-06-19 16:05:11,-859641.478505134,-859641,-478505134,14,0,11,0,2
1971273916,2012-06-19 16:05:16,-859690.410059928,-859690,-410059928,14,0,11,0,2
1971273921,2012-06-19 16:05:21,-859739.157112121,-859739,-157112121,14,0,11,0,2
