time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1963535712,2012-03-22 02:35:12,-257286.90370655,-257286,-903706550,34,0,11,0,2
1963535717,2012-03-22 02:35:17,-257298.082904815,-257298,-82904815,34,0,11,0,2
1963535722,2012-03-22 02:35:22,-257309.252494811,-257309,-252494811,34,0,11,0,2
1963535727,2012-03-22 02:35:27,-257320.561680793,-257320,-561680793,34,0,11,0,2
1963535732,2012-03-22 02:35:32,-257331.905812262,-257331,-905812262,34,0,11,0,2
1963535737,2012-03-22 02:35:37,-257343.018442153,-257343,-18442153,34,0,11,0,2
1963535742,2012-03-22 02:35:42,-257354.294431685,-257354,-294431685,34,0,11,0,2
1963535747,2012-03-22 02:35:47,-257365.543478965,-257365,-543478965,34,0,11,0,2
1963535752,2012-03-22 02:35:52,-257376.896310805,-257376,-896310805,34,0,11,0,2
1963535757,2012-03-22 02:35:57,-257388.369993209,-257388,-369993209,34,0,11,0,2
1963535762,2012-03-22 02:36:02,-257399.715772628,-257399,-715772628,34,0,11,0,2
1963535767,2012-03-22 02:36:07,-257411.207729339,-257411,-207729339,34,0,11,0,2
1963535772,2012-03-22 02:36:12,-257422.732842444,-257422,-732842444,34,0,11,0,2
1963535777,2012-03-22 02:36:17,-257434.215894698,-257434,-215894698,34,0,11,0,2
1963535782,2012-03-22 02:36:22,-257445.794322967,-257445,-794322967,34,0,11,0,2
1963535787,2012-03-22 02:36:27,-257457.240787505,-257457,-240787505,34,0,11,0,2
1963535792,2012-03-22 02:36:32,-257468.870188712,-257468,-870188712,34,0,11,0,2
1963535797,2012-03-22 02:36:37,-257480.555178641,-257480,-555178641,34,0,11,0,2
1963535802,2012-03-22 02:36:42,-257492.156110763,-257492,-156110763,34,0,11,0,2
1963535807,2012-03-22 02:36:47,-257503.803962707,-257503,-803962707,34,0,11,0,2
1963535812,2012-03-22 02:36:52,-257515.500035285,-257515,-500035285,34,0,11,0,2
1963535817,2012-03-22 02:36:57,-257527.203788756,-257527,-203788756,34,0,11,0,2
1963535822,2012-03-22 02:37:02,-257538.930377006,-257538,-930377006,34,0,11,0,2
1963535827,2012-03-22 02:37:07,-257550.750697135,-257550,-750697135,34,0,11,0,2
1963535832,2012-03-22 02:37:12,-257562.556288718,-257562,-556288718,34,0,11,0,2
1963535837,2012-03-22 02:37:17,-257574.472402572,-257574,-472402572,34,0,11,0,2
1963535842,2012-03-22 02:37:22,-257586.424991607,-257586,-424991607,34,0,11,0,2
1963535847,2012-03-22 02:37:27,-257598.375784873,-257598,-375784873,34,0,11,0,2
1963535852,2012-03-22 02:37:32,-257610.250494956,-257610,-250494956,34,0,11,0,2
1963535857,2012-03-22 02:37:37,-257622.145998954,-257622,-145998954,34,0,11,0,2
1963535862,2012-03-22 02:37:42,-257634.173609733,-257634,-173609733,34,0,11,0,2
1963535867,2012-03-22 02:37:47,-257646.221137046,-257646,-221137046,34,0,11,0,2
1963535872,2012-03-22 02:37:52,-257658.184143065,-257658,-184143065,34,0,11,0,2
1963535877,2012-03-22 02:37:57,-257670.298603057,-257670,-298603057,34,0,11,0,2
1963535882,2012-03-22 02:38:02,-257682.390119552,-257682,-390119552,34,0,11,0,2
1963535887,2012-03-22 02:38:07,-257694.562512397,-257694,-562512397,34,0,11,0,2
1963535892,2012-03-22 02:38:12,-257706.772381782,-257706,-772381782,34,0,11,0,2
1963535897,2012-03-22 02:38:17,-257718.940092086,-257718,-940092086,34,0,11,0,2
1963535902,2012-03-22 02:38:22,-257731.159002303,-257731,-159002303,34,0,11,0,2
