time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1973344790,2012-07-13 15:19:50,-488058.696092605,-488058,-696092605,25,0,11,0,2
1973344795,2012-07-13 15:19:55,-487908.87171173,-487908,-871711730,25,0,11,0,2
1973344800,2012-07-13 15:20:00,-487759.568943023,-487759,-568943023,25,0,11,0,2
1973344946,2012-07-13 15:22:26,-483688.01825714,-483688,-18257140,25,0,11,0,2
1973344951,2012-07-13 15:22:31,-483560.742129325,-483560,-742129325,25,0,11,0,2
1973344956,2012-07-13 15:22:36,-483434.452732085,-483434,-452732085,25,0,11,0,2
1973344961,2012-07-13 15:22:41,-483309.192455291,-483309,-192455291,25,0,11,0,2
1973344966,2012-07-13 15:22:46,-483184.800530433,-483184,-800530433,25,0,11,0,2
1973344971,2012-07-13 15:22:51,-483061.585441588,-483061,-585441588,25,0,11,0,2
1973344976,2012-07-13 15:22:56,-482939.27190113,-482939,-271901130,25,0,11,0,2
1973344981,2012-07-13 15:23:01,-482818.043416976,-482818,-43416976,25,0,11,0,2
1973344986,2012-07-13 15:23:06,-482697.859332084,-482697,-859332084,25,0,11,0,2
1973344991,2012-07-13 15:23:11,-482578.695139884,-482578,-695139884,25,0,11,0,2
1973344996,2012-07-13 15:23:16,-482460.658683776,-482460,-658683776,25,0,11,0,2
1973345001,2012-07-13 15:23:21,-482343.725516318,-482343,-725516318,25,0,11,0,2
1973345006,2012-07-13 15:23:26,-482227.963004111,-482227,-963004111,25,0,11,0,2
1973345011,2012-07-13 15:23:31,-482113.340704917,-482113,-340704917,25,0,11,0,2
1973345016,2012-07-13 15:23:36,-481999.798213958,-481999,-798213958,25,0,11,0,2
1973345021,2012-07-13 15:23:41,-481887.436128615,-481887,-436128615,25,0,11,0,2
1973345026,2012-07-13 15:23:46,-481776.139189719,-481776,-139189719,25,0,11,0,2
1973345031,2012-07-13 15:23:51,-481666.190197944,-481666,-190197944,25,0,11,0,2
1973345036,2012-07-13 15:23:56,-481557.383400916,-481557,-383400916,25,0,11,0,2
1973345041,2012-07-13 15:24:01,-481449.809604644,-481449,-809604644,25,0,11,0,2
1973345046,2012-07-13 15:24:06,-481343.478564261,-481343,-478564261,25,0,11,0,2
1973345051,2012-07-13 15:24:11,-481238.426938056,-481238,-426938056,25,0,11,0,2
1973345056,2012-07-13 15:24:16,-481134.572461127,-481134,-572461127,25,0,11,0,2
1973345061,2012-07-13 15:24:21,-481032.048224448,-481032,-48224448,25,0,11,0,2
1973345066,2012-07-13 15:24:26,-480930.811389922,-480930,-811389922,25,0,11,0,2
1973345071,2012-07-13 15:24:31,-480830.825864791,-480830,-825864791,25,0,11,0,2
1973345076,2012-07-13 15:24:36,-480732.237191199,-480732,-237191199,25,0,11,0,2
1973345081,2012-07-13 15:24:41,-480634.917318343,-480634,-917318343,25,0,11,0,2
1973345086,2012-07-13 15:24:46,-480539.078610419,-480539,-78610419,25,0,11,0,2
1973345091,2012-07-13 15:24:51,-480444.551868438,-480444,-551868438,25,0,11,0,2
1973345096,2012-07-13 15:24:56,-480351.331234931,-480351,-331234931,25,0,11,0,2
1973345101,2012-07-13 15:25:01,-480259.641542434,-480259,-641542434,25,0,11,0,2
