time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1984232048,2012-11-16 15:34:08,-41615.083996772,-41615,-83996772,26,0,11,0,2
1984232053,2012-11-16 15:34:13,-41511.917306899,-41511,-917306899,26,0,11,0,2
1984232058,2012-11-16 15:34:18,-41408.503372191,-41408,-503372191,26,0,11,0,2
1984232063,2012-11-16 15:34:23,-41304.881805419,-41304,-881805419,26,0,11,0,2
1984232068,2012-11-16 15:34:28,-41201.0560503,-41201,-56050300,26,0,11,0,2
1984232073,2012-11-16 15:34:33,-41097.105054854,-41097,-105054854,26,0,11,0,2
1984232078,2012-11-16 15:34:38,-40992.924438476,-40992,-924438476,26,0,11,0,2
1984232083,2012-11-16 15:34:43,-40888.517101287,-40888,-517101287,26,0,11,0,2
1984232088,2012-11-16 15:34:48,-40783.936651229,-40783,-936651229,26,0,11,0,2
1984232093,2012-11-16 15:34:53,-40679.093145369,-40679,-93145369,26,0,11,0,2
1984232098,2012-11-16 15:34:58,-40574.046201705,-40574,-46201705,26,0,11,0,2
1984232103,2012-11-16 15:35:03,-40468.886267661,-40468,-886267661,26,0,11,0,2
1984232108,2012-11-16 15:35:08,-40363.525456428,-40363,-525456428,26,0,11,0,2
1984232113,2012-11-16 15:35:13,-40257.849038123,-40257,-849038123,26,0,11,0,2
1984232118,2012-11-16 15:35:18,-40152.049934386,-40152,-49934386,26,0,11,0,2
1984232123,2012-11-16 15:35:23,-40046.123566627,-40046,-123566627,26,0,11,0,2
1984232128,2012-11-16 15:35:28,-39939.873458861,-39939,-873458861,26,0,11,0,2
1984232133,2012-11-16 15:35:33,-39833.464998244,-39833,-464998244,26,0,11,0,2
1984232138,2012-11-16 15:35:38,-39726.95253086,-39726,-952530860,26,0,11,0,2
1984232143,2012-11-16 15:35:43,-39620.223517417,-39620,-223517417,26,0,11,0,2
1984232148,2012-11-16 15:35:48,-39513.219914435,-39513,-219914435,26,0,11,0,2
1984232153,2012-11-16 15:35:53,-39406.149263381,-39406,-149263381,26,0,11,0,2
1984232158,2012-11-16 15:35:58,-39298.804716109,-39298,-804716109,26,0,11,0,2
1984232163,2012-11-16 15:36:03,-39191.31325817,-39191,-313258170,26,0,11,0,2
1984232168,2012-11-16 15:36:08,-39083.657546042,-39083,-657546042,26,0,11,0,2
1984232173,2012-11-16 15:36:13,-38975.810475348,-38975,-810475348,26,0,11,0,2
1984232178,2012-11-16 15:36:18,-38867.814297675,-38867,-814297675,26,0,11,0,2
1984232183,2012-11-16 15:36:23,-38759.631277083,-38759,-631277083,26,0,11,0,2
1984232188,2012-11-16 15:36:28,-38651.332325934,-38651,-332325934,26,0,11,0,2
1984232193,2012-11-16 15:36:33,-38542.809514045,-38542,-809514045,26,0,11,0,2
