time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1982510201,2012-10-27 17:16:41,-923444.352102279,-923444,-352102279,24,0,11,0,2
1982510206,2012-10-27 17:16:46,-923455.898554801,-923455,-898554801,24,0,11,0,2
1982510211,2012-10-27 17:16:51,-923467.316926002,-923467,-316926002,24,0,11,0,2
1982510216,2012-10-27 17:16:56,-923478.5732975,-923478,-573297500,24,0,11,0,2
1982510221,2012-10-27 17:17:01,-923490.051552772,-923490,-51552772,24,0,11,0,2
1982510226,2012-10-27 17:17:06,-923501.473745345,-923501,-473745345,24,0,11,0,2
1982510231,2012-10-27 17:17:11,-923512.862627982,-923512,-862627982,24,0,11,0,2
1982510236,2012-10-27 17:17:16,-923524.194645881,-923524,-194645881,24,0,11,0,2
1982510241,2012-10-27 17:17:21,-923535.535343169,-923535,-535343169,24,0,11,0,2
1982510246,2012-10-27 17:17:26,-923546.870691298,-923546,-870691298,24,0,11,0,2
1982510251,2012-10-27 17:17:31,-923558.174630164,-923558,-174630164,24,0,11,0,2
1982510256,2012-10-27 17:17:36,-923569.478240966,-923569,-478240966,24,0,11,0,2
1982510261,2012-10-27 17:17:41,-923580.710555076,-923580,-710555076,24,0,11,0,2
1982510266,2012-10-27 17:17:46,-923591.977042197,-923591,-977042197,24,0,11,0,2
1982510271,2012-10-27 17:17:51,-923603.178792952,-923603,-178792952,24,0,11,0,2
1982510276,2012-10-27 17:17:56,-923614.374037742,-923614,-374037742,24,0,11,0,2
1982510281,2012-10-27 17:18:01,-923625.593784331,-923625,-593784331,24,0,11,0,2
1982510286,2012-10-27 17:18:06,-923636.771335601,-923636,-771335601,24,0,11,0,2
1982510291,2012-10-27 17:18:11,-923647.945452689,-923647,-945452689,24,0,11,0,2
1982510296,2012-10-27 17:18:16,-923659.136904715,-923659,-136904715,24,0,11,0,2
1982510301,2012-10-27 17:18:21,-923670.210425376,-923670,-210425376,24,0,11,0,2
1982510306,2012-10-27 17:18:26,-923681.308861731,-923681,-308861731,24,0,11,0,2
1982510311,2012-10-27 17:18:31,-923692.500763892,-923692,-500763892,24,0,11,0,2
1982510316,2012-10-27 17:18:36,-923703.582999228,-923703,-582999228,24,0,11,0,2
1982510321,2012-10-27 17:18:41,-923714.648961066,-923714,-648961066,24,0,11,0,2
1982510326,2012-10-27 17:18:46,-923725.713982581,-923725,-713982581,24,0,11,0,2
