time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1828718809,2007-12-13 17:26:49,-371970.162683486,-371970,-162683486,15,0,11,0,2
1828718869,2007-12-13 17:27:49,-371935.231941222,-371935,-231941222,15,0,11,0,2
1828718929,2007-12-13 17:28:49,-371901.589270591,-371901,-589270591,15,0,11,0,2
1828718989,2007-12-13 17:29:49,-371868.917740821,-371868,-917740821,15,0,11,0,2
1828719049,2007-12-13 17:30:49,-371836.960511207,-371836,-960511207,15,0,11,0,2
1828719109,2007-12-13 17:31:49,-371805.521114348,-371805,-521114348,15,0,11,0,2
1828719169,2007-12-13 17:32:49,-371774.385394095,-371774,-385394095,15,0,11,0,2
1828719229,2007-12-13 17:33:49,-371743.540893554,-371743,-540893554,15,0,11,0,2
1828719289,2007-12-13 17:34:49,-371712.856121062,-371712,-856121062,15,0,11,0,2
1828719349,2007-12-13 17:35:49,-371682.194916724,-371682,-194916724,15,0,11,0,2
1828719409,2007-12-13 17:36:49,-371651.539193152,-371651,-539193152,15,0,11,0,2
1828719469,2007-12-13 17:37:49,-371620.868472098,-371620,-868472098,15,0,11,0,2
1828719529,2007-12-13 17:38:49,-371590.212384223,-371590,-212384223,15,0,11,0,2
1828719589,2007-12-13 17:39:49,-371559.62834835,-371559,-628348350,15,0,11,0,2
1828719649,2007-12-13 17:40:49,-371528.999358176,-371528,-999358176,15,0,11,0,2
1828719709,2007-12-13 17:41:49,-371498.328746795,-371498,-328746795,15,0,11,0,2
1828719769,2007-12-13 17:42:49,-371467.524918555,-371467,-524918555,15,0,11,0,2
1828719829,2007-12-13 17:43:49,-371436.762595176,-371436,-762595176,15,0,11,0,2
1828719889,2007-12-13 17:44:49,-371406.026011466,-371406,-26011466,15,0,11,0,2
1828719949,2007-12-13 17:45:49,-371375.192893027,-371375,-192893027,15,0,11,0,2
1828720009,2007-12-13 17:46:49,-371344.372098922,-371344,-372098922,15,0,11,0,2
1828720069,2007-12-13 17:47:49,-371313.595073699,-371313,-595073699,15,0,11,0,2
1828720129,2007-12-13 17:48:49,-371282.718308448,-371282,-718308448,15,0,11,0,2
1828720189,2007-12-13 17:49:49,-371251.903490066,-371251,-903490066,15,0,11,0,2
1828720249,2007-12-13 17:50:49,-371221.024444579,-371221,-24444579,15,0,11,0,2
1828720309,2007-12-13 17:51:49,-371190.23948574,-371190,-239485740,15,0,11,0,2
1828720369,2007-12-13 17:52:49,-371159.372721671,-371159,-372721671,15,0,11,0,2
1828720429,2007-12-13 17:53:49,-371128.609479903,-371128,-609479903,15,0,11,0,2
1828720489,2007-12-13 17:54:49,-371097.767918586,-371097,-767918586,15,0,11,0,2
1828720549,2007-12-13 17:55:49,-371066.96335411,-371066,-963354110,15,0,11,0,2
1828720609,2007-12-13 17:56:49,-371036.269957541,-371036,-269957541,15,0,11,0,2
1828720669,2007-12-13 17:57:49,-371005.545011519,-371005,-545011519,15,0,11,0,2
1828720729,2007-12-13 17:58:49,-370974.855978011,-370974,-855978011,15,0,11,0,2
1828720789,2007-12-13 17:59:49,-370944.242947577,-370944,-242947577,15,0,11,0,2
1828720849,2007-12-13 18:00:49,-370913.579408645,-370913,-579408645,15,0,11,0,2
1828720909,2007-12-13 18:01:49,-370882.904874801,-370882,-904874801,15,0,11,0,2
1828731356,2007-12-13 20:55:56,-366090.439231872,-366090,-439231872,15,0,11,0,2
1828731416,2007-12-13 20:56:56,-366028.298081397,-366028,-298081397,15,0,11,0,2
1828731476,2007-12-13 20:57:56,-365976.1990633,-365976,-199063300,15,0,11,0,2
1828731536,2007-12-13 20:58:56,-365929.338483809,-365929,-338483809,15,0,11,0,2
1828731596,2007-12-13 20:59:56,-365885.591992377,-365885,-591992377,15,0,11,0,2
1828731642,2007-12-13 21:00:42,-378049.748368262,-378049,-748368262,45,0,11,0,2
1828731656,2007-12-13 21:00:56,-365843.921300887,-365843,-921300887,15,0,11,0,2
1828731702,2007-12-13 21:01:42,-378040.097446441,-378040,-97446441,45,0,11,0,2
1828731716,2007-12-13 21:01:56,-365803.671848296,-365803,-671848296,15,0,11,0,2
1828732411,2007-12-13 21:13:31,-365372.941559791,-365372,-941559791,15,0,11,0,2
1828732411,2007-12-13 21:13:31,-377947.494482993,-377947,-494482993,45,0,11,0,2
1828732471,2007-12-13 21:14:31,-365337.491293906,-365337,-491293906,15,0,11,0,2
1828732471,2007-12-13 21:14:31,-377939.93065071,-377939,-930650710,45,0,11,0,2
1828732531,2007-12-13 21:15:31,-365302.192186355,-365302,-192186355,15,0,11,0,2
1828732531,2007-12-13 21:15:31,-377932.273382186,-377932,-273382186,45,0,11,0,2
1828732591,2007-12-13 21:16:31,-365267.142505645,-365267,-142505645,15,0,11,0,2
1828732591,2007-12-13 21:16:31,-377924.625907897,-377924,-625907897,45,0,11,0,2
1828732651,2007-12-13 21:17:31,-365232.28343296,-365232,-283432960,15,0,11,0,2
