time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1812279192,2007-06-06 10:53:12,-192358.103682517,-192358,-103682517,63,0,11,0,2
1812279202,2007-06-06 10:53:22,-192355.412961005,-192355,-412961005,63,0,11,0,2
1812279212,2007-06-06 10:53:32,-192352.769653319,-192352,-769653319,63,0,11,0,2
1812279222,2007-06-06 10:53:42,-192350.081367492,-192350,-81367492,63,0,11,0,2
1812279232,2007-06-06 10:53:52,-192347.395187377,-192347,-395187377,63,0,11,0,2
1812279242,2007-06-06 10:54:02,-192344.664032935,-192344,-664032935,63,0,11,0,2
1812279252,2007-06-06 10:54:12,-192341.955984115,-192341,-955984115,63,0,11,0,2
1812279262,2007-06-06 10:54:22,-192339.190701484,-192339,-190701484,63,0,11,0,2
1812279272,2007-06-06 10:54:32,-192336.499835013,-192336,-499835013,63,0,11,0,2
1812279282,2007-06-06 10:54:42,-192333.788138389,-192333,-788138389,63,0,11,0,2
1812279292,2007-06-06 10:54:52,-192331.142689704,-192331,-142689704,63,0,11,0,2
1812279302,2007-06-06 10:55:02,-192328.521572112,-192328,-521572112,63,0,11,0,2
1812279312,2007-06-06 10:55:12,-192325.762398719,-192325,-762398719,63,0,11,0,2
1812279322,2007-06-06 10:55:22,-192323.019155501,-192323,-19155501,63,0,11,0,2
1812279332,2007-06-06 10:55:32,-192320.267143249,-192320,-267143249,63,0,11,0,2
1812279342,2007-06-06 10:55:42,-192317.515165328,-192317,-515165328,63,0,11,0,2
1812279352,2007-06-06 10:55:52,-192314.779301642,-192314,-779301642,63,0,11,0,2
1812279362,2007-06-06 10:56:02,-192312.007708548,-192312,-7708548,63,0,11,0,2
1812279372,2007-06-06 10:56:12,-192309.309716224,-192309,-309716224,63,0,11,0,2
1812279382,2007-06-06 10:56:22,-192306.555438994,-192306,-555438994,63,0,11,0,2
1812279392,2007-06-06 10:56:32,-192303.799459456,-192303,-799459456,63,0,11,0,2
1812279402,2007-06-06 10:56:42,-192301.113865851,-192301,-113865851,63,0,11,0,2
1812279412,2007-06-06 10:56:52,-192298.32198429,-192298,-321984290,63,0,11,0,2
1812279422,2007-06-06 10:57:02,-192295.483963012,-192295,-483963012,63,0,11,0,2
1812279432,2007-06-06 10:57:12,-192292.765038489,-192292,-765038489,63,0,11,0,2
1812279442,2007-06-06 10:57:22,-192289.990561484,-192289,-990561484,63,0,11,0,2
1812279452,2007-06-06 10:57:32,-192287.206758498,-192287,-206758498,63,0,11,0,2
1812279462,2007-06-06 10:57:42,-192284.397475242,-192284,-397475242,63,0,11,0,2
1812279472,2007-06-06 10:57:52,-192281.600736617,-192281,-600736617,63,0,11,0,2
1812279482,2007-06-06 10:58:02,-192278.800501822,-192278,-800501822,63,0,11,0,2
1812279492,2007-06-06 10:58:12,-192276.015848159,-192276,-15848159,63,0,11,0,2
1812279502,2007-06-06 10:58:22,-192273.163301467,-192273,-163301467,63,0,11,0,2
1812279512,2007-06-06 10:58:32,-192270.400307654,-192270,-400307654,63,0,11,0,2
1812279522,2007-06-06 10:58:42,-192267.636101722,-192267,-636101722,63,0,11,0,2
1812279532,2007-06-06 10:58:52,-192264.721572875,-192264,-721572875,63,0,11,0,2
1812279542,2007-06-06 10:59:02,-192261.97562313,-192261,-975623130,63,0,11,0,2
1812279552,2007-06-06 10:59:12,-192259.132644652,-192259,-132644652,63,0,11,0,2
1812279562,2007-06-06 10:59:22,-192256.310612678,-192256,-310612678,63,0,11,0,2
1812279572,2007-06-06 10:59:32,-192253.477885245,-192253,-477885245,63,0,11,0,2
1812279582,2007-06-06 10:59:42,-192250.667966842,-192250,-667966842,63,0,11,0,2
1812279592,2007-06-06 10:59:52,-192247.803468703,-192247,-803468703,63,0,11,0,2
1812279602,2007-06-06 11:00:02,-192244.979794501,-192244,-979794501,63,0,11,0,2
1812279612,2007-06-06 11:00:12,-192242.186356543,-192242,-186356543,63,0,11,0,2
1812279622,2007-06-06 11:00:22,-192239.398254394,-192239,-398254394,63,0,11,0,2
1812279632,2007-06-06 11:00:32,-192236.510617255,-192236,-510617255,63,0,11,0,2
1812279642,2007-06-06 11:00:42,-192233.642546653,-192233,-642546653,63,0,11,0,2
1812279652,2007-06-06 11:00:52,-192230.864818572,-192230,-864818572,63,0,11,0,2
1812279662,2007-06-06 11:01:02,-192227.96406269,-192227,-964062690,63,0,11,0,2
1812279672,2007-06-06 11:01:12,-192225.069474219,-192225,-69474219,63,0,11,0,2
1812279682,2007-06-06 11:01:22,-192222.185103415,-192222,-185103415,63,0,11,0,2
1812279692,2007-06-06 11:01:32,-192219.272693633,-192219,-272693633,63,0,11,0,2
1812279702,2007-06-06 11:01:42,-192216.408776282,-192216,-408776282,63,0,11,0,2
1812279712,2007-06-06 11:01:52,-192213.538043975,-192213,-538043975,63,0,11,0,2
1812279722,2007-06-06 11:02:02,-192210.683270453,-192210,-683270453,63,0,11,0,2
1812279732,2007-06-06 11:02:12,-192207.71505165,-192207,-715051650,63,0,11,0,2
1812279742,2007-06-06 11:02:22,-192204.874570846,-192204,-874570846,63,0,11,0,2
1812279752,2007-06-06 11:02:32,-192201.945777892,-192201,-945777892,63,0,11,0,2
1812279762,2007-06-06 11:02:42,-192199.060980796,-192199,-60980796,63,0,11,0,2
1812279772,2007-06-06 11:02:52,-192196.140392302,-192196,-140392302,63,0,11,0,2
1812279782,2007-06-06 11:03:02,-192193.205054282,-192193,-205054282,63,0,11,0,2
1812279792,2007-06-06 11:03:12,-192190.317396163,-192190,-317396163,63,0,11,0,2
1812279802,2007-06-06 11:03:22,-192187.471169471,-192187,-471169471,63,0,11,0,2
1812279812,2007-06-06 11:03:32,-192184.508325576,-192184,-508325576,63,0,11,0,2
