time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1830013107,2007-12-28 16:58:27,-626658.187607764,-626658,-187607764,26,0,11,0,2
1830013167,2007-12-28 16:59:27,-626642.013049125,-626642,-13049125,26,0,11,0,2
1830013227,2007-12-28 17:00:27,-626626.695820807,-626626,-695820807,26,0,11,0,2
1830013287,2007-12-28 17:01:27,-626611.85897827,-626611,-858978270,26,0,11,0,2
1830013347,2007-12-28 17:02:27,-626597.503544806,-626597,-503544806,26,0,11,0,2
1830013407,2007-12-28 17:03:27,-626583.325651168,-626583,-325651168,26,0,11,0,2
1830013467,2007-12-28 17:04:27,-626569.346137046,-626569,-346137046,26,0,11,0,2
1830013527,2007-12-28 17:05:27,-626555.429430007,-626555,-429430007,26,0,11,0,2
1830013587,2007-12-28 17:06:27,-626541.578036307,-626541,-578036307,26,0,11,0,2
1830013647,2007-12-28 17:07:27,-626527.704704284,-626527,-704704284,26,0,11,0,2
1830013707,2007-12-28 17:08:27,-626513.766563415,-626513,-766563415,26,0,11,0,2
1830013767,2007-12-28 17:09:27,-626499.676156997,-626499,-676156997,26,0,11,0,2
1830013827,2007-12-28 17:10:27,-626485.638233184,-626485,-638233184,26,0,11,0,2
1830013887,2007-12-28 17:11:27,-626471.505960463,-626471,-505960463,26,0,11,0,2
1830013947,2007-12-28 17:12:27,-626457.395079612,-626457,-395079612,26,0,11,0,2
1830014007,2007-12-28 17:13:27,-626443.217776298,-626443,-217776298,26,0,11,0,2
1830014067,2007-12-28 17:14:27,-626428.887914657,-626428,-887914657,26,0,11,0,2
1830014127,2007-12-28 17:15:27,-626414.51379013,-626414,-513790130,26,0,11,0,2
1830014187,2007-12-28 17:16:27,-626400.118577002,-626400,-118577002,26,0,11,0,2
1830014247,2007-12-28 17:17:27,-626385.609911918,-626385,-609911918,26,0,11,0,2
1830014307,2007-12-28 17:18:27,-626371.036283492,-626371,-36283492,26,0,11,0,2
1830014367,2007-12-28 17:19:27,-626356.410933494,-626356,-410933494,26,0,11,0,2
1830014427,2007-12-28 17:20:27,-626341.698112487,-626341,-698112487,26,0,11,0,2
1830014487,2007-12-28 17:21:27,-626326.933339118,-626326,-933339118,26,0,11,0,2
1830014547,2007-12-28 17:22:27,-626312.151099204,-626312,-151099204,26,0,11,0,2
1830014607,2007-12-28 17:23:27,-626297.272239684,-626297,-272239684,26,0,11,0,2
1830014667,2007-12-28 17:24:27,-626282.280757903,-626282,-280757903,26,0,11,0,2
1830014727,2007-12-28 17:25:27,-626267.333938598,-626267,-333938598,26,0,11,0,2
1830014787,2007-12-28 17:26:27,-626252.240215301,-626252,-240215301,26,0,11,0,2
1830014847,2007-12-28 17:27:27,-626237.097845077,-626237,-97845077,26,0,11,0,2
1830014907,2007-12-28 17:28:27,-626221.885478972,-626221,-885478972,26,0,11,0,2
1830030989,2007-12-28 21:56:29,-620950.566804885,-620950,-566804885,26,0,11,0,2
1830031049,2007-12-28 21:57:29,-620899.847217559,-620899,-847217559,26,0,11,0,2
1830031109,2007-12-28 21:58:29,-620854.458498,-620854,-458498000,26,0,11,0,2
1830031169,2007-12-28 21:59:29,-620814.09274578,-620814,-92745780,26,0,11,0,2
1830031229,2007-12-28 22:00:29,-620776.996314048,-620776,-996314048,26,0,11,0,2
1830031239,2007-12-28 22:00:39,-633807.439987182,-633807,-439987182,43,0,11,0,2
1830031289,2007-12-28 22:01:29,-620742.097403525,-620742,-97403525,26,0,11,0,2
1830031299,2007-12-28 22:01:39,-633795.384094237,-633795,-384094237,43,0,11,0,2
1830031349,2007-12-28 22:02:29,-620708.602150916,-620708,-602150916,26,0,11,0,2
