time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1829337634,2007-12-20 21:20:34,-481819.682861327,-481819,-682861327,45,0,11,0,2
1829337694,2007-12-20 21:21:34,-481807.609272002,-481807,-609272002,45,0,11,0,2
1829337754,2007-12-20 21:22:34,-481797.341965674,-481797,-341965674,45,0,11,0,2
1829337814,2007-12-20 21:23:34,-481788.674118995,-481788,-674118995,45,0,11,0,2
1829337874,2007-12-20 21:24:34,-481781.18430519,-481781,-184305190,45,0,11,0,2
1829337934,2007-12-20 21:25:34,-481774.46236801,-481774,-462368010,45,0,11,0,2
1829337994,2007-12-20 21:26:34,-481768.421141623,-481768,-421141623,45,0,11,0,2
1829338054,2007-12-20 21:27:34,-481762.773121833,-481762,-773121833,45,0,11,0,2
1829338114,2007-12-20 21:28:34,-481757.372632026,-481757,-372632026,45,0,11,0,2
1829338174,2007-12-20 21:29:34,-481752.158056258,-481752,-158056258,45,0,11,0,2
1829338234,2007-12-20 21:30:34,-481747.097692489,-481747,-97692489,45,0,11,0,2
1829338294,2007-12-20 21:31:34,-481742.144616126,-481742,-144616126,45,0,11,0,2
1829338354,2007-12-20 21:32:34,-481737.070878028,-481737,-70878028,45,0,11,0,2
1829338414,2007-12-20 21:33:34,-481732.010662078,-481732,-10662078,45,0,11,0,2
1829338474,2007-12-20 21:34:34,-481726.92333126,-481726,-923331260,45,0,11,0,2
1829338534,2007-12-20 21:35:34,-481721.717076301,-481721,-717076301,45,0,11,0,2
1829338594,2007-12-20 21:36:34,-481716.446262359,-481716,-446262359,45,0,11,0,2
1829338654,2007-12-20 21:37:34,-481711.093219756,-481711,-93219756,45,0,11,0,2
1829338714,2007-12-20 21:38:34,-481705.601194381,-481705,-601194381,45,0,11,0,2
1829338774,2007-12-20 21:39:34,-481700.040506362,-481700,-40506362,45,0,11,0,2
1829338834,2007-12-20 21:40:34,-481694.29837799,-481694,-298377990,45,0,11,0,2
1829338894,2007-12-20 21:41:34,-481688.472875594,-481688,-472875594,45,0,11,0,2
1829338954,2007-12-20 21:42:34,-481682.407708167,-481682,-407708167,45,0,11,0,2
1829339014,2007-12-20 21:43:34,-481676.343570708,-481676,-343570708,45,0,11,0,2
1829339074,2007-12-20 21:44:34,-481670.077449798,-481670,-77449798,45,0,11,0,2
1829339134,2007-12-20 21:45:34,-481663.69259262,-481663,-692592620,45,0,11,0,2
1829339194,2007-12-20 21:46:34,-481657.046022414,-481657,-46022414,45,0,11,0,2
1829339254,2007-12-20 21:47:34,-481650.323849677,-481650,-323849677,45,0,11,0,2
1829339314,2007-12-20 21:48:34,-481643.356918334,-481643,-356918334,45,0,11,0,2
1829339374,2007-12-20 21:49:34,-481636.388617515,-481636,-388617515,45,0,11,0,2
1829339434,2007-12-20 21:50:34,-481629.148981093,-481629,-148981093,45,0,11,0,2
1829339494,2007-12-20 21:51:34,-481621.816508292,-481621,-816508292,45,0,11,0,2
1829339554,2007-12-20 21:52:34,-481614.308273314,-481614,-308273314,45,0,11,0,2
1829339614,2007-12-20 21:53:34,-481606.620350837,-481606,-620350837,45,0,11,0,2
1829339674,2007-12-20 21:54:34,-481598.813317298,-481598,-813317298,45,0,11,0,2
1829339734,2007-12-20 21:55:34,-481590.851330756,-481590,-851330756,45,0,11,0,2
1829339794,2007-12-20 21:56:34,-481582.764841079,-481582,-764841079,45,0,11,0,2
