time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1829837758,2007-12-26 16:15:58,-584530.321941375,-584530,-321941375,14,0,11,0,2
1829837818,2007-12-26 16:16:58,-584494.977854728,-584494,-977854728,14,0,11,0,2
1829837878,2007-12-26 16:17:58,-584465.620681762,-584465,-620681762,14,0,11,0,2
1829837938,2007-12-26 16:18:58,-584438.834543227,-584438,-834543227,14,0,11,0,2
1829837998,2007-12-26 16:19:58,-584414.120076179,-584414,-120076179,14,0,11,0,2
1829838058,2007-12-26 16:20:58,-584390.997676848,-584390,-997676848,14,0,11,0,2
1829838118,2007-12-26 16:21:58,-584369.032787322,-584369,-32787322,14,0,11,0,2
1829838178,2007-12-26 16:22:58,-584348.106219291,-584348,-106219291,14,0,11,0,2
1829838238,2007-12-26 16:23:58,-584327.87697792,-584327,-876977920,14,0,11,0,2
1829838298,2007-12-26 16:24:58,-584308.117216109,-584308,-117216109,14,0,11,0,2
1829838358,2007-12-26 16:25:58,-584288.791873931,-584288,-791873931,14,0,11,0,2
1829838418,2007-12-26 16:26:58,-584269.817469596,-584269,-817469596,14,0,11,0,2
1829838478,2007-12-26 16:27:58,-584250.991418838,-584250,-991418838,14,0,11,0,2
1829838538,2007-12-26 16:28:58,-584232.426153182,-584232,-426153182,14,0,11,0,2
1829838598,2007-12-26 16:29:58,-584213.921319007,-584213,-921319007,14,0,11,0,2
1829838658,2007-12-26 16:30:58,-584195.603386878,-584195,-603386878,14,0,11,0,2
1829838718,2007-12-26 16:31:58,-584177.297432898,-584177,-297432898,14,0,11,0,2
1829838778,2007-12-26 16:32:58,-584159.068920134,-584159,-68920134,14,0,11,0,2
1829838838,2007-12-26 16:33:58,-584140.854358672,-584140,-854358672,14,0,11,0,2
1829838898,2007-12-26 16:34:58,-584122.70484352,-584122,-704843520,14,0,11,0,2
1829838958,2007-12-26 16:35:58,-584104.526223182,-584104,-526223182,14,0,11,0,2
1829839018,2007-12-26 16:36:58,-584086.388412475,-584086,-388412475,14,0,11,0,2
1829839078,2007-12-26 16:37:58,-584068.195634841,-584068,-195634841,14,0,11,0,2
1829839138,2007-12-26 16:38:58,-584049.979544639,-584049,-979544639,14,0,11,0,2
1829839198,2007-12-26 16:39:58,-584031.729296683,-584031,-729296683,14,0,11,0,2
1829839258,2007-12-26 16:40:58,-584013.536461829,-584013,-536461829,14,0,11,0,2
1829839318,2007-12-26 16:41:58,-583995.214459418,-583995,-214459418,14,0,11,0,2
1829839378,2007-12-26 16:42:58,-583976.969074248,-583976,-969074248,14,0,11,0,2
1829839438,2007-12-26 16:43:58,-583958.569505691,-583958,-569505691,14,0,11,0,2
1829839498,2007-12-26 16:44:58,-583940.153315543,-583940,-153315543,14,0,11,0,2
1829839558,2007-12-26 16:45:58,-583921.729627608,-583921,-729627608,14,0,11,0,2
1829839618,2007-12-26 16:46:58,-583903.282516478,-583903,-282516478,14,0,11,0,2
1829839678,2007-12-26 16:47:58,-583884.848266601,-583884,-848266601,14,0,11,0,2
1829839738,2007-12-26 16:48:58,-583866.342992782,-583866,-342992782,14,0,11,0,2
1829839798,2007-12-26 16:49:58,-583847.868552207,-583847,-868552207,14,0,11,0,2
1829839858,2007-12-26 16:50:58,-583829.307393073,-583829,-307393073,14,0,11,0,2
1829839918,2007-12-26 16:51:58,-583810.705484389,-583810,-705484389,14,0,11,0,2
1829839978,2007-12-26 16:52:58,-583792.148209571,-583792,-148209571,14,0,11,0,2
1829840038,2007-12-26 16:53:58,-583773.590007781,-583773,-590007781,14,0,11,0,2
1829840098,2007-12-26 16:54:58,-583754.971386908,-583754,-971386908,14,0,11,0,2
1829840158,2007-12-26 16:55:58,-583736.4065876,-583736,-406587600,14,0,11,0,2
1829840218,2007-12-26 16:56:58,-583717.771720885,-583717,-771720885,14,0,11,0,2
1829840278,2007-12-26 16:57:58,-583699.076462745,-583699,-76462745,14,0,11,0,2
1829840338,2007-12-26 16:58:58,-583680.407527923,-583680,-407527923,14,0,11,0,2
1829840398,2007-12-26 16:59:58,-583661.806174277,-583661,-806174277,14,0,11,0,2
1829840458,2007-12-26 17:00:58,-583643.210716247,-583643,-210716247,14,0,11,0,2
1829840518,2007-12-26 17:01:58,-583624.597379683,-583624,-597379683,14,0,11,0,2
1829840578,2007-12-26 17:02:58,-583605.91148281,-583605,-911482810,14,0,11,0,2
1829850182,2007-12-26 19:43:02,-580620.418162345,-580620,-418162345,14,0,11,0,2
1829850242,2007-12-26 19:44:02,-580555.625820159,-580555,-625820159,14,0,11,0,2
1829850302,2007-12-26 19:45:02,-580500.103736876,-580500,-103736876,14,0,11,0,2
1829850362,2007-12-26 19:46:02,-580450.189946174,-580450,-189946174,14,0,11,0,2
1829850422,2007-12-26 19:47:02,-580403.997946738,-580403,-997946738,14,0,11,0,2
